name,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01
GASCOYNE,17.023688776961958,20.932271471382823,19.191200872112628,4.833137651554723,36.83826940063607,0.35590648418350357,12.385624211019405,0.25828160472056866,0.4558351558101232,9.133422497813205,1.6778612550418244,40.95950614402775,99.62385554185163,26.96120987290494,24.865529172051254,13.401679002527517,0.25757677173379434,72.62918300843403,0.5611317542017452,1.425188823396714,4.248699765816158,11.026728564284761,10.091920175183494,1.671661478682969,7.0816194683203895,9.641957789483481,9.668082101804393,40.66255010467963,20.507653629194508,33.038844259185005,12.153857359456161,0.877968379370697,1.181928894044164,1.2975292599638806,10.994448528534733,104.63406187229138,134.71415955848332,50.314980710770065,28.956941393160246,6.888488280010588,4.417411943609411,3.3509158957577996,0.17479645860753246,10.840064622347697,25.67051904090108,9.131951330107745,14.163587141977397,6.2152586000065355,5.477115837124001,10.457469951133655,56.462726976881925,6.514865344351783,5.349618094789776,30.91262807219159,0.1427652204979142,1.2628193392064662,1.0672827397527238,4.9457787350725875,23.86563105680351,21.2450477377101,113.03843909551377,79.1893783161765,28.77997671754345,1.1023939127411946,21.393428563532353,13.061094141367088,5.5629608304878415,2.9681016663646544,6.353010112458235,38.9535784681451,17.34350975451402,60.35264394195898,64.84828378041276,10.104708848831486,5.124986465209795,7.766842012339218,21.076507506485093,10.205366130979582,2.2008474069075556,1.4104700565338126,3.2276347846826177,21.35597091745755,10.236804627290864,9.068594367632132,7.9685006195061305,19.068917504607686,4.813293790301068,6.822090583174128,28.30713578006025,5.8591608506168065,21.07359482989787,6.4758118490190215,7.927268583190355,15.392739354143407,92.0018371798097,89.79034754062582,169.3336220324878,15.074811216324477,25.10775792748925,24.100145016913178,23.532848179157895,21.912338197788838,10.812483025367877,0.7525946664832333,17.938861348143504,24.03331978430893,6.245321358756608,123.80071596072891,26.772985042079586,55.5865979944403,7.340040135820342,2.4744675266993386,26.67458347266782,4.034147594271536,2.1733705268984735,1.3118243205513187,9.037552396222871,7.371182792351415,67.73275768368259,42.79314139890946,20.403452414148248,18.70547880352807,3.643996625726714,36.09765191138916,47.1295729937155,8.358779423222161,0.10162018978622284,2.262585782882392,3.927514349700927,3.0613005155256245,45.442407301352695,70.51421662929312,8.161341108889571,10.52115055084309,14.961742031271731,51.52756701213759,4.896585142846136,1.175978306695881,0.2874852355434934,5.442778516780912,8.098864739574163,25.726915344236787,5.379296423165429
ZHEM,13.767640582334801,24.72920648625761,43.922772121736934,58.334921210842275,98.18831570268833,67.98404193853702,11.53235401623,11.329358216036125,48.28922356394895,32.89692006013025,11.965427654029428,22.752047412711548,39.90463003927243,27.497822556635754,26.234625946862522,21.538141353773526,27.337281713313732,45.12337905089185,18.73484924744355,18.1327827131839,33.69079791070626,38.52791141834171,70.26936773619582,25.210782781090334,4.104176326330777,48.291161461622046,17.172020612584678,14.555111235161837,25.197373995514187,34.669286741164285,15.037466133448655,15.225448378959006,36.10464158307925,4.363278844283354,16.95120398122578,25.83395366234072,22.32697326934371,24.850016909859306,27.479911053619347,32.646966578092965,13.052459898980805,22.311281021449712,2.319436360656527,10.800691410858148,38.627976794896114,28.853553973125695,50.90772781718598,34.03645078199079,35.16296151598555,28.75967653298528,74.98859828265678,35.899855648807616,24.12070090791363,7.8244925275561075,4.306785216843672,9.98024242354352,1.4017784398291224,38.84445778802995,17.155413350800206,19.093458304856124,26.51092645621375,31.715470353380017,9.888490074915975,70.94218530536058,26.29993199794947,28.6763631726818,11.831182550161406,8.105874849293746,23.553893440739134,8.6497676969776,20.474148890192467,30.725486280468335,4.860877543977945,43.29224490400363,45.56386207650775,62.8207485065825,6.515706721194846,7.6172019535881885,29.344335239113832,12.314309118472636,23.036172111835203,21.58073715441756,23.55221125119306,11.510292848363434,17.12744976004398,34.3751298020635,36.59481296812112,28.407061542550153,3.2128960161621016,5.259433929271143,5.230740268508012,1.7932722352264212,35.26282334252999,17.71593329325714,19.747212747787426,14.671917572107745,42.224590021130524,26.181628284786967,39.41663547864161,44.19966800053165,30.4842127231357,7.629009521391321,15.465104691901194,12.367528647246749,30.588098698408327,47.19793823900475,21.888934721646123,13.898778747972358,12.098145901355176,51.49619901050446,6.01898981038378,19.43729926161141,21.97116628075757,31.44126094556334,11.42393627986655,3.786444085637411,9.953191929000718,18.41418636459298,21.789264858882945,46.08112454750762,12.373163998390877,22.163415458365126,15.629948185692156,14.608666295866646,28.72130945149135,43.128351438912745,38.30228492846212,35.52442718304881,23.129130983149427,14.187019850949023,44.51788436314106,37.118508543942745,20.25417919137888,16.24400599414697,11.753189595080864,16.55223890138857,14.461515480192721,13.515920540191338,5.651322222611925,19.085603400573905,26.266388686683424,21.898694213210216,33.452663711696225
SASSANDRA,50.84189631968406,51.63508420614877,125.64319652083127,128.36804824910226,236.3339617488294,148.01893280871033,164.57359988469784,205.66901779098603,127.89795880382896,81.18756676555877,17.896896197656233,16.900978817959125,43.0697415173602,81.36117671720997,108.81488273053493,137.07330033407436,106.76639483567037,167.3792848196061,199.2571663072574,217.83395586686984,108.94032622593856,71.93912366657389,33.74880876730899,23.98847578253184,49.3034254806737,96.13565683930005,158.08686346032118,142.08673261630054,164.21229939455066,114.39431020941963,135.58539030011164,182.02111031852942,139.25137298543896,40.74005920684298,31.79364871909574,37.1729085811721,48.41919258931589,83.00920651687109,105.52393384518375,135.0428229626111,158.68076614238626,124.16017930229259,133.58197992775132,179.7933416514045,128.34325980278604,21.53284957106061,8.374619839165181,7.81089586325664,38.532643581627724,66.19187703504194,110.18921725815407,129.25997068220093,169.9400835962109,193.0754134877982,153.14951551897187,192.51270762567788,125.2621187091508,67.9731459870239,17.536866986270894,3.6135160958612764,46.04207562782555,105.47954855482205,119.78691698021684,148.5067727263606,205.90033368481886,251.0794954288716,256.7744916444532,228.0613579906661,130.8150745299172,30.25876316558929,23.662536741549985,10.40993627844105,89.9030398173631,118.25181368086123,132.93815405430593,154.28883327090247,244.20006662810178,143.18876374759841,243.10155671707835,177.61058312746442,140.9398087007971,69.9061337807875,14.194085997288562,13.62767458898488,70.40508787261567,92.50481739736377,142.68483347218867,159.17306720305268,172.54786157979007,201.11670255108015,237.05638912327683,233.88976561459341,206.60816875347862,69.04920259637764,34.864624942009705,20.517324717947574,59.842500353437536,124.56559380095295,107.6497988137324,151.34245974892832,151.05461688128148,150.76134126046054,177.80317111508114,197.17000653492855,168.9278293870423,43.429173229938556,14.456478244670096,7.185067522784892,60.77840052836839,69.06493694010783,122.0343045833348,191.32875279700716,193.77217098606772,149.79067683816152,153.54817726340522,197.6191947262065,185.1012742096416,72.23329452323547,28.34068429914531,12.358045240481209,37.98159808940292,137.79016638258932,108.66068771742101,204.09476833126936,133.06092999853752,128.2330055416935,154.79606192396963,190.8976376241782,135.7577796802339,88.4682444206469,32.244973224473476,29.959316973697153,53.7330641163957,94.47015858813522,147.7926745457053,204.70710424712198,242.61829224171242,171.71893786029966,202.7425578017529,224.4080890969337,141.30189336643352,105.6372485255298,22.858026213798706
MAHAKAM,172.98911681306808,312.1050516010356,238.54572562056433,180.35977816727473,162.54898195403908,164.6190490110678,175.5535628476055,232.9140261790724,278.5688639519423,261.82037818073167,304.86600458558706,282.93643580411134,239.66973011760862,279.8175162473038,286.0882521957742,239.7246862171767,109.97183568306276,215.2382709429875,31.487598593847665,260.11549832508905,118.93353516819745,284.1680142600794,300.10612471177836,260.48059883203945,165.01251268137148,258.62103151797845,307.39946974621404,240.92142329572576,164.80023507359456,182.32447626759335,163.54328488752668,177.7126337436495,290.13056180447944,320.2809961521836,288.3877112855215,233.0161059766323,268.4319367197096,250.03235598778096,281.7792919037356,268.01822365099355,225.1719745665356,85.98238961981855,133.77917801358868,150.04641813993916,131.92237478748737,193.306749364343,305.28112057877144,340.97106684546253,255.0727232223918,247.7450472128268,295.2506900616302,258.1429972750872,236.76484481550446,222.87809403946812,178.14999021388982,194.0464251365846,257.5056160228066,225.27697369707334,294.1949328436747,235.7898332156761,281.66888760791426,337.10304863248973,329.8579255526327,187.03845525560408,239.4333177541881,233.00545294554794,197.00296980544476,236.21011758626045,274.0670700576075,335.9999198470239,322.07004359680354,267.1060230327401,259.164760312282,306.7483894768475,235.61544940427368,192.0949335497277,127.21326666999717,127.60456180829527,127.97743947430484,89.28799008217861,247.3592489393819,252.1597011256495,304.2279819813203,283.1714825368523,175.21737718587346,270.16774554885757,322.56238394891705,281.3490064229905,208.354043501688,266.6167425587576,238.8482074783533,250.9255350585057,315.981360189903,292.3981244771723,275.038672882199,299.05659483138743,261.81012239090904,299.20726241969834,310.3828779868226,278.8330304400744,182.37560471153589,155.30220852106456,136.15648837553522,183.00170530487003,216.77420325649322,251.22123571415077,329.48849600687066,289.1590708812921,283.44197066387886,346.42446586866157,305.3657444575551,214.56430838668732,137.9232379739545,189.71610679468571,187.8873203335994,159.91783512940756,214.57135128353323,305.2121191161882,285.29951294269955,252.36520034241587,323.5636774352169,278.8517768282698,300.49852843764654,288.90609576265217,145.66245843620013,191.7943636756526,168.3201478106872,218.43207388289113,195.46257320957477,312.2154695258195,358.08939977604297,204.8946557035246,168.73925187951286,219.3630848515228,286.61768418963055,249.44078468902126,199.54744154307082,135.7733782023177,186.8639984359719,127.51665098270352,141.5274399994546,311.8487129192927,336.39033750326547
MEZEN,37.09821725262379,69.2894471231903,25.63819616114797,59.78378989283386,110.64907080751293,44.47909082081154,124.3729578196113,68.49010908351705,77.49192769012008,54.46988754020879,83.01773801194948,42.21311257183823,54.96629453081428,36.472461934365604,30.696992509224177,74.19950334141339,110.52190544437201,47.53223194600137,91.80876831333852,121.53962883611756,53.676450736780104,59.91584658941158,47.28606238187421,36.4093058563548,17.923559954718474,52.861748043112165,66.56509979989134,76.99825441944402,52.01685908086122,84.27115008951729,61.65156539698213,109.75960620551045,74.79378781835105,83.09608565104139,57.08565199603185,46.43992018665298,18.670180839039833,46.974493327790015,51.34399444832832,56.66966577482265,75.70003800395013,92.57993534144191,44.153233634616676,91.26506867973427,94.35084746633659,54.301343395599595,86.65179255587567,63.42488765985977,16.93035727509906,31.312058580901134,55.58202199199459,92.26980524400625,86.66422511652051,88.59914347929981,112.30054298500461,87.57842313830884,41.680013818091204,44.28561066871913,82.28409962609648,48.460372230709986,43.70070706217643,55.17035325047372,63.59623932106897,78.78588113163475,78.91113908526684,89.46003284301241,118.10974163460439,72.351165733018,114.6218060504667,86.54664287710318,56.02738526209009,46.29252971124989,41.58750252253336,46.4716911741082,27.573898177169113,59.97409942552874,79.57277561745666,74.75453144459549,76.19861630743304,84.7030401078748,76.69762102575369,43.57500291146863,42.53543405898271,23.921855216781097,22.921904450578655,43.255108439402726,59.41787672821848,47.41391963836387,86.6099506392976,70.53094599579362,84.28672582316798,103.36504031882752,64.61452113094919,72.60359706242922,39.54328714016424,47.73777560369651,18.95972417437852,30.469205165066697,63.94954241162344,73.10721699063504,35.08800740622929,54.61103431525928,81.94050657048338,77.2557493295743,92.34561921602487,80.16908731997508,60.042759347156135,32.15995951895306,23.860754306019093,22.73684939052808,65.44299212684821,58.260294867124365,111.250433241592,112.41084655880888,77.4818878592522,86.20713723061685,117.30712907603542,69.66837522374942,24.998312270708954,49.96446874159928,41.79453155112012,24.55099424883963,41.845726807776636,37.70269903099874,55.374421310716,82.85270968714288,117.00537708664103,40.7050737981727,98.36998840057159,86.3628376264304,66.13441965016219,44.13872564831782,36.95335307162329,70.99907411989686,47.20181502512599,92.25057318102422,93.60612394954084,55.43488309168041,79.59307452776648,69.63420380710713,36.38284451669212,59.221329986956846,58.35529584716611
SACRAMENTO,56.917227473209174,106.13221762833268,169.27440325922439,46.18103956032888,3.2369895271649867,6.807103936173014,27.225343336807285,6.445082562074011,4.022493881442306,94.26235482016409,244.3947163786236,99.6725863150737,221.98275739917582,37.95757548226638,32.54674641674361,35.378282839384816,12.074218868985161,5.438225406872082,4.07193427216036,5.327247713215349,114.0472255609486,55.276501418180324,178.76660848835226,139.16557266902714,78.42224500857479,135.15134999326418,69.7059668273361,136.9747686230618,42.65103053445899,2.0071732538506395,1.1822419787965843,7.379662050968047,25.184638392591594,118.46034336247277,378.3574571588301,156.09266931232807,113.3081871694748,209.88058795539476,182.60526217486142,35.12938456467304,12.387238552821296,3.669048246994301,6.528443517610977,1.8353751492583126,10.92218342432079,103.71947720614496,126.6047802254849,21.360515169451684,184.85567316240983,24.606138478748875,52.06550930375926,20.347946343284665,11.038073230102142,13.093841609317963,4.433169632079514,21.327420388285024,70.77652872447139,22.540513649935335,120.91193786765115,238.68794738251162,106.81073136835683,30.6436302158877,16.76043397002051,32.67556628480569,2.6675429879780133,0.7962973335062662,2.276521464212889,1.052538053614723,40.28086795295611,88.37617493592468,107.52374198245501,50.60006200617482,191.79837356476403,121.02851508091722,32.4480271610598,72.0862630591249,49.81914626460704,1.4747790908404952,9.03461786206014,4.856151655359317,73.10717882381267,44.708037969166554,96.38008740315509,230.99189264134301,104.60354256691322,96.08961104926202,131.63992970432648,62.40538774152085,18.332921532582542,4.100778748578752,8.87250166171504,11.152290521168268,117.2770143167967,104.84311953179115,243.63010368163626,37.956036328594585,135.6052423060553,268.8465322538314,61.36514580412253,75.30515799729433,60.94771815673791,4.269314513882031,0.9976526241412951,6.42780145096324,57.756099503359515,52.21230858403544,9.299579493646501,111.53181862323434,51.143621092452555,226.22837134313275,92.16769340010678,15.306579808108266,23.01133997992632,3.0586318185014103,1.9894286233895102,0.9130570396871956,44.828733496652326,192.7527788637503,257.6511942401252,29.466770223526577,17.85393219209624,59.521719479715955,32.1773805420208,38.00023651051509,27.900566626220996,6.176559820550608,10.90071928084398,37.086663951253094,9.047742587789154,31.880057553696975,14.333822322292571,22.54296743725908,175.24780787996983,147.0616144553147,36.561397207900335,17.0430898623403,3.6033358559927735,9.907800521083875,14.827001635529351,27.879081335498473,50.41127480074144,78.02886747430952,252.61051500170592
YAQUI,52.547621671902554,12.966451282582561,9.321222780795337,5.315434100356984,22.02114873174825,111.52082067772017,119.4887864044647,67.32181477318012,34.73350397077156,9.688999521172201,2.734831753464063,51.18502829201413,36.85051451921301,34.128449809224826,37.75437370327231,4.162633190001234,29.669057582053913,160.25185759130372,105.51773466791025,82.44702188756226,48.461589206029736,39.23942203339851,31.604337552210623,82.10443233592056,67.27917016100338,14.600373940712954,3.9166657110678624,32.542808915762635,13.84956337641342,130.59946490009733,158.18222788925263,58.18539556570291,27.492947033119155,1.3051856734192013,8.915775805433709,5.4842673926713275,7.568189288010618,5.491681900432329,0.6546614234117359,8.477222143158707,61.58588454868743,169.84750068194725,171.9766966862745,88.21836398225453,45.224758383783154,1.2659981325303562,19.688558189620014,56.0637295289296,7.753276054203812,15.615998876597624,6.49923906976397,4.400635571785597,41.16656268117517,186.54148835736365,148.40510257898447,115.26887496341298,15.753088044376023,26.04927080144917,53.75052442113783,19.88409886975739,10.76744116138132,1.2859837255219573,0.35741700652229386,6.900200550024468,40.05877128726851,241.87236305954252,220.3702479833522,78.533991667841,13.887002579315753,12.174924165519768,10.30225128680991,12.30495889723602,9.531185572658805,10.502421911739745,1.1892266828403355,25.75539271513912,59.9065727180702,157.23507728652416,124.58172019267163,60.69667944442205,103.10324593681156,13.36560323677089,17.657379995069707,78.4623635544188,42.422160734788825,8.866522453504539,14.682856383104848,3.4966124163965504,20.908186225453075,184.75638001640755,149.1407996545647,104.93177660504512,13.662666429862128,0.13956859528167279,11.593350269771575,3.1828415128375815,2.191602069818604,0.1402778916950421,1.005385397668902,0.20325742154653895,8.40641670962073,182.2739254933953,144.529743088733,45.63009860937658,8.259745653436747,62.18114709614664,39.54749638630913,1.9167014885178864,15.316044500789742,5.557093315258965,2.1949224881781935,4.896062014899427,20.893711093289596,201.4915164726781,138.46814763042985,82.66179898469956,6.255191872152406,4.137532104609099,24.407743014748945,17.300776114472196,6.782907690065002,3.123686880715063,2.056607205379903,4.175732958271568,20.752511618033775,214.53272547147637,125.6876351182879,84.92841810751669,33.0541129012766,29.416853823093955,38.4259180468081,2.021040390285729,1.664103542252555,12.224259642210344,2.0398729573820993,2.0826728756086452,17.879641598312713,194.22421418593976,182.06717927419425,149.14800491778547,7.737628574601573,21.740516551559324,11.139397192035938
ROPER,279.2220681228935,204.66965574268184,6.468688369569146,0.6032581832676954,1.3161716375103483,0.5045181334050575,0.60859426346785,1.0718437686700297,4.201263595598237,65.21891102566143,327.4923145365186,302.2549860577298,384.15984013669254,194.1512917779263,5.3301233799041166,23.128456892018942,0.45516313149176035,0.22849675567087602,1.5853785809069552,0.15657728049215966,1.8003852055019385,61.1069514375057,223.01501817970515,197.1596940370206,108.97628859027837,157.01306831141088,6.468803752128373,1.1145777519230584,0.350130257876122,0.3859308420479664,1.2884520538494124,5.9276897097480665,31.964885441920444,118.76632795714613,181.84918096493593,294.0022038763228,96.49194721178839,370.5145163006498,194.71814882189088,1.6778116632455031,0.06445749127832075,3.572793284249387,0.07764932909285599,0.7486701796753136,0.39497684091804874,17.315036106132453,143.9613548067551,252.15834568165346,171.16198394818673,286.87996800099154,15.460148499494574,13.587103320110232,25.43472898842438,0.03730302629291891,14.323322559463918,0.7814958258073551,26.84373017845822,61.63988896951747,276.893367773708,196.74272899695734,377.5087856431899,146.88727064163498,18.18476305632181,0.28231832452086986,0.6218822215834142,0.21440230445847352,0.26396211123430213,1.6608416577380556,6.125501108735233,115.51756019165195,316.07591583774513,376.3071986249441,275.12902958814124,34.36740788004013,16.89382998824649,4.203413422540053,0.1109324880043087,0.02224592008927369,0.09438238291021604,1.7495318133157163,1.584745498614635,33.28392348539878,184.77735663260114,284.6638761145341,236.82742274738766,148.25496572546004,94.38614697671476,34.95096131793392,0.09019231666552761,5.614456819723298,1.8000600661000383,21.46552681591916,108.35602862763193,75.1470713116618,275.24885517489867,263.9739282070898,285.0293155753308,323.804035472831,130.3891968178606,0.5355761779316707,0.4044749702699399,0.9610147666191949,0.17571003505518776,0.39976794780577224,60.064663198229916,156.44713156504335,221.4424330563028,121.71124610144966,111.2816502310369,231.15653393168523,32.04559179808677,12.402052799746542,0.5900077361850816,0.8566225440589564,0.4355829384652257,10.915624379584145,5.855440405907316,93.93141345188269,145.29470951486655,145.1343882617308,130.5446697352899,328.57854795379194,33.01574463872521,13.524615541820651,0.7964233623612854,0.5937017243804771,0.057398751495975044,1.4745426464226927,11.212688803224196,169.32470758930927,141.26473310606295,272.7622915678376,270.7353707885438,82.97254864746434,40.361809471253515,2.733579472375153,2.3508933464855226,0.0779165906885167,0.019536333444988518,0.026357073763977844,5.320628001826745,66.38077650184375,281.5550036860628
ASHBURTON,23.541642009392763,16.159395038744066,32.09896326910617,2.513735715081465,38.0386654263672,0.06784205197361368,8.681789247554839,0.025943981383880505,0.28321965880730104,6.567617711399342,2.5180647456161274,31.551696653923255,124.86913559544088,71.4150072859968,20.49730742478689,5.10117058659631,0.011139017030334313,20.807174651624255,0.053272784307338006,1.0190284390979902,5.107232144173335,14.660521297463454,19.437617861023906,3.8823347592595705,9.91372190086929,15.208343526396142,7.9367965575859465,26.126072527013623,10.582295616080835,69.44902320866152,9.501855358739931,0.3013590881849893,0.10469488149383355,0.3516870002816566,23.108745376939098,138.71672386104078,166.8223920114558,80.23257547173155,54.00300950434769,6.8664959980164575,2.1690301645746817,2.167221414807737,0.011325370762171903,13.87720802919552,25.222387252358534,10.928077012726279,18.917465062442414,10.429752837191751,9.527139101773177,42.662735523216966,43.32800187197146,1.4920816930068987,0.6896662643492651,24.880972231002985,0.009432867730923054,0.034040606087869664,0.8843538912931418,4.8677681620431,18.124761819650953,30.614851413436966,97.63065991675315,96.00218661730764,17.561391020808344,0.21916039537857288,24.15010314140007,2.9535319982306962,3.545122264251127,1.9753195163596253,11.24854833659895,34.91303475086414,43.48339830318735,48.988987164300084,110.95751220704467,16.52883953701069,7.999913270650869,4.595751845330908,24.11579188437464,4.872509262637148,0.3226917942191516,0.2987682764767484,0.794663803860891,30.068694315871042,13.496642251920619,16.37227888380967,9.145020086394702,18.971532122145724,3.643464351916513,6.843578803496759,8.920936531270657,5.566728077449459,19.93907444568536,19.540383633341687,2.6607188559473705,12.778982055009095,51.18214093353606,110.79186755926496,152.1087902779584,25.232416502609354,29.09288310758487,21.903701479441327,15.794809943049648,24.429770903747087,1.7627540039302037,0.030488495882232663,9.56623554186721,28.109386026400387,3.9913673440863024,178.67639803826444,35.46718382186837,69.19008058179446,9.119414373362007,0.4505016064149325,19.053419167519653,0.9911454476515202,0.12675260015035386,0.7593620195696364,11.146959784619897,4.1448333474927,89.4382647700075,100.30488615520505,39.05597012580494,20.997986824027404,7.196761337436775,32.61257078275464,76.6574932891024,2.2145811370736035,0.01358752039810006,0.5306744825017353,7.37907669481529,4.775643645427185,73.05149856700682,97.92386226799421,10.147717875002607,22.82762294844406,12.207266047778285,51.815839967388804,7.5812787073807035,3.624956622199809,0.09526500788355015,0.9326717153456502,6.149395197230316,27.573230555438055,10.313085438502556
CAUVERY,10.308717046974026,36.84625527661462,49.471048545285505,39.68318610836019,133.01924628721162,138.08785728087187,104.02636469173952,56.4929972922375,182.00230818690954,73.37460761607669,5.839953861781098,6.793630330830406,3.4734911151104746,20.584068543822095,68.31985477680102,239.41300820038953,108.68598312503379,126.48800688459052,85.35650446651175,162.73639468459066,179.94493846198216,74.88538581446711,4.523220555722365,12.994023495781455,8.676349879789106,26.752926889630768,103.80607913865465,100.13631829455151,115.81731855741054,167.50931006587757,114.84189575399563,109.1566317257353,287.20069877589475,149.3943094335055,46.32729006043578,5.110706190078958,0.2333841896477055,60.1377973215624,43.028672954552604,135.027885285548,132.16162826606705,88.88506622420674,88.1918518776893,125.01922899313041,161.3312422848513,145.11232974268847,8.414686981642067,2.4709103892212965,5.026448082205416,3.6072935090809324,72.38184654126412,91.90520802729147,181.6401112983746,170.77922929686974,155.98387667551114,143.85699213664847,217.580699011201,57.396571818494124,74.19328157905097,4.264479942119614,20.982924434013427,149.45454135157212,36.63457100473197,88.37488139596331,111.81385073238584,150.16466618750226,179.58835970791313,86.0960685820168,189.98747097759437,109.56250523647584,16.369494038519864,3.7104625065974743,0.22203813004571224,31.334617490901497,40.472868153589054,108.6972407835428,106.71852362691989,192.66417931195622,117.54334213071776,159.32068356816913,71.53436816287594,171.82217756523949,43.73634645530124,6.720851601963582,2.1100631617081973,6.723241247285217,76.03777482981788,102.33339427041761,147.70160453325985,207.0389146363835,163.51443529329683,143.46650949746956,160.7651615918189,218.82273254309698,43.282266015111844,4.018729616376144,17.831344415828063,6.265261471256307,103.69789252545247,66.4833590832465,107.13006878678961,155.73606103838995,166.53848836125482,100.34153508162534,195.27549173452908,120.59175891581891,21.963208975433307,2.515564904342707,0.9189891572283825,5.161775908206377,87.84066562111123,57.55936527972369,95.33789551572936,84.80052061266947,153.52289402013133,93.7448394872261,165.52288572026671,33.25398497747484,17.23160278084928,0.3827939565974414,18.18156511531201,25.757966325798748,36.441704749287396,89.09681404690643,170.24243102405794,179.44483504778384,127.51127152344998,141.13216362129643,117.2855319525209,56.42976987630851,15.392807740031785,2.310243432408963,5.435198479031002,8.832866859864854,30.24149141735907,148.4308783054411,85.52111729226941,161.53686417731532,173.8025572394621,129.28268165490883,199.6667814266361,48.59595945086185,36.25122313312607
MAMBERAMO,459.412512691988,461.90987470648037,386.99243977507945,281.3635796925412,155.3557916386725,349.18657356521845,314.6814646966754,351.25133107711616,380.7988123016321,322.8149043222483,411.2046596081711,408.58144225037387,390.04781685516656,436.7055757169148,335.5563835990669,294.9894531557972,198.96181913375645,205.48799361181986,197.08246645542582,333.7148522418646,285.7448714808432,331.5981713938682,293.3807461483361,383.408962670511,435.42639405904623,452.85800882859303,332.568018072307,285.7390535093802,238.41135761891005,289.5118769389776,317.87579649631994,395.6463262542923,347.04343357518,362.79116863110306,393.9487817166077,422.528324592045,483.23287453959756,587.5211713951871,456.98602516162515,225.53709615064125,268.67286150488945,311.4857130322589,251.14001714750464,394.70414431308336,325.55420674076953,332.68599372977,348.1443188914377,479.85138585945606,412.161679457862,480.0177143010665,368.9950084753002,354.9981604461775,184.6121098313923,202.84662921403392,344.5964583425353,359.65145880660015,344.5996791487764,369.4383769510173,353.2492279106221,434.8149764182188,448.25848282267043,302.96807010082233,384.16222888539124,277.3575230614196,315.68339872489736,230.16899403659522,219.9711120252139,320.0403915399905,364.9000075189145,362.14673868922733,415.5826876903848,288.45779091422156,464.5237200064553,496.977910330659,366.764905177128,287.3279655601009,263.2350988362867,282.9888793708246,276.9368719821742,304.24044709451476,348.3313961259755,330.7437550066423,464.3075208768473,494.1212230808116,392.97386365787634,548.5385844338085,462.25642453806677,313.5668356441569,172.51630121577168,156.52540036394225,253.54421072481804,198.30960457528053,325.2778781547736,261.92319713110265,305.44032087496606,275.4851956922551,293.54913497801226,433.25947084621265,343.88609354426757,307.87331273340664,261.71714439592097,227.5895044117798,335.34890451823134,381.0662303280023,295.48031292197885,327.0837356378875,429.29391962187543,381.37546283644656,316.8836931580733,539.5689427867125,410.00380927847465,312.9266418524266,259.88281779158154,283.54512252595026,293.73548948100193,361.98357529586275,330.387358552547,462.4003355592906,334.4418842701614,493.89514544553396,525.411587010995,577.2720021047977,428.6925242052809,282.8214470568042,288.77692928490825,293.39976759860593,284.23030633248834,343.57685178785204,379.2525602185401,394.04716625333975,520.2827405713174,417.5089946598212,326.11158883815347,432.3791820707163,471.99044722590696,300.20877299131354,296.63393682087786,257.97705334389906,343.79894504962834,388.3702742986208,311.2224375158147,355.9661939748289,476.61637766318796
