name,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01
SAGUENAY,3.414495290467621,11.746974271337375,28.63545448358336,62.765798163838085,87.74126350226246,87.38177844265742,72.92002330493546,41.83059100739036,19.016867868535662,9.724591261841129,2.8876968593552643,2.2007103364818117,4.59883076851437,12.396220819286091,29.82025502336667,58.24465936812791,78.6952148478089,91.74075669087819,71.69816716341602,42.13939732906658,16.754256425104327,7.667200477584213,2.2551515400878586,2.0526797654986026,4.165684761161484,13.52123461207876,30.593455609880714,62.99683576110139,86.21174120371472,97.75720253909948,74.06313917599506,44.66876209385565,17.807917478707747,9.522704471326666,3.500904819466572,2.954043980649844,3.9489428672062257,13.18932852673015,29.810455886012853,61.469841980166464,87.01895490491124,95.51525566372398,69.13719816291645,41.63052123509546,19.285977096978755,9.375977419348303,4.254538471024582,2.7826086066755726,3.8069624755708387,11.832256065089501,31.614191601023375,62.38248255208771,85.54482187653434,93.3417461719821,71.03010676787149,39.97239757055777,19.611050158957113,8.47336323176769,2.908923507773121,2.550812251165799,4.0764159744017325,11.040368922816505,33.5162503625601,61.5767646006274,78.16874503471081,88.63711084802624,71.97095164793129,37.39435369396858,18.70581043424334,8.420596790983131,3.600644432896785,2.372046903254266,4.422288172496519,12.34256772362519,30.310171603923635,60.219499413984416,79.9530159787457,85.01802267315611,72.6657187914303,41.98470341552695,16.7197302438756,8.487386770549952,6.047464664641702,4.025256170694221,6.212171350963692,14.053015542008245,31.111208345764624,66.48302222428902,84.85886909263782,92.79418014375679,71.73656826743793,42.43910067467176,17.949955291930568,8.84009356357651,6.095171261586643,3.1999574477955264,4.460268728207551,12.420634307592094,29.86339809561426,62.60864811034058,81.81130766222147,95.32992314534332,76.59108513034518,45.18469826527438,19.321550503853075,10.755074998346938,4.72327708857058,4.501916098137954,5.418431212029466,16.226716196983972,28.847850051713696,66.26499341057293,88.77763669835015,92.62389370432338,74.37347792193243,42.83162192910614,19.308862187909586,7.958644340988898,7.385547875547277,3.9346465140543474,4.795069683242287,14.033892626627033,30.016290316342772,62.97383474408976,80.33195938106202,96.54482743112928,74.6304176669262,39.96461230117706,18.875888440200733,10.047899930775905,5.101679478505701,3.3611902490586125,4.454216743424313,10.411641289760377,28.960703062856588,61.344197787204564,84.09016832050867,91.32762357216963,74.22579945888191,40.97240840082195,19.754425727522516,9.337898682857848,5.258110552760665
BANCANNIA LAKE,20.929560732919647,12.817567108010856,9.483614311003048,8.224772147622115,8.825412686326079,8.606356963329784,17.124737846503837,9.962023304092163,15.387032551110295,15.154248399299771,17.582420581029567,24.695713653321654,18.87928137052884,9.551452629081064,6.0748589244877005,12.182480982530842,10.631614273770692,9.075257512684125,10.114762670771682,15.350888597625728,11.601609779002128,21.84939667070296,17.723550186989264,9.998819455197175,7.517077856710245,4.870057926884536,3.152535750872962,4.860385984004919,13.265447116084665,12.483160377525401,13.9173801925613,13.368195689252826,12.623926692904877,13.421841956990352,10.964893112398581,13.09127463962371,10.331092422819413,8.726168059836823,6.645161880480298,4.376664770279437,8.523312011625851,10.926953553120864,9.252370877917466,8.056653306503469,7.350742897278309,8.999012496931929,23.36393782849206,35.33199261246891,17.278838635297774,19.366731274319257,8.62981002739112,11.535268770999501,14.991800705069085,9.725816356490704,11.265449044505484,9.347036092239158,12.962235336332771,29.85524866736618,37.952628143144096,30.57069398934675,26.51503822018863,11.709575532520049,6.474453364444322,5.263681900898698,10.862828375214201,8.228930693442166,9.938715810013594,15.949365564395507,10.98174477039831,34.73101780707087,20.601025605246633,20.738440002864397,12.708679284945877,6.8612684073161905,8.54671933687769,6.406468952379742,8.236000207146123,8.056112138863089,5.840948689525069,10.629992350175138,14.482244708450938,21.240916797811483,24.51229749349854,38.18069906001562,59.22414817192616,49.14770228426006,22.804814588665607,12.68050064742344,11.581110048848986,17.89844105661091,23.684225655317285,39.09966552328507,52.029478083750675,70.10817486980329,71.77873428396308,50.14660236335167,46.32670486547227,45.38408396706817,21.997839305028897,12.691986378225808,9.026906208804295,10.893895124262132,9.860664948333216,15.773403914429451,23.350408141440347,32.30830439083056,59.15700556787316,41.966378546915664,38.5813344758828,51.663450412677946,18.128109485610693,10.935470286763785,15.029857417000887,15.807069887416953,13.815672087459568,10.960324239609985,12.52101241109854,14.250964805032552,16.86152839319592,12.933678906862662,20.103314633163635,27.9165123524003,11.143567957871133,9.705326537597694,12.308695424176172,8.777002677198574,7.1225439242282835,7.024572330999116,8.053813094127058,10.829302186613432,11.670769555655442,14.446668482735085,21.76113367704914,24.10534714535614,12.22909911504301,7.53801935898427,9.151448001615773,6.497097557126272,14.418346466134997,13.671713412570039,10.297145647077755,10.733605004466874,27.921665479113454
PANUCO,36.73634620902495,42.61848194883187,50.15877380969218,53.68283878543242,80.57114696021463,100.61096932355116,97.02194516147058,90.2859126918751,77.74561608559294,52.171909198096564,37.94200499504655,37.46608472910532,37.98122921744365,53.52042213337891,63.30697750849619,82.72832079178357,98.70003580824104,101.9141499552507,100.9279480766022,84.05781873284396,73.2116091220883,43.937947722776215,32.99892520010188,32.770188779735534,35.49561138074845,45.00771375352118,45.25732807267402,58.89096762838774,64.69670269199388,90.91962794197285,100.10295693861116,90.66748514642285,73.76960337717932,46.99248040663583,35.88618702676877,35.86036588556639,35.00029493455415,46.160655164448364,50.56449096578804,74.75315273913776,73.86937398454262,88.24017486825429,98.74494075270496,88.1875849952657,73.13205972895166,50.32452800123761,39.68342900770749,37.55984442222898,43.75580554053162,55.96154289500673,68.80625458550118,77.31388194798096,85.42476200246158,102.31880913493137,101.87369570576612,94.44393596617485,77.02270117899813,51.897878435741795,40.211723830014414,35.78244131469583,38.3481772722924,44.855574924769044,51.713297546907015,67.28435636567376,83.66849722972027,102.90405546384106,102.88792596365944,90.52472266067585,76.71311734040054,49.796106596337694,38.68175250730477,36.50223780015287,37.82153870129213,48.56013617287338,48.51881732718344,64.0331664033017,76.13148345120909,87.97111384780672,76.83663163513998,89.86728214452836,76.1196697946109,51.74683563257629,40.42412385769437,42.19747841148666,51.441247706197544,61.63396142575134,71.33291544787431,74.36163217159523,80.32193922526646,104.81653848803485,109.2871842333336,91.53690692387507,72.49377829615696,43.97499004800771,31.704390395134666,30.833481482382517,30.67882520553352,40.764055603005566,45.69256337684741,50.0978532555596,57.61479493268172,102.25525574386853,101.308143636375,87.56449093540104,65.35152527320594,41.59285255807541,32.857702531438164,32.23779448347524,46.05650390773142,56.25513156828643,60.111372676469365,65.24879525409742,76.17678128685931,95.28128471803939,93.45303078344112,84.78860952271458,63.39572363636494,42.95305595409083,31.6766418682096,32.3408165638118,29.813724240242422,38.4043547063333,40.401360211015266,59.72606594912169,71.5946675935733,89.76478567689561,88.74797939720192,85.39551771573798,74.03065196891687,54.50290584740099,40.20545066669124,42.739006886308246,43.05202398604019,57.75386431396193,61.86951017412049,76.88114122717292,85.8800626992653,105.5160778578593,99.49896880439074,90.36300923004029,77.57041081967878,49.628783943700974,40.99528349049576
ANABAR,0.6103527994170102,1.4617743142849393,4.7758742726705465,15.835203801310488,54.89901762607322,73.50300722037395,41.471086968008244,10.436007375613324,2.4087296666659928,0.7527447873214176,0.9352146375240957,0.4682007451442805,0.46896079539483715,1.1279408141350036,5.646616296124428,14.687089665274835,49.28529596134545,66.78639896741907,39.96931147172451,10.275850636521515,1.4524861951512142,1.0442194275978003,0.913982113754277,0.7234515403506211,0.7365839798008564,1.4982306089379032,5.421921265243366,20.042601156918504,59.85361709548876,66.09393109234445,37.96103080156569,10.851281469554257,1.9357124460305726,0.9706892891264339,0.7983445346994773,0.645133993809397,0.8293101340352468,1.2980920619221898,4.564377962359793,16.886457572387044,56.04869908312938,70.8310072160118,38.16159209607766,9.742652120221083,1.781779899739165,1.0550445828108956,0.9447414583037449,0.7077419651305927,0.4783868148102904,1.411067080391478,6.065017086300425,17.465971782798142,59.910476757223506,67.55842036233702,40.116604697619195,11.418425725237263,2.2856855372517306,0.8932829279923091,0.6947292832410475,0.8122641620279943,0.7599617256675624,1.681114111728676,5.133331160778681,21.490304183096733,58.427256802545976,65.34851044796623,38.77009891656352,11.413260203824898,1.7055670911223866,0.8396032650234959,0.6820340179839556,0.5113447248852809,0.5893581446589422,1.349907730168564,5.5076745707862145,15.46106250024843,61.27389493898914,72.0131748354128,40.36090368531992,11.083548090893455,1.9015264727872472,0.9336465309836764,0.5849550323103229,0.4775802557959735,0.614003720075783,1.4708669205310672,5.888113128093194,27.414046280003607,56.39632551611428,70.40697178351479,39.97869157711703,11.003220829434014,1.9379700936672077,1.0428733600267766,0.5892219093080031,0.748788507548201,0.6313613499457479,1.9861891658757245,6.49446120237225,26.493507320396553,56.817724135109415,69.18343898647534,42.20623244249242,10.712272998866988,2.0481990472981706,0.831505703560766,0.7722713198084541,0.5897148342457313,0.8814475334190576,1.3466329458631638,5.512100857312145,24.164119771984055,61.19334788407674,68.83704547787202,41.1117388443193,11.765062438314171,2.1276244528482056,1.0988060469126195,0.709448632070138,0.44862715587000923,0.5586535766801413,1.162979216728732,5.758942789604665,25.24583076945419,51.67911042927376,66.48081708132918,39.398418102018546,11.705384755619429,2.182585953372631,1.0551673897627178,0.9717738448020565,0.43891600849261203,0.5770138812830908,1.938026285119957,6.554964158122322,25.67773594464488,54.09244061661009,67.63795295438929,38.85374122785881,11.170543066659938,1.8558682917824303,0.702023568375622,0.8341726608837269
BACK,-0.2380979169164333,0.17689314299382333,3.785442542208141,12.913373992216753,46.20350545242519,70.16429290141899,35.45530334889376,9.590539053783468,1.0756586649994189,-0.41358533290326144,-0.21404818698995243,-0.1455044687824121,-0.2510722051162987,0.13737000840322627,2.4404016728735978,10.117034106508482,44.96944948220679,66.37957372369091,36.34381184893999,9.53252554983797,0.38983471803487424,-0.34117990821192445,-0.15524178761054866,-0.21218159521408878,-0.2623122644001849,0.2078258901368734,2.8584503073436345,10.365016717235564,47.00863624738887,64.72905592521518,35.482766971325134,9.351068218213177,0.48868224857607895,-0.4107790343879571,-0.26074652710025886,-0.37318498076534085,-0.26491932010180513,0.5059005562984348,2.9847948554358985,15.130352002805607,53.45755066703615,61.24127562118226,39.304508060235754,11.165489724139947,0.8150872294650169,-0.37465624121781943,-0.4412549030688391,-0.24501357286217593,-0.3167062385841163,0.05504969513540108,3.278987936424778,10.594799493191447,44.21385617614893,67.61390293514359,36.51612984255893,10.916863889468239,0.8434465633897769,-0.4050880941568418,-0.25315020927755166,-0.2295799400876112,-0.19507384217386584,-0.02624196831890681,3.3804590478275003,14.159813266391032,46.302843559563904,69.23322112962161,36.74638162011841,11.307539764082547,1.2219084318830455,-0.3285781714528417,-0.2598648510241066,-0.2636173700985493,-0.2698665285571185,0.03703897504167083,2.8641994517087617,10.16905512181819,44.98606808221689,69.42999681651993,37.90702986904739,11.33682485473924,0.6020288289846489,-0.3599204248817592,-0.3444798591137908,-0.2885274434673442,-0.22156667951638473,0.3426759821226639,4.00095257391937,11.710007254907595,48.27431110796493,66.76650580488878,37.90481111725616,9.945829233722483,1.1884651158998498,-0.3926412485023927,-0.3127053820938062,-0.24713009713929948,-0.30162321220406635,0.3193531794800884,2.721452702391843,14.952549186822525,47.2167293081614,68.83373584743016,36.99977200977105,11.436466566160766,0.9962770053396688,-0.3544428546659307,-0.2954091732807877,-0.19202608749205807,-0.29967109983678547,0.07686818115060466,2.972825691312407,17.046558242502723,46.94954465059803,67.79275245606051,40.35207034381171,12.765136092390568,0.7522843902083229,-0.37209921010015706,-0.20271486798199345,-0.14684909748394506,-0.22206663816025796,0.19809101606661517,2.9018301684088996,14.33820217913628,55.25055143941594,63.985724080907154,39.285631017821586,11.586881660379,0.991684632128426,-0.4249475071981958,-0.20721582663364524,-0.18336635543385327,-0.3141400208679776,-0.023943211166652767,3.4599900209042453,16.145464879887115,53.08207287476275,68.68640839205538,37.58606679662147,10.382350084623988,0.8405602859439506,-0.41732571559016235,-0.24217010958114318
NEMAN,3.409373963092576,15.386791633756761,36.56343322516133,75.63596379784913,94.7046703263147,94.5009216589307,68.69611234851331,36.24573434389293,14.053450243859974,5.080342845728165,4.026051471743038,3.0416922957818637,4.329619804235106,15.252445509479855,38.802507317511996,69.74613573547892,89.62269778794513,93.62729543086036,74.19688037942987,36.8939626153355,15.420626046689268,5.818385211797098,3.7999976603296046,5.50329380734344,4.64247907203674,13.800077230735507,35.2536254666679,72.7323006159709,97.56789277980428,96.78996158379229,69.93146727989097,37.95581606038555,15.354676378968367,6.0188978800633475,3.6841770969767462,2.0214741352407364,3.2404553139717605,10.783401571940512,38.88441113491515,71.19563800984133,96.12489397412729,92.19990630737281,69.35029944883256,42.4132331406891,15.95478451518996,5.900129910541027,3.489679791263616,7.355457404188646,4.490597495990421,18.33612447643702,38.86708075425106,77.70285919281308,97.1532092171103,90.59354515288848,73.06038184394288,36.09252857122762,14.276782306321483,6.292522633388007,3.4279955521477667,4.7270520164663035,7.70812706164468,18.053278589214727,39.73997419117241,76.95386513609799,98.86101804029913,95.0108167250969,70.4501321373257,35.38609832719945,15.574579359145673,6.283826064384766,3.930046382271824,4.055108409815259,4.6613321114784645,15.763911460986268,39.70062246226266,74.52195259193437,90.11662644738016,97.62327480953118,72.47019665217502,39.1236236875867,15.142650716281263,6.877877465315141,4.589536391524002,2.798294693406312,3.6322369738073275,15.019667338583623,37.12324733465187,75.57854859768527,98.33735342403693,102.84024213903324,73.7260177949216,35.52777528526208,14.1702459503473,7.103654447336604,3.820232034090792,2.0894805513308015,3.675589157692215,16.22741987246467,39.19649621075631,77.32988257196868,99.89082630351963,95.64190514387315,74.25105816685188,38.686928876423664,13.827389216433073,4.945615805481825,4.073059181703779,5.078392832358265,4.181752737246097,17.206333992730947,39.59365437269727,78.38297217912661,93.54550682119537,98.66193361469018,68.80011572054825,35.930084589592795,14.910820119774812,6.611171157434775,4.667027658558793,3.364179436848142,3.9217773341021642,11.669237060139428,36.1494678755751,80.51685514426755,96.81439688215326,94.23816133216725,70.00793630444183,35.42955026753068,14.191328309269993,6.216281681046783,3.9044312937781225,3.994588589564332,6.140914071070971,18.981221232040042,39.4990343999684,76.50428604673903,92.26623394311697,99.50677914496055,65.92298426838906,36.32303908645501,15.136573514551959,5.737789328723751,4.329592011002314
CHURCHILL (East),1.9756801510655662,5.755517353849796,16.68917113090668,48.72840977805546,69.91794386331168,76.97054107232475,60.98925285427903,33.8969164524897,14.060138900677432,4.375906933928355,2.3200462224492138,1.7246644802545261,2.3924776741486373,7.213474623621966,17.865824248711608,41.399046213601636,66.45899617827321,81.60749890287062,57.51794619137462,31.02600194608552,13.180250278336167,4.529453869277207,1.5974622107008398,1.2499888348958286,2.597765830735233,7.096154094238721,20.53626571772432,50.98207757445664,70.5787355547196,79.14133619081208,57.92452585328186,31.787088674014075,13.759169691161217,5.835458350931531,2.018844887169416,1.7611495300766862,2.2894570048559135,8.033933690082918,20.252197509103482,50.66230265808018,75.12922783769045,77.7931504547013,56.170668793472025,31.27151987787137,13.314009518233725,5.979215289556403,2.2785088691882276,1.6445119509960184,2.349057593883773,6.2270361192195764,19.061159294276518,45.64662528232781,67.31591292148502,78.75479136934071,57.494710575764394,32.631379304649734,14.785566792901706,5.142000453436203,1.6368049844344554,1.442941141437779,2.1391740373183454,6.002766645794403,21.010707359240662,50.28838660492569,70.9056079240363,82.14866315125742,58.10206918660552,30.014521604921015,14.141976116484646,6.860684044080629,2.3153437660873935,1.576133128232738,2.4155266003484184,6.9521245316388764,18.182217881779454,44.649773029643626,68.83300965517284,76.94143618091155,56.78843446485338,31.38275593567988,11.770634689349102,6.072953653540324,3.3592807187201226,2.421665136369256,3.6461154181977338,8.143214659450965,20.34127541808879,47.25073427203901,68.36891528521484,78.29635945577593,61.85082563202542,31.529704845373896,14.730238961651889,4.6529285085777214,4.198908708581939,2.3985479462740784,2.072685253081424,6.721298247260185,17.59306374431271,46.740354920607956,66.43033138175187,76.68156998606072,59.75227784856432,32.00137443784072,13.670574915255251,5.822654837197259,2.3904422418656894,1.584930620961047,2.489538074427338,7.006965509625903,18.010434665926574,49.63250881724005,74.2441498259726,75.53805263071017,58.84458102713422,32.66903267922566,14.217692697016455,5.170256003858919,3.2767234898737874,1.8892855909865125,2.676578279491631,8.47193930616271,19.72629670970278,47.609899128878325,68.41762562051508,77.50459685025207,58.268879768972035,30.016858342341962,13.791185178658143,5.448733060216531,1.7525647284779045,1.5401228379075451,2.2046321248530236,5.953556715376212,18.085737894074715,46.69291578925043,71.44491812593327,78.07877847558761,60.71929383577259,31.171158714691334,15.436319901861177,4.405513327767732,2.7296074498001937
TANA,49.91879934843969,52.64265108569749,60.94552432369675,79.20635050060362,53.93846819471577,41.520945050071894,37.27222092563653,33.867765247279706,48.242588051988136,85.29672238437004,90.62784250583576,78.06097912242394,64.72871704736727,54.365511475200606,76.55862105558802,58.36968549725573,43.096414941245264,34.74004651552637,29.672066347787666,28.94514953696875,47.02525549015908,77.90328587688995,95.07649518819555,66.35387635710931,44.0699097322366,48.484046316845905,67.95442261968631,65.96040530506822,46.02064376524815,43.242989443301,34.51742526551602,33.22389765851119,39.61865663681858,67.73379864023022,68.1847917241025,47.58128203772932,33.961741067919654,53.62320480302169,73.72630962151413,76.2691608311286,46.23945653862137,35.266859844253545,38.62742239607394,35.594232991102416,57.038734162510984,92.93637898572382,108.38940663631094,100.9372233736718,67.15365311443037,67.02903041684817,68.50322825770982,69.67918577056005,48.16029017509689,40.71094438226416,39.23675402898795,35.083436890491136,49.68902528142005,80.13649373137784,92.17711553716289,78.41043250429237,54.935206830834545,62.64035944211465,80.26957438852034,70.94193602859222,46.049556075828086,35.8778076542822,34.90477887749091,29.43094032147483,44.69928952333884,78.19343140433968,73.55414507693574,51.86025891904772,43.38422040974593,36.92896513444738,53.70733014912661,48.77472463065032,46.79982508060398,30.691573989697638,28.545614527352758,26.03474508111674,52.92318865320345,74.0186514560814,87.34229004942203,68.64142768307514,48.75828808101266,84.82652888692441,94.22211492535826,73.93157841862538,46.9688006663926,36.704479459413925,33.417543069102514,32.23974373672911,38.77969571682689,71.23250769643883,63.354750508214565,45.811454567012056,35.14772320105457,42.96952510044673,56.889998742209826,49.52730376769698,34.02170252975979,29.835187479295122,29.3201656519587,30.746011622498695,61.50593312009132,89.5273614761723,94.42433473783296,65.54952698792908,43.80823827051982,40.170013960501045,62.240311992308264,59.66455114353057,42.75026323522161,34.15778892132545,34.969296745967014,31.30317325362887,44.91585269052966,70.1039074826516,89.22206372017214,72.87442801967885,43.33661745381336,56.850923545115734,85.51149235734717,66.4731974892,48.13231300191211,36.68419606040597,31.945838104526267,28.311201233253293,38.1451303333576,66.01264206462525,85.47828302132336,57.44777201202059,44.39716315548236,60.62384681469241,76.53797424606574,59.92727667476353,37.38665339276625,31.20397988832591,30.696546598007338,31.49696454352469,39.103882611463064,72.52165565689833,79.79125709182094
FITZROY (West),67.91352019588402,57.9962889550292,32.49240284965653,12.851544732231899,8.65172669726742,7.510933027748597,7.839499306817215,6.844910786943446,7.981029027954359,24.27231259353301,36.98514654963787,63.5504145957585,78.53066694627951,86.70103455347495,42.553643474894976,32.72378696374238,20.56382646208132,13.679658138046708,11.378365777144015,11.90880581042876,10.383034678986093,22.426978793777238,30.459667449913596,47.35843122964016,52.9618424822964,48.00136022956353,19.373769281188622,8.623396592688714,11.667943185776181,10.318834826415014,8.633072861335338,7.018322486636844,6.230570508020113,14.870652181499937,52.24525484220846,95.86997975002272,82.39530638007935,86.55430696388147,54.885893202998105,25.17719739119427,13.884254137362621,14.47107888216933,8.63904864289193,8.555337648981308,23.6419511471706,35.661577070890104,46.52731224168007,71.89651409479285,43.40174138401698,67.91031558039748,47.606945145932876,25.075727178798317,19.260843111963165,13.451899729955247,10.124133819358764,8.201407805663575,9.174042925365624,20.43831383102116,56.94125319712865,78.4150292018544,87.99025757153892,70.90577665840063,33.02205477611125,13.985243634274845,12.067426520446014,8.659218789876403,10.043844513222215,7.079880674042018,10.214944530556732,23.945491992896205,58.30573713391246,78.20775670665857,86.0241002184014,66.6738929314491,28.787238506357763,16.055233272053485,10.85598511975997,9.093262192587957,7.30369542693521,6.538627520110022,11.693624962981435,18.448500121271216,35.23911116580332,69.28559308486857,62.353815353310466,39.64757103868891,21.963594287967688,21.797713145985483,12.197851525808574,18.461079535139625,14.67680641715906,20.603273960489215,36.12276292401844,22.315188497986014,50.528774579061796,92.81168307002751,89.32182019087084,92.9918431808203,66.9524694914812,33.24752999790616,20.28262391639663,14.720712241081994,13.220718597638978,19.419214737558182,32.33912831917077,56.97196857545869,59.43993668368715,83.76834702057326,62.38626345243212,88.02623126416138,49.694680041347915,22.542373378376105,12.344962013507047,10.563952745829617,8.066629466898915,7.526979050754965,18.7668893963939,32.158859125607584,58.458812112327394,64.92102854741216,60.071989004319406,71.19493083556534,33.638570313405594,23.457637359781586,16.109609605024296,11.38810385232238,7.518047951869516,6.051607140202048,11.508585011237585,27.81862486313043,52.67626731861739,56.688738036417604,75.78314014016179,52.82264567196742,34.90784754171259,16.81634268364528,9.967807704135524,10.924238245763863,9.080186160763544,6.235951311338864,8.542927568163217,33.08763609488995,55.98744473230792
DRAA,5.294855833281197,17.106184915992184,14.234967024015262,13.939599955684146,21.827545445007157,37.40437696650176,32.55973007306724,15.344478470418764,14.048553750645993,8.065981121101068,3.957746046841039,3.0474462620280423,8.857481915015821,16.57130142044256,17.673831763115444,23.950681708968045,22.732776740021226,30.961792163300583,26.17412680255459,10.436844926466572,4.0091350297156785,3.994848049421811,3.47686368809641,4.53868237113514,8.9102750189318,15.472285679191426,8.088238049059518,12.70908744971419,26.811620288375032,28.482271357946043,21.76586080516811,10.682707432776574,12.877829759355446,4.64988484297288,5.2500533267037826,8.833709690149352,16.04418849483662,11.30989508337162,14.553240598045454,23.39208762569171,25.567863419434566,45.18355581343764,26.123525408327474,16.895056895357122,8.196414307340019,7.536402703567832,4.917979678509795,4.583149611116936,7.993335209303202,10.63887135711311,17.19012261248702,18.75240283799514,15.325471769762473,32.75953284140791,34.95182995164117,9.671489849526658,8.646189311686433,3.1013725654865727,3.0519054318525614,3.3728646750170794,8.95861221888645,10.627244510393831,14.951966782074615,15.265439836532947,16.819555528498604,39.10834811408972,26.07714311607452,22.013957053381844,19.530533832508688,8.373165255205805,3.1173229890166505,7.027821707528906,10.0957490006279,26.205699755531068,24.76456338164146,14.237388303420158,33.057520930038834,36.404605974709554,20.073345993087546,24.924636191768464,5.059514696845765,1.2309352026684057,2.495132847992217,5.793300162834138,17.724179728634716,19.81592114446265,15.683968222382727,19.58297760999244,17.43786999933153,39.07957636950578,30.8010299063437,17.837631742632077,8.392382142854704,2.7731963125892194,4.734407975867223,4.6524532093444995,5.450218702724602,14.811665932370643,21.5549036583542,49.37721137830238,27.870306738200142,33.29597805825991,35.87869090081573,8.733678659219137,5.627480264843129,4.587546988462579,3.2575206116413566,3.1641201782189006,4.703752128287638,12.395463845936678,24.687204137194865,13.186980828328076,16.431940979359066,33.10092469616756,26.421864974901254,12.864127092383493,11.47770721122128,5.885298409903669,2.4011293822412623,2.2590408534116504,3.152761263679853,16.290579943711712,12.103256692757835,13.18626714200074,16.167124098908975,29.140214266964243,18.40702586579311,20.976466756338375,3.3792911378421855,1.7277132065245318,2.4124760782895605,4.049118372005468,4.879899559771021,8.150383792381197,9.729584408503214,16.497779130513763,25.291995987460197,32.703686531391696,31.99153324454145,24.865651792733424,11.958703708467912,8.963085472059497,9.53462247441094
NARMADA,24.3440029474789,16.382798055358325,14.026426394945332,29.397740975256397,54.39916649158853,85.02749594249067,87.03128440469439,85.84004577314393,79.67930912694517,41.97970811127942,27.514185043749713,29.842947537369177,23.237346076545826,13.064784953926786,19.93263425190173,39.97578569227553,62.15057956411289,83.50464745954167,82.73229451122927,95.94814878478068,70.04204994554715,35.77392499406443,24.334275850495445,25.762096978238343,25.352528826256865,20.51076858368371,18.64398740320853,22.31850980036256,43.19472165663727,79.8105962317138,92.66307415408511,93.03126485354298,71.84226609277904,34.31903241629297,24.98331253176287,22.903251822343766,15.336844341618418,33.24935691208719,27.01598605080352,47.35850976724958,56.73593437180271,76.20528466367784,86.78201393631875,98.76799092152496,75.15736095230349,40.93678448761858,30.162599429814765,26.22340812126868,24.760694577259663,19.25571674368652,17.09388354621828,33.394354245903806,60.86386984676404,86.4281687508578,90.02264688820637,97.08762246181816,70.9014595819049,36.70239705394778,27.16032799237218,25.76935747208229,23.981382866626394,18.450955709681516,17.457791278979915,34.23594939450346,61.34495452730125,86.55079478549766,90.5081711641026,97.19852367790685,70.46396430287861,36.40405201321599,24.64340942967639,27.012892203750198,18.136198288016754,13.705970745673868,13.980344888142465,35.98885659409372,42.116963062791385,80.25791037428279,92.07125559225273,100.82540046838864,71.25686549768787,47.03933691420423,42.85300234807153,39.5912853466544,33.207308053854426,18.67582403825868,15.618953011381485,30.735177141375747,53.45758362587699,81.43498946816956,91.09842567801385,95.67227508995572,75.34096809482443,51.716968664950166,38.576846434429825,33.82209086537593,28.60228184429053,19.155372377484138,26.52440319819153,32.23408687865221,57.19667543013513,80.99151053393236,86.56544526486721,93.19325154966805,70.92033906309685,34.02689043343912,26.47281796536349,30.473003022501544,26.467492820581697,19.682504495429434,20.097225893969572,31.99134657247817,55.75554131788236,77.24489391937608,85.46047568453402,93.03274143025486,70.47064945177652,36.711161106366674,27.688664830376112,28.269701144291062,33.15978125139704,29.9500203222144,26.094649066902143,29.407936356630696,65.48481544098799,78.08496730225052,83.95483630722453,96.8643720676988,77.32083188816941,43.776160231687285,33.80222094874556,37.403192700599824,36.843597514683836,38.57347488839602,25.489176183696646,31.873149552626472,47.29244054115547,68.66497220912464,94.37227344079359,96.38322835085164,71.67346350219483,35.89663316891398,29.13933695858988
