name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
ANADYR,10.336929783676934,13.341143738862748,17.451543236193164,21.003145153054692,24.859469809783736,25.164359852663427,19.471735576236863,21.363263806672077,29.383043079038114,30.68305019014457,24.50669372983837,14.803203825410913,11.271181755446053,14.452832683556215,16.893046472217492,20.970639724453125,31.016022653966036,36.036435837848664,36.43676229751114,39.339459820794275,32.725739067706535,23.716755114426462,17.934638700052034,11.511604324399329,10.846639033372547,11.566577186492998,13.191816334103011,22.05860194269657,32.90274648988506,36.79942529285771,33.134552767903536,28.06058280419172,20.58048440348404,10.02098056122796,11.680124512086445,24.32423938193939,24.396015404619686,14.622839567670674,15.99977794178723,24.1990609885806,33.89421940989681,39.78017561815316,32.29639142686823,27.21975873431658,25.5977714540018,20.14924144697027,18.5074531095793,18.27506878761856,14.828402322036434,10.212218342483956,12.181839186497811,22.35884574713603,32.498870160732594,38.31470448227128,33.7213264740035,23.56628847397819,22.518511855941288,22.15438922640888,14.83580835526586,7.641650951436819,8.486752408755542,12.903555643985896,15.631351017299174,27.173789670998037,37.67842910910774,32.76466358284785,23.318793823490438,18.92924041774802,21.41613384648555,23.966383727306198,20.952048035912714,18.376324211658613,15.61668155331499,13.595986223783106,16.115868088069075,27.446078381209958,45.82890247835859,45.07000129663825,26.34494000179538,18.21516991833747,22.2274833795895,25.666359142307204,19.56591157955502,14.983627621496202,16.48352264913871,12.945071251005052,13.253624480692885,22.159149825176417,30.68993277506553,40.52110270905135,43.70593867371817,33.48439445680243,26.553784023163406,25.291028622879768,24.311653147047902,21.859773091522715,13.961082666183051,10.679426976153083,15.024126068751505,24.213155435096166,39.41586711354437,51.476449283979825,48.484805371762604,33.305641709224176,22.93172777049882,16.156852265628746,8.800756401341113,8.329679683094197,11.644499395590747,13.319431700967009,20.551405380034126,35.796086436316614,49.89304943535785,50.94762242423002,34.656821988825925,22.794136554018,23.59612236062198,22.319282106066208,15.49765929528283,13.329419263987342,19.10554483804029,18.139246156724354,17.241943913796486,30.837862622330253,49.137112012609684,53.54332511991523,39.934535331930626,29.48387980897549,27.797062298397893,25.325750942561353,22.327564166225486,19.03913409572723,15.482630888804687,15.938981143095162,22.34048467972006,34.24543257669766,43.965939912247485,41.68154762536991,34.85637722386804,32.04731135875563,28.961839420666916
CUVELAI,106.98996526528377,59.82174383272745,16.562407443634612,0.6917748916644971,0.0777040431193924,0.27017118884154107,3.4737943068714667,15.984565818613369,38.656507640084826,64.9789878748909,83.89967300753855,93.98267060366783,89.45436050948935,54.26354242367326,14.906139207796581,1.1359558982683409,0.22391527979384884,0.2704334111850569,6.785344605553375,30.687303491673646,59.06302363495686,84.26222178255792,99.09095263248861,89.12826927299213,70.0610089366846,39.78177826340989,9.288148054376506,0.22769486065101827,0.07002300332498373,0.17598012463249302,2.7993496215008387,15.974780177521598,37.28478706092894,76.4347238962597,119.90298474816626,130.55548057487698,113.0428886240999,65.34557927952304,15.819844013913468,0.4329114032893897,0.0703957183846121,1.4866115486439124,11.466178805679464,28.91898587650638,36.64846247738551,47.48697985341104,73.73317973641326,81.92158065113327,58.72251506192312,25.798803124811784,5.408821916303205,0.42700946077671337,0.06189776839085555,0.4600670088321402,5.247156758133146,18.37529793143554,30.33963010531916,43.320291583181316,69.8112287956029,90.58747573301876,77.95375521688722,38.75037554761588,8.418290130692334,0.3591510796384913,0.07827043250022624,0.21227642613756956,1.8315974255018137,14.722320616736681,42.75129876422913,79.23232803361773,122.26439592794611,143.53377155349565,108.41097560506822,46.377270651444746,9.51046371481355,0.7832818795888461,0.08334694000483478,0.9852697973181729,5.902698003982861,19.818518107742534,48.085096790261005,72.3843580582478,72.92059745697229,71.22976441571895,63.9681518773329,33.147979507417496,7.403796662796324,0.7821970768602426,0.0685047085240178,0.17464324061839706,3.505894375200982,15.385224074010363,41.79574891682253,78.030816334705,99.2880688527435,97.56486105190208,79.00243557291097,42.61895739829847,10.637091764618209,0.5199472394155473,0.07235736119979622,0.19548279443715033,1.5797415843442013,15.300897894551454,53.465644087063275,117.66880605094009,170.34392613117285,165.70291479454573,116.56615429579043,54.14267144852154,11.18071671629581,0.20663112872086623,0.11996518013905658,0.2090680571388655,2.397369990480944,18.634339634241332,59.62980380327053,92.23030374130926,82.36846213155565,63.41230673553184,50.26393562184617,25.301739943164144,6.386353642906725,1.3583715674748242,0.05364473911498284,0.19922172767819168,2.0608292350587214,16.193718449048013,50.05946177617905,77.92984327795703,88.37692565865697,110.45642102446772,108.83226244608883,53.575656882678615,10.460703688980285,1.5027508934272489,0.06616460150952147,0.6591456188528377,3.008182634244746,12.38258626877576,35.67689560381647
KURA,44.2531874653553,55.14844150806116,56.58868141914945,50.97678667839735,39.47863484554484,30.762768860001056,35.50375286080996,42.26338762765436,36.339185170346795,26.368675192089352,22.713284967059916,28.115749997551926,41.91832802796978,61.58488978243175,73.1141378895128,64.36450107279826,45.031197158654415,31.349486660360515,28.353408107621693,30.016301461146853,29.062558724186335,23.73465462106823,23.00562392634572,30.411809087475763,42.517513912175055,58.310149586536966,67.0378769497412,55.70967764721567,38.98300196361315,36.163749488815135,39.10865837746849,39.30631577462575,35.6344313525011,29.768299922941562,30.40275682252273,34.463675685773346,41.63279773837349,53.54914855120677,52.30417585364163,42.18462151449838,34.580444480129984,29.720954207008095,38.22722645365614,44.54704593276647,34.0860806052414,24.70663396196794,23.782875020535442,29.684423830811294,45.26229160549163,56.99943159253858,55.524227865194526,49.92335924835976,40.120093538642465,29.42107496085032,27.182438935498983,35.38377881317396,40.20037379434029,30.38463747155697,22.950465453794973,24.184442311498287,28.310617525450525,42.31934164809957,58.927932243802736,55.296881566858964,35.08689063815769,26.442253677985843,34.81911545491808,37.150958363421076,28.025259532749114,23.69565774325119,22.84536583018419,24.987512300079832,36.88473453275305,52.35760213025561,63.04846515822587,63.43348430025483,55.33938510766502,51.61272756604918,47.94189672076268,39.86086311556862,38.47998492745535,36.47723700315274,34.08918336309997,38.40872773532738,51.39238663087454,68.58059624407424,68.1098996438299,50.28784264980422,34.80519780707798,30.169380493546083,38.85594137101997,42.10869979232505,25.832142061953736,16.77840447866225,27.00306697863175,35.86183483633723,43.579787206011154,59.795012292433434,69.63515227724731,59.100609390123275,39.349837520972706,29.204652121168454,33.196041169629716,40.64334516087688,35.29230345251844,24.398403814112157,23.007138193523918,24.96568483547024,29.46177839101955,43.669052916190516,55.399239570122596,53.90310783529831,44.73876923127219,34.14934909544762,31.449829349568873,31.806795895728797,29.304006519256063,31.254602008710748,32.71894996232397,30.906503085185005,34.54259443991045,45.730470352854944,57.97535120238305,55.213639510239965,38.21641731688264,27.129649351468682,25.909798797718782,29.13973062307569,28.919471804426035,21.994626750913657,16.944205882810305,20.34221623647842,31.808101813244747,50.87359889220031,67.78896800144365,64.26893846686359,43.098273810622196,31.185493793250448,42.30709000348159,51.969965218319004,42.13149698664784
VISTULA,25.563633187073208,39.08408541779444,57.0423551300691,72.65509311499018,79.0636186857547,66.9002785726285,52.8901980255396,46.84377796618916,39.56090746014144,35.7377010322323,38.10544831836799,41.53593123174231,41.98692317950079,48.58871353088554,64.75869604390378,81.27296798817028,89.37003399823085,73.376323508812,49.0598087420812,45.22277829278439,43.577865114501456,35.71302005882661,33.91673108333888,33.59340238838552,36.066593839099276,48.378930987073765,65.1032323572695,75.66245087759734,79.60463478390848,69.77733503171628,45.40824048392778,30.113790799053863,37.169974408358314,42.89899683487667,34.48114856493675,30.768941381045067,34.179523518756525,46.20234079364425,62.35138447205279,58.40477412672934,66.32514959977675,85.27021357459573,60.62489921272324,38.16594277346443,41.138589446300955,43.72645402783608,47.61505616407867,40.17546387004242,30.121402633378164,35.702061735827904,55.89671101498718,77.86524898802865,84.90652212178516,77.26752235808472,64.28610000052153,49.58205267207419,38.37271610066957,32.88872815338017,30.582911782324967,32.42666973388668,42.84672184370842,53.93469642592194,53.7373494274602,58.957556157855585,81.71525200173606,88.45912153180059,71.52588663762084,55.694528953666634,44.55660814567756,36.2504806672351,32.007725674950734,37.5116079230053,40.31865456230875,38.78874153462531,63.68678588329803,91.5298299464544,89.32953368049607,74.393270795405,65.0664573140832,60.92701944387125,50.37180495546246,39.32180805426875,32.91170216504887,28.170945848100658,27.77397151060842,55.04372479128102,92.47958532141399,95.73402054649758,95.73186327209989,99.24052958329527,75.49741529480457,50.939120453186796,47.067314525270625,41.60186989884557,32.98767146581232,27.317481441716684,24.768571687102803,36.89326247699506,59.05320351159026,95.79842594970437,117.46417435976532,81.08347058956274,40.49813850394039,29.69036581113294,25.954123313396067,31.117521319038104,35.96082096770356,30.85127522864399,29.327199320239615,36.91529222990504,54.99454651535368,79.10328189683376,84.8640405598145,66.76631821831258,52.86648752305092,51.51825628697275,43.015068445324346,36.60553265284037,40.68896170481358,41.3026120006087,41.94897713406349,55.793576724034544,80.74962228514802,88.0727417559577,68.07637107062088,55.48000589856849,54.36455850945901,43.12419796507288,32.3150516598587,30.763190076162434,31.637712494284216,30.122722871462912,33.026776905221126,52.381586233184066,74.62723671919164,82.83429670149674,87.54348194681042,79.96707798284278,57.280948134203015,41.36166784610007,35.49394117115832
RUFIJI,124.42347776879366,92.3167181265877,49.02132318085658,15.721951227231314,4.102731872969048,2.815327513305659,6.605418059108794,20.26793217326654,61.08536766817648,125.46595197478526,167.83734219762036,173.74198992788115,165.63167374426442,122.93680134426292,47.88300773590793,6.8978566123505205,2.4101124048804414,3.4997139597043607,10.833056053851186,30.601051709224294,79.40095744669726,141.9426821841478,156.0618050756187,146.47809612735674,155.32614408797187,119.43070524668572,50.19566609831575,12.962538059223277,3.6828318666307958,2.231414297173954,3.875304795815411,11.740321673458737,37.99907668230996,72.60661456884169,97.20562391662783,133.65600931090685,171.48367011575934,149.34142466170786,75.75737130559197,24.731337699617267,9.861247452733764,7.411547290073152,11.870076614332964,30.292876034636844,101.02295855895045,178.54198792158584,170.00013242587156,148.22970975697362,153.99033358104813,112.41211549560104,49.132283483757,16.884209886205767,6.748093210895582,4.643658858967395,8.166386673734664,19.06304771941033,65.81154081927605,149.52545262765722,205.1642583624442,228.7399747369465,224.5783055553542,147.63063177389054,50.56221036138979,8.7518819007494,3.6593393489581927,4.57859663094843,8.073927699465473,26.195958075084082,63.68673756684321,106.15051620347832,147.12389953200497,184.0473130384626,202.6004484709604,159.35538854471466,68.34906353373727,13.485372033434231,3.1590919899590695,2.5063470208672998,4.703498547502245,21.97812951211606,83.21876517813836,146.19227047702404,155.6563511939129,155.67018043950455,158.73381003594855,121.69413332470326,56.33175831782162,14.15206638391715,4.647570627066289,5.520373766792466,7.212600468909332,12.831981799381941,52.1404522986943,118.9620251792076,165.85635929835726,187.54109548241703,183.78714893810206,130.86341234040592,52.998390106499464,10.612126306970657,4.006083173036587,5.537265919280414,11.171813480180395,25.818631621486944,85.44680264326813,161.56140635283074,167.95642310826716,147.72359482258608,152.6011129743327,127.69556407943351,67.32354319823877,23.395536223524136,7.932133925544286,4.4289094328413015,6.701409834397609,24.6623250651393,78.00917228632444,141.24272388731535,159.526697271794,156.0241407769981,154.14383968835304,116.74541277235612,56.67418698435376,16.83950971916839,4.364544306990815,5.058022742173747,10.132914122218649,27.164727629317966,67.97447191039568,137.29202330682986,187.523764230608,193.74009755300287,202.82198637797615,175.17963602275867,88.74934782585994,26.5201921959214,7.46484971685446,4.223837507514264,12.078549413459752,29.774912715036226,75.98075990381103
URAL,15.809550413791996,27.472545449415872,45.52555369672414,58.076543918374796,52.85169412151344,31.886360622544686,24.288641857918225,30.994698403927412,28.967635926651056,22.02592578266015,19.021559697184028,23.511939766578497,31.148863177301138,31.143866246377865,32.13798072940369,47.23996086887862,53.29481058481764,36.06243509959604,30.468938975379654,38.7703383843679,35.9972394408779,27.38956168312151,16.579714154332844,16.224433633064987,27.336488184549932,27.23246756232618,23.922298445400155,30.066983692253814,34.102504221504724,26.7227859432161,23.052362541445433,24.350940353706623,17.199223221799322,13.827026940843387,16.248488918130857,17.592751359847643,24.745425325410025,36.16111875823819,40.375005702905575,42.37828140675489,42.56435587650293,34.55182865736523,32.17559368786703,35.44766597706167,32.61909056564278,28.590539508662392,30.120281103536644,28.36541529011618,29.345416751208337,41.13040123425328,43.40253872525938,37.88749777897006,29.730007316284297,20.352542187985154,18.322343494984676,17.152538198419006,17.641462552629875,17.530312411562125,19.731474590489167,29.1476833699348,31.203655787992215,28.88789364588776,32.81775198894609,34.32918965535367,28.77437189249605,25.130841697029286,28.382250473058026,26.758745067409578,18.989055488451584,14.099880421250324,11.904983224449323,14.464172267339492,23.654087569121387,33.32238939188926,32.62051418250596,22.350303472521603,24.675779319302453,32.692590305719875,31.665974558906655,30.298508574835434,25.532201900216965,21.959922443097657,21.988712557252455,23.994865181433596,26.70120924352479,24.440061953633887,16.95840293361635,17.165927036595956,26.560304563817226,25.39803889223852,20.09576732323554,25.537250851458268,32.12062630317961,25.87728638541252,17.011707249713854,17.472485770080702,22.67453775327203,26.510692133927332,28.374692942100733,29.204489229686896,28.49197361349621,32.55811536545854,36.088623193996774,33.61627622481137,28.61650464190909,18.437105305047996,9.238046882318054,11.596433264891273,17.668662425184635,18.038544951391625,26.890480509393125,37.336516610431296,32.4556743872648,25.277297133272082,21.531464172606874,21.780070891710537,24.485290823778712,24.368717487076342,21.89717127006414,21.0275893053538,23.11620358340203,22.684651656082366,24.13269629669257,34.64139108268444,46.27385122430565,44.17378948628836,34.73753593186204,26.569710105867657,18.56990159108027,18.96060940752444,21.47156990100217,18.53022144179577,16.77428269041618,15.382150961442184,14.488689931780305,19.68916742450987,23.265441944274574,17.9140716573558,18.332103220876082,23.726596736629034,21.95380871502174
OGOOUE,214.01837794198696,198.60070139603022,151.72138801909398,85.84210873303117,33.26645051019111,58.3920136010176,153.52334755072087,233.14801769616668,223.25740559707663,165.41469900142516,138.14920285289102,156.44691099489296,182.6346023269581,179.2239691749408,133.88866334789452,65.12363117300434,25.10754014697863,46.75127138016253,127.99958892252538,213.31534341285575,213.73802812822794,152.4585983450322,123.01769772557775,145.66239671279047,180.5641221327429,181.83751165559178,128.86247428617125,58.07852134024238,22.616938713101458,34.99451420624882,127.36851347374984,243.15466130343822,241.64440109912675,177.11048249667886,154.49226948118104,153.0122704704107,161.69577916957044,173.4949632214499,146.10571054850737,80.84514321382554,29.73883761381317,37.66390079367095,116.30865284499998,213.49648576407048,227.51527699617145,158.6095033160325,120.91429618523958,155.47145007397495,203.42763684246415,214.7695196775282,172.41889871096137,91.21509758710567,35.06357549449437,50.8392203005009,154.61527617367565,268.2547881982805,267.61224351699394,193.06174544522514,140.40273251661515,141.91899233273796,172.69300821134317,184.8233692222494,150.7077316246856,72.71528766699029,24.936332520382944,47.04958953361325,128.2527393912281,207.17372852752266,193.2162919020991,140.05781407809363,131.7654311014561,140.20016107020712,145.6962622876578,170.73780606292007,157.0187788881748,75.26230906159518,19.958097447935103,33.63973298141157,106.58785445739562,223.78883742179664,285.8826025758429,233.41527680869035,158.29070017654416,139.6946026125994,176.05297683839495,197.77858253393154,142.10026762345018,64.44687151732899,44.76561150001274,76.66965937123778,139.1268837765361,228.21361853793823,258.13617090443773,200.06256339427364,162.85525800841577,178.87750746585863,207.5343619566662,213.71697099052187,151.926366335368,64.52552599929295,31.952038320697614,64.83030064166954,153.6997524758747,231.53156129422652,208.73709712449903,132.01852855137403,105.37631750963055,146.25308057341937,187.95155517228136,209.6671432699074,194.32577411953025,101.03317809896865,26.82452990225962,49.97462452609908,157.57515879286512,271.9498109372221,276.56088859557786,199.3633190070836,151.74547284258176,164.37378813307635,193.46850867862838,203.46160933882368,160.23787730581353,71.72761988059383,20.399676207531275,35.513172541201534,114.07186386311815,213.96087363519234,232.4927068932788,168.93271263554988,116.14088888011968,125.0609271976537,183.68040307933114,225.9907981602568,177.19881936028725,76.46678645617101,21.83231036886011,40.20826427541271,130.03808657193784,228.61693377356653,234.68043101422808
YONGDING HE,15.913126720290355,30.249492266280924,46.681505503247045,82.13958471475688,121.34396779177014,112.47150185794465,75.42060186805732,47.9826295087515,24.012582386900046,6.869691913052949,3.3815834122233164,5.141872950972819,8.463889189120989,21.1583678458982,45.90191979682603,86.59203870629032,116.5160686143131,98.53102619561177,54.7623276999843,22.97319714486696,12.221480780974863,8.673106189397478,5.541838207365054,6.538097359034018,9.746779761320381,20.74403515295945,38.76828455724646,67.6700411315796,100.58629569413718,98.11334865194057,58.94681147363091,21.310902966975664,5.057524013544069,3.236064417926748,3.7903662042150965,3.491101017376588,6.530162818385918,21.857781202242844,46.14730169423158,77.50185930577221,108.83645575762215,99.04313003081977,49.78880424274212,17.567781402052475,10.983981334065668,6.461162547818752,3.447800538365936,9.873618070368392,17.38393985732431,19.840974879875922,33.659636675293605,71.76791923508749,109.29749956142876,101.09580387975602,62.78396123114886,31.82585112005671,11.068585167386821,3.8371657966627395,4.81783746765333,7.165348069236429,16.205991979761105,28.933675578167954,47.26831082839575,78.6131033847981,107.99318345809839,107.37998290578987,71.46770534063658,31.301299404110207,8.732793011403736,1.6524423987158023,3.0856570387895133,6.622774350643361,11.427302561269437,24.737063914440125,44.56728488980175,71.00074431047868,106.9383683904497,110.70193844755549,66.02824373037909,27.395810846157264,15.822420515999552,7.8511221392258905,3.690763612019854,6.949468843454755,12.005102811204551,22.636846953722273,36.36066170834894,60.4539247755863,103.84205030027267,123.53716713236435,85.87242893688845,31.871418654557328,5.997787826848861,1.9370484839298898,3.1196694422531324,5.519373937127187,8.5859963365493,19.059905259823754,43.20519400224625,83.83336791246609,119.0427788054518,109.75152106466469,64.62720590213586,30.99574151769936,19.235142498295925,9.620471353674697,2.970561171022446,4.665785908191606,13.872493359695204,26.505025413854153,42.305539245399096,89.03477462913939,131.01278696678216,110.28730615537297,66.45388594660923,34.405712654807566,17.779471028750716,11.174678598452997,5.614407828188546,4.216827962363749,5.935817444722695,12.148407556436771,32.252696827068924,88.15359214632672,133.95450908784755,106.84931117892779,54.34242278175799,24.62119523356058,10.774454187533598,3.741305957032743,3.266720262823654,6.422657922349423,11.070169230824442,23.346983884781896,40.503203302435814,60.482012992860234,74.51126053598641,79.51007982732484,65.99513353100484,29.36982083852318,5.7096546619877735
OLENEK,12.005948785435484,15.376912589368578,22.600938160310065,39.03113862404485,50.19295812329812,44.088166857904504,35.56994870302731,26.311578644052997,16.368202516331124,12.593364049521021,10.013838996575805,8.36645744624441,9.624972982472016,13.875758562750603,21.600532445555103,28.48003711146633,33.565400196568994,36.781416818898414,33.082259900811316,25.155331227341804,18.880980190908378,13.949909270250524,10.187990341807943,8.755016185278583,10.899930121071428,14.955683935279106,21.438490838813436,33.22827582901312,46.11580011033212,45.595360978871746,31.656172381476,22.236423904344587,16.7573015408955,12.075488182313066,11.139386675786525,10.569541669649022,9.630344787092378,11.430899984866869,18.81022014147069,28.578741689562666,35.2511225990259,35.19197830317855,29.520463516232354,23.469389407254624,18.2190920497632,14.043620415433262,11.723227999595613,9.377658868211013,9.799979577249836,16.833494433353255,27.329377405741948,37.076982853294034,45.50973333836419,47.42364273134749,38.46975974920676,26.95158012164426,18.891703183316267,14.159543157442306,12.652383328522545,12.634599553299855,12.913952700448903,14.153787510682378,21.189885977335162,33.32386481421698,42.317355580812375,40.44130199321035,31.888255724548575,24.93797189745885,17.449025507340647,12.716535765597806,10.859848025271958,9.053667953437193,11.369098322676358,15.032386928455663,23.14502294166255,36.99088860019027,41.84257523243161,38.43887752895004,33.188650679015964,24.510044659544892,16.60364375450596,12.768954008487569,11.733797942931284,9.791512714885952,9.073088118228897,15.553531117955925,30.564507556263596,45.76094810755048,48.162690757376396,38.961251976877385,30.2978083028455,25.226551439268857,19.524544940643363,14.5172951003574,11.753794307731619,10.550680280964137,12.535496176954501,14.985208140796027,19.97299149961807,31.158437822437634,39.222761926730705,37.22234797183521,30.371840259179212,23.98642457236848,17.108014144935517,12.441633334523708,11.852373946753188,11.272519846388,9.483442564476325,13.368397985830006,23.59127664034673,29.380944492210755,35.173577963669224,39.112336774465675,29.219466309293608,18.226182831916528,14.44007035191459,11.01919073645527,7.716602637737395,6.504286653003946,7.907548414200389,12.2854330013053,23.586028477754088,34.020836740416236,33.37138635262719,31.335959804723533,27.9195166189461,20.953409552349328,16.256710649098284,12.286786412731248,9.397467521209103,9.242872194698576,11.843257140928719,15.46329397890279,23.06780476461427,35.19390628629716,47.56705404878405,55.6041662073714,46.919262694891444,27.34177333295648,15.125839668954846
LIAO HE,11.175447893246542,21.941414119268348,44.01604777749693,78.72488789791073,99.35273666568237,84.09506691468265,52.98450535654695,31.24796998928785,14.538336275545179,4.061990229469251,3.5037518310556037,5.136799065408574,5.999865491925282,10.970763827213196,31.2497983471655,78.61203190677558,117.48332454225563,98.68146407901868,52.45678380326066,25.703297357010644,16.48071256867715,9.472102319553775,3.8639439789908607,3.3414302743247375,9.08586770774446,26.689987372090915,55.9307054221778,95.75721749439138,122.15385853792043,95.40698927668619,46.97828600920665,22.10135857422593,9.96470398215583,4.166712181518097,4.822643065256926,5.212818043935473,8.084701049055012,19.155048273124432,46.60873489595338,84.50061182906326,101.71864571698025,82.16540559429268,47.91004265133077,25.59246596340016,12.39387108568693,3.8579774681226446,2.5186578775388355,7.412815287549102,13.886688478239838,20.519867936013622,34.28551526497399,68.0857908499559,106.38673723057722,93.95251352894161,46.78742244042855,19.18446678102308,9.831509271087837,5.365703884286074,2.2745040031759878,4.340207988400616,13.586302049933666,26.812039980402442,50.724458498201614,93.47020419993817,118.04349971725897,86.95499525828173,41.67443905660131,19.687644534633808,9.486227681742339,3.9518789226822633,3.8397280851218376,5.902882215955249,14.905371481969793,30.260081400368676,46.83321394253395,69.48682875984171,83.089369777033,69.08862522523711,40.72806667984063,20.928007110586567,10.664781381691224,5.398379219501852,4.84384596193997,7.933642048995192,16.192955739544555,37.555644600239,56.98646963926001,80.15051712221914,118.5327237247514,110.02846928157305,65.24623323173698,40.74266318176925,23.565816026068187,8.494639057785664,3.2888572665155,4.132590898419351,8.262995646214046,20.801603818129653,44.42475632557629,82.64294633022722,116.77918845901009,96.51341215908718,43.70016079841187,18.843498061828644,11.595793173350424,3.8503343569813926,1.5807440824332977,5.112304446210488,15.840247143422713,29.102183685079254,57.98115911452435,108.85831166465054,129.62423652892963,102.257820649756,64.57440433505259,39.00698604050381,24.45718729283236,11.939669621405846,5.212968632411306,6.813756597574472,13.350882815406935,20.922654713482345,41.62396016734581,92.62078111400531,128.84707068321927,101.24900366436162,54.634962316307735,32.21967854952633,16.05876666262444,4.268338870214294,2.2907792426404594,3.7889124276516544,6.897903989433787,22.798332913066833,64.20387228808237,96.26016601449182,87.32730116128523,67.15464127666202,49.32153614092656,24.676779975249456,8.679046441395064
HAR US NUUR,5.625125314631738,11.18241505410659,19.377410834367716,31.429814499555608,44.31527653793092,38.43265474806782,18.458504330047816,7.570133665596195,4.924984805839899,3.1594468518503773,2.067964576146238,2.116332546493349,3.429200058412483,6.776045890369207,13.89810295184734,23.68605683891578,30.064314396927035,27.038634143730423,16.238872486473987,6.859730102807538,4.4852616364583815,4.527208411278741,3.0577164778077144,2.2850840421221763,3.983710782222486,8.54629852975631,15.53517582090906,24.262099016070096,35.8959809989525,37.023894004114545,20.066639270794855,7.2433806109177254,4.94907973265305,3.1882110244573387,2.413676721755303,2.8743146897472722,4.510788599696194,9.115425807954942,16.855760297625356,28.190686325519838,34.329200386734364,25.14624059637342,12.422825795823337,7.093196246088163,4.545000020013647,2.7538563037390253,2.023713951209128,1.9079338408677984,4.275431947207292,10.2299250128492,16.050224091690623,21.685270205733584,28.515587693333007,27.235365814981552,16.739140191664067,8.025819479948822,4.198947893874714,2.5161066891726933,1.8921677855593744,3.3633730148605188,6.627629139810732,9.779301531078127,14.63748818403567,23.643581878813094,29.14274877869217,23.918861757830474,14.58769434672385,7.575915332210207,4.278373660738778,3.4228672996705836,2.449284254069731,2.6910168471307667,4.527550317635556,7.014091533384938,11.7339400571679,20.25568760695972,26.258318463286802,21.7773087848776,12.872912446983136,8.251853126345864,6.471747542558556,5.046086558558552,4.215798881705492,4.111806367673709,5.101124640351753,8.979786709440186,18.566560058435872,29.658338246569343,35.5304665386767,31.895975828170634,19.923730290198403,10.77398654616062,7.166832440281275,4.720527013251222,3.4555381930775178,3.3073859064424487,4.4092999017187955,6.588177765175125,17.79879025906038,34.600778062937614,35.05706934377576,22.250960072788075,11.789025638080085,6.296607217767753,4.500608615016619,3.4359252188383884,2.0415465939836097,1.7218417337992191,3.739889411237467,7.510451485516847,14.626956408294653,27.504818161623813,38.98850218286922,35.04582705175017,18.577554386111824,8.244307977299057,6.084801059647347,4.282759962702559,2.9206228562460814,3.219696346762225,4.46767960551681,7.494453946572219,16.59529837444056,31.30572946908173,38.692398250854644,30.08990626040504,16.25226705388765,8.562755565433688,5.264124149871874,3.125747603104027,2.344459847322901,2.7392954347873917,5.2828403983047885,11.153280906937852,19.422629397838584,25.625912726018004,27.89948656208919,24.372806906069993,13.885479514418298,6.541595134569256,4.712104523993716
