name,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01
FRASER,32.81530881275032,86.63351766669604,60.14891119764675,41.006949703630006,50.96046845930985,28.277155255841052,36.670510056928094,56.060900298409024,124.14044643016325,72.22314767952498,60.6552320697895,81.5947124229129,35.671525000763594,55.53741501718025,25.60653476183704,63.82573856395487,59.07191918307632,51.27073060891338,91.03297935588954,95.09644441247784,81.76763798775255,94.16921268601908,90.91047049546961,97.71263441383195,33.284409406071504,57.13371038344187,32.72148271693964,51.794931487337834,90.28334563025541,78.32951808389988,48.2319460607948,70.16382697465724,97.37431674140122,58.548932674147395,67.6587059889103,99.40947408641266,45.36457656792237,35.99998370082817,38.72586855630387,48.47838249236077,43.105876626918686,51.37603998977278,24.13762280510782,46.934672539956466,57.77169241978011,137.0052264677027,91.66220014308111,100.30590896486038,54.42153944655088,92.79990556071934,48.932355126402314,36.1024378945248,82.19554136826909,47.9247697252937,63.58926745906616,64.33364250590309,100.67735692323558,78.84930878936252,100.79099755169932,67.79186455632953,56.99923499268928,44.78315927001148,29.367337471528213,43.73984686897246,50.122405130015665,50.26433139903976,87.69487016907271,29.494888948563954,65.00356119521578,83.94987251391451,96.5573516629379,74.358881583315,44.270673919412864,57.17922021733655,34.95122350269233,48.09885300540865,43.29808330821756,43.86847945275554,27.776091459682803,65.07029827314796,99.03834451841229,126.81800769276532,54.84541222595031,72.09833788299755,34.91929762950599,45.6382432308194,42.85412484651301,51.49807297814148,55.79412443732549,21.698803946969406,50.77954093386397,98.0932574820802,54.63690402724308,70.62980226124444,74.84824365326668,134.21084590217637,79.44494267137384,72.9294868890896,47.05553874828539,87.46227097187605,69.65577241299016,103.9260348360138,40.115154570473834,60.83168222718341,54.04788518477345,98.03067563923707,62.94607361239436,88.79672377203485,51.49977404145114,72.01194965404105,64.88293507345844,31.119506048669688,112.1126726962826,61.19683566587118,34.75190360140624,23.04376781553676,86.90332199583372,75.39506697616059,89.17830797939268,61.62957744170008,44.184744514763,62.72163721550673,54.743939345748544,68.78076841196469,78.88691933538857,28.31661317569074,60.21010793149666,71.81024737672166,45.01730712426772,68.45718930470272,92.20774103830391,61.0991407809577,51.71919549323064,61.94125634512365,46.01527307138261,67.00852272232986,47.80835833117887,46.28183805931958,36.15860422116478,44.281117731265155,102.88431798479778,92.20585064471868,83.09944542406741
YANA,4.066110818122948,7.5190293253764775,15.801064133404536,27.878636808781955,46.26062568743584,53.07655149227217,29.632382081890107,58.906524901343175,22.97363459871532,18.538094274362095,16.999176233295664,4.89811739088739,3.8469438480793423,6.248692294269524,3.676574006587429,17.40052323002186,46.14147806435494,66.60445364946841,41.71713042119764,46.11759197113793,14.414917459639444,17.141024459199762,12.281946217622899,6.874059764892096,3.8775577171080253,7.251464297405829,8.033360287407946,27.140734915444003,23.340743188575747,88.21992424352146,62.89089456170885,22.87387209662673,30.626839209176048,10.694697806564191,5.903519062387151,9.239703642905301,12.033932880235884,6.6575345261223084,3.8242728754966224,9.095562177866768,67.27007733668162,57.588653013995255,53.6069372610454,50.92792555910506,20.61159095426205,31.56006187395849,12.675557936226465,13.95758221909047,11.87822461014457,4.4269324640811885,4.893925044019454,51.26934316095279,52.1656858927388,72.5016695594278,51.608432370636436,66.38895452382818,30.65364450351121,15.82462407975132,10.20531200112135,15.824720559098477,10.155138204627665,13.955736871840312,14.441977856378664,22.47305370444908,66.9416617093953,63.88681374239124,48.40778345716447,23.834402806732086,9.732446970043204,19.201531966279262,18.66199877027347,6.74142820363965,2.793441297244507,8.586931242916942,16.93025061684576,43.834662283273346,26.82748536235118,49.553422630021075,42.09058614906115,53.837074268898476,33.51692936499616,15.072116141705038,6.575467737776003,13.35239524107326,6.04071938735132,5.996548478204249,12.550102303031757,42.22047447029129,62.401940792821804,50.72920827381641,45.202970494494295,25.85094154537903,15.721856979050141,16.70508411390302,16.2860408402364,9.533402590249521,6.080040012574617,9.397370092661305,6.551794331886571,16.056517635811876,55.4670894426159,58.56089615330609,32.10894759702318,33.015076939619476,40.5991130814413,10.980767197914831,7.83206038425104,9.26393281144253,8.923671648091297,6.57137105748436,19.74753008702333,38.76877575800984,30.629873653061395,49.63983177516814,54.0493136462011,18.865759834563935,20.39864827749457,14.73533806819053,17.2634302148357,3.3027614753373915,2.5863297899778406,3.155867790665419,9.333336870978794,34.75470785823135,54.07106664191891,75.38671976933375,23.460655133900275,31.84402936894541,20.893206455265062,12.856945035444374,8.134818802262952,11.110945616395258,14.935432802194068,3.9573702233083985,19.4708831025587,20.74975509176521,53.206174342269215,30.20073118062556,54.304742409624865,22.05943994038261,23.614674476149737,10.286941465975815,3.6454449389914316
THELON,8.306885556908822,12.130445138134368,12.748505685132036,35.16671162026397,52.78427803532625,44.543940759963206,46.19383327989857,49.21841842595687,26.787979321363288,24.86305711183561,17.04313446631388,6.790571840854057,17.926312213383273,19.40741245221211,11.594948344842813,19.844086617581716,29.965901321898126,27.016403821834203,44.280310849298175,61.192252129958284,30.28065577702488,16.761087771665412,7.639372022641847,18.30746540776628,9.734798170925911,21.428527508924187,31.688959280728714,30.08726579335659,40.943712919065845,77.26487316631227,67.89740182187388,67.88645224033353,35.830862938560436,24.384487325996307,16.068470379792,11.085953338031564,7.690744306955872,4.050985516225516,28.231571403927628,23.88994841732484,19.712923967645573,45.84001745988046,48.00326088871853,17.85113862399663,32.96955166120372,22.202803025257364,13.14923281085258,10.50970376889454,6.677693101117388,14.463105294273047,8.816143133969828,20.132091049685744,17.62685521480461,46.41187833611735,68.47204769998902,59.492539363752286,48.250357841948464,8.235230590051122,8.882067214795052,13.350090651074295,7.855789166154704,14.67911528812375,19.057531427249373,13.070016725733614,46.84594913264141,40.44302617056864,83.97025096204501,43.814721577741615,29.34843073182763,22.68071371819839,10.00104292117076,15.757727595138716,12.471624228275235,15.45219808392756,31.03691322273557,6.314386401073128,35.979903351451476,66.73011508972719,69.10179946236414,61.095914533536146,27.04448071318817,25.043784009825988,8.624269753079544,19.978002822082967,17.036267566633143,15.287757707854741,18.86721746291618,23.251727140124284,17.96520984812146,49.04040988295003,48.31022665534501,41.16591296370407,34.320984634650394,13.267855264837484,15.465330581529887,6.37116949056767,6.626639741616804,7.96541840928179,5.84239982282129,5.840498457126378,35.027606319474785,41.37434935992785,68.06970210745814,42.95722415864501,46.12596617608647,21.73086746600964,13.077239301994753,7.494783924304861,11.772965877728716,38.7531929901752,22.492896058793825,17.051548315996964,24.33835968221084,60.99717924679101,58.45115662846877,39.820412929487524,31.30645757949376,13.678897495101836,9.587437981923538,5.315037244417104,5.6677204574517335,5.234037804858481,18.99087551023895,25.016210997696444,23.07165069757973,42.08685234163622,27.310528554159628,70.83504480666556,28.69116585580544,16.83510672021099,6.4849421909998135,9.86512800069388,5.453186442600262,7.98622653290152,13.110212074014544,37.73962934037696,20.07687747593575,44.90918482351762,65.17220905398163,47.107917887173954,44.07026363153082,13.668393565644195,18.60661186129931
THORGAY,17.34793014677375,30.525172542503284,18.694921831056696,55.577472305885166,60.1953794319418,53.012131950361734,12.70288219384432,17.577831080807965,33.23258907363897,31.541306969682672,15.15006911504636,13.602743176523031,40.45835116779521,29.610312171608932,40.43711467462588,12.307158076429296,9.893360315650636,40.16240132238335,28.058480663859676,9.695121722163496,39.44511796989622,42.48986487351047,70.77154563588996,32.838747433805935,12.257508478901329,56.89681928238379,15.54359434923854,32.23692050418881,17.025349058594564,25.249032856205304,40.366928196251635,7.575921166172806,14.764788267849065,8.801642036571732,15.227891686590507,18.607155245004847,32.68452240273161,23.406779415212288,27.4010010093129,26.953598991171624,14.81501355437409,15.394227316318464,6.5284800060037895,14.846189858151904,39.23789102040955,51.037195400198904,41.31682964832858,28.55939506320928,54.97835099546882,21.530491614711153,46.094220908341335,36.062465058724435,13.68537562934847,25.67570757051086,5.181190842149079,7.021604450016522,9.798545703837497,37.10390810217835,17.92168595468111,29.87893285187929,26.223471062065418,55.55672802406818,17.362675399162594,32.8387568270409,29.2567892151189,26.496855780974606,10.469011944676351,10.648345058029111,36.82483000495588,10.220556014680959,19.678791627938153,43.89035037365575,14.734876432891852,39.64793019968879,35.749454965114936,35.675925488244474,16.074875014931777,11.215799128150351,41.166959000633994,5.593818466833577,20.763440354425757,27.82225447939217,21.573426422023147,33.99892676796078,20.610119235065206,45.073864533725214,34.992777580169886,18.33757723863151,3.560331049863474,12.191642959631178,7.922044209497775,3.4546173786443664,26.431789807763273,35.49549093727703,25.352422908277216,13.699673036965823,47.18386265580892,42.22001362723256,18.097885934850737,28.542406607828653,36.15467589905741,25.805574146140646,11.173527690370756,18.851594102026105,24.800236821254323,37.15553385946558,18.09743939689313,5.5543519939580985,4.452316163177409,68.25497410427568,10.274484987195521,27.159794294261186,26.739673673918283,17.465700986804706,16.05877360860956,5.631279789124464,19.230647985281095,31.498714718817624,30.9146946972203,64.1251310881986,13.814157796361844,34.960437744818634,39.26933393390654,19.781532956409926,17.734057393658393,44.86858947220354,36.46830665173255,11.810153231365184,18.604863117289945,18.710362479322576,63.55621559094337,48.56620481764803,45.46552724635626,29.619085502148,21.87041861600734,22.263804374247464,18.622347775991464,27.60542808388916,11.015739630570412,11.50315272834337,36.672126039527,40.88242853684769,38.814332999346895
KRISHNA,4.663467725570059,15.220565950671714,27.53861780821225,4.594745580848321,133.00401589836346,214.4364100966668,150.02406666428212,93.65124432515762,103.30302662309238,2.9856334771006536,9.27031311037468,7.545359133801592,2.262640654430803,5.509848145587334,30.758454277664526,131.03403899318758,135.82438195395326,233.0950301428883,155.9310438919786,176.08176150209684,67.52197314865332,10.212389271232022,0.21247758038882894,7.053101348587315,0.30779026817990135,3.8063676526911134,47.3368462382079,56.19267257443449,150.90210736834982,357.3445007332685,209.95047772585244,237.92371358091452,188.0685743752198,8.408823727230189,1.0473811355356586,0.3613283861619947,0.13185520669240755,25.41458313274325,21.443811945430195,111.7153296765485,173.1129482626393,220.13985503069796,229.8662527957883,218.01928148574248,84.27494110409266,73.84577055005043,0.2146064514769764,0.2607758713206083,1.566728532907686,1.445483011729923,29.33962522954917,48.32152349725618,294.2862088643125,198.80189650616003,266.42488167942537,276.59351218765727,68.67270050269973,8.412306601697475,1.5087744927498774,1.586150176626374,13.144693879360739,104.01827620846534,13.981920995447831,34.9422495660197,109.83384464393613,191.51345079743749,269.26095843357456,211.28999766685902,59.13816701104062,40.704198373638896,2.5732176037227985,0.4133950034225968,0.12220909014614174,8.879559185464638,17.378112671677844,71.9849440082427,132.32657545465972,251.10098167284218,214.04578458186276,246.89400710789857,90.71045987787109,71.96311979370495,14.076407366729022,9.92617057338764,0.8896225894651669,3.1752694476488923,23.24892539387102,53.52787744853085,166.15311031629744,358.5175841567745,294.13543734513155,191.7980884968929,112.75237078303404,92.17208598980055,8.899132779374254,0.3011212572944976,6.965230597092826,0.5721594842824861,38.236914120743,40.88906102257127,112.04415611181577,262.84502173183745,214.48541208215704,93.91015553477625,88.94275094104046,8.546683273446515,1.1063254116924823,1.7114565359100318,0.0562452575340967,0.6120097438785819,44.13644236181293,20.047770669808088,102.59794889721576,208.76733669586943,180.1972962140935,142.356675503162,77.67359354191275,33.712758831839075,1.0846075597505174,0.6522623101741586,10.729111625682961,3.162940596497492,26.556111813690716,58.2053173653051,187.96450679211966,285.2975356948168,140.6852848629212,201.83377836237733,117.40948799277885,9.787313020766035,2.178091425611559,0.4170543055413664,5.177347243742804,26.51866267277654,25.491063777490698,73.4858157918391,63.38186404236086,259.7975598669615,263.20141684406667,127.96680025754644,77.2495269162822,24.188637750516893,12.221663514332512
MAGDALENA,86.61174734431522,155.123662898603,259.3275847196615,227.59711548004134,253.29770216253624,186.67787930663016,196.96266982160603,232.86257248626134,306.9428717010791,246.19806635084242,150.66477306750505,76.22047782955353,80.10639815580642,100.64693953570467,258.82154937903994,286.8646629312767,154.61546786956796,217.86527236911627,170.08105942717265,260.15865187220544,295.19717247201703,254.0822932790048,116.67827699358826,118.57199919696171,110.424992406633,142.69994433748258,238.74020607599698,291.74043598449833,221.9726182428877,168.87436641779934,200.6020561738334,217.37710132774114,329.3189924069087,303.84312961337434,138.13997545204558,135.85038119467785,90.5943946727249,219.90141833356006,293.52420889450406,282.4850914729794,234.21985288630773,166.84892583246406,209.89406072404884,209.09964997968294,293.1389928408248,274.00821219526017,164.9407274760206,87.46893741135868,42.720993364778984,212.05825550725902,321.6019563003509,321.97821522581523,204.25314382116684,215.51773084649093,301.70219332815583,235.41089825385583,350.5420989516927,207.4795792725358,180.9143792285673,101.25758455972688,139.33547376160155,163.36008157858043,220.8138810120137,328.43616886565246,247.33879414271507,250.80983416355366,273.204586700266,234.6964353710243,309.7392711108287,361.9083365951394,124.96206091448961,137.46567093838308,114.19461732716923,220.74252166529868,186.7626578860129,227.27952565579025,219.2774925603853,179.92428547256245,215.307360894801,155.8768222956683,249.6716776877256,196.12334653616037,117.86348805983505,32.83038745627026,77.63947952299785,147.50023675304598,260.1405702041712,323.4592671328656,279.1824217648878,325.5444186450128,279.19882696226597,293.48311704312465,291.7955163971233,361.8320905482805,265.7137036171271,86.65614272985992,151.56085745296642,210.1852872230411,364.6805725737916,307.58212650869535,256.6499673331139,262.7988890901578,204.8377689614173,220.02638579083975,305.0305513355355,334.5338116190207,243.18948860419107,134.9747834994562,76.82823237034037,178.98096960236623,317.12700174763677,249.19352526520834,175.42868710684834,185.5059458721705,215.30908651473348,163.13820534698243,296.3632685316615,181.25876488121492,118.63765516556452,51.776977397035154,149.48726674490186,166.0152012172183,237.48956285685787,308.32492532377745,214.33663356513875,150.1204079634492,252.26395591374353,228.57360976925938,215.17460822974263,221.74420903157093,144.11074803253788,81.03752362390442,125.91964007434245,141.27583502935985,186.72035124257658,255.60732429991205,182.78345173813568,159.94668755195076,203.14415068194475,224.35981418166602,269.1817185190528,213.2116314193763,151.18380993481682
URUGUAY,227.5107480586025,187.64367607145107,218.31422960894574,109.9969162690242,118.87249154169321,71.43449697277697,77.77820878705172,72.01308783411973,199.7638285978412,197.6969009207562,289.3009914631668,84.2593290214247,75.28420801765829,52.70561406920476,181.3366657763039,99.92154844226481,81.3378525383083,96.71750962567863,38.33851002653103,126.68908160795236,191.59866693606273,173.14242861767048,97.54984133187406,136.9571276445777,47.11934985258724,109.28086520845251,243.49475198917025,258.9172904078654,227.21407188095955,60.186200109978984,111.08111844507654,157.40974932536332,220.88031498397527,91.48358356641624,103.451283627781,120.06239724956696,71.5763720732006,124.63546548592491,93.73391148965528,47.696891772833375,127.74768982562499,66.63434084473641,83.1069889421106,109.26625939225154,173.9685944598244,196.75791952145423,189.42827003580533,164.00798466165725,194.39265467514153,211.3266251377129,186.46972240042567,167.69965103755695,62.548556612924806,114.50940528320518,88.49647167089506,160.67095132543497,261.2941245553745,139.08540070716802,125.9048874761408,122.30916059297594,115.84182001407298,69.42316950727563,185.8470501545787,93.57055794879166,142.08120658048395,82.24266517799877,101.9400358341842,107.05501357640446,297.6848594581123,79.73393785980674,49.169217002434635,132.76496874186867,155.3929140739052,70.40306865207351,39.098331359527045,146.2482926309418,69.45852181298933,124.25389931630177,137.8270254888672,268.618919124615,149.58416467903342,450.4763331040038,201.3445961351837,253.86170242374433,238.45385615194957,135.1843848808825,160.5471413070472,163.50834096083352,80.82944783897854,189.07953522741482,43.52169752694315,175.76766166863862,104.20316595718555,63.818951101306176,175.50269452077927,134.16326598594534,189.14225373271177,128.74599123072997,145.2151946182922,91.44536383067306,157.77981164283165,173.45510680813712,150.56061728425834,121.54408687950011,196.8734765858635,93.3949433764036,84.98851725064534,82.34900613070853,171.96709034771365,59.60055755415325,138.37587977241208,52.03528831942062,89.79491669029869,104.27181200009686,89.32591748131405,115.37383466703245,333.1509586655317,60.674772902630686,326.90408927367804,127.18168984390455,174.4385335585462,194.3719177504128,146.89572262857985,134.48236168616856,93.8175681671254,96.16774796112169,145.33581439570833,138.96475235424396,154.2169656705621,212.0827154080964,93.50666165265342,193.6434425500892,181.42247611950407,214.07533972575501,180.42996858866437,173.21388220447622,231.21770910610078,159.36719053035856,56.41617856424799,274.1297701588314,172.16689618278315,153.06248527803692,275.17724937053504
SALWEEN,20.48454698696413,18.08850555812814,37.72863811258615,107.08511933500944,191.10130212170995,204.69265168106116,187.8707961464141,167.91021616545183,73.86275043079996,3.7909767880499157,6.550693417090872,8.639894357299637,6.153658544677502,15.98120890332459,76.06333530573811,189.46911865769394,201.1106306615984,239.35890586044448,182.30761508227727,205.29708751894802,75.84686526872103,18.072946248423715,3.403269363505332,5.481547401871722,12.022288288518856,42.579261073500895,48.71170241179437,76.6707988074042,187.93427777510115,227.77998416602614,261.8418539196231,166.85986056882345,100.26614923786309,23.017471641799816,16.194444167217892,0.9139868030610367,15.55197345623034,21.503598334552624,65.58329831600858,152.95061689470853,161.28946921292848,235.3570833788017,197.23562895993527,153.50886526518687,124.88363977258841,16.308730794204426,4.416477432084055,4.8518824841174,21.456320100112276,10.588210850436504,61.10882222954421,162.27225358374884,163.27461141413218,216.31133555068496,210.55456925072372,155.9425571785931,91.65587121088065,41.53996533034567,2.6504373958284297,26.087765678661686,13.865050078268382,24.50712454321101,60.20609999102251,134.91382897188473,187.8082062832716,235.8520872793678,242.26546862885144,147.80553200765794,137.3995735997928,35.05505067964735,4.068208284120029,3.4439896388551117,8.36633438201982,21.084811200331533,45.29535423224478,125.84809959201594,160.23350654117567,198.44141272865753,239.2972652919486,117.04994605577748,70.72163545821587,17.87833260802911,2.3937188122547064,5.922369608870576,4.882282733640383,29.003740766173678,54.46840747677521,95.74686220529804,161.6736475410508,245.62552455050738,256.6637415964313,186.17455157297135,131.83144951685833,7.848043740387211,21.213296756796627,14.123143564079221,5.64328624002151,69.52240121971876,62.05394361773285,145.57164078330266,198.30337483202575,242.27448232970505,230.3562731489433,187.46866618356887,90.28495018023425,12.908295493536647,3.020760698766633,10.33653740303132,7.65098102401885,18.862928927300356,65.58162727008722,137.58016436015566,176.82862096138115,266.2770388514976,208.10638914616902,152.0914287655025,81.14875605791961,29.4664940772589,2.2952827956716524,9.23679856608502,6.978943751337979,21.068013221139683,30.04633833138669,118.88829350646279,156.93741026172844,273.75763692259113,242.9895146058336,186.15789292151752,140.6320100605001,9.15228001138206,15.12404270819261,2.7553660337017454,9.515738134369775,15.588992651048079,28.450799101568986,97.90779746571525,178.294546783276,245.2191188958518,214.0125893620445,136.8515268345748,50.84828752140593,24.245796143948713,4.357368804588512
NEVA,32.546896701077074,36.04991406174233,35.02882968853724,78.70662485109648,71.17705364800328,74.84942966636604,162.95702117115985,46.47139048344602,132.24541406295137,79.06094593240968,123.03766501101639,71.58376611691097,83.36154694444309,62.50930521116348,19.979345198612954,70.84500773343959,86.27729559965474,125.37301485204551,114.75852553789113,95.9215473966407,68.84433455697398,83.46190110049292,112.65740932632444,121.98604048078045,30.32806422096295,45.40919426674445,40.689066265232924,89.26715583747688,75.81970613773117,74.28244913549628,77.01225992769861,50.73627056350844,42.43237111725247,111.3664192969508,98.88603578513715,58.07116496844695,28.627894226154616,44.33642350409429,49.67616997669654,56.935909069890144,60.756039644269975,38.28564804605359,81.84623965725183,70.35571931537143,141.36963375500005,93.78574013721432,102.79019021703857,121.27201553491258,45.79288459387928,56.2284162617625,47.725365046758384,89.11320559700899,61.68183894682282,113.60882832584225,84.98489467878193,78.73761358287618,58.52737553305161,80.93208285723223,60.07245867453205,87.48946319310613,89.73572947966105,84.51239776773843,54.90177219957252,29.250744616138494,76.61103055154703,89.67819653933432,138.35748035573778,48.50636622043015,138.47968558725475,106.36860175660942,75.7025819463411,90.38256784655843,64.02695279998284,49.113892220349626,29.191254121632916,42.739512926061344,105.03453695366741,101.17558315451546,96.3924149118651,72.35434120033554,106.13021788822863,104.67681973771536,99.95195811804618,35.553709162584745,85.97491133765365,77.91096415315081,41.91503581519689,73.78097971307305,90.51865039250256,43.238193125566625,86.28757451932682,77.5689965612281,67.91524351167817,112.30329420807993,80.212365472336,117.9819742964677,52.49010779101205,47.73205166029161,32.48386128322588,62.57691908388665,73.51808608666062,71.51837619723703,113.54256726242843,112.86554562442917,68.0689480057699,59.78829086602815,139.36092936109503,92.3842752260193,51.57009256845174,71.40897359395741,58.99154257776463,53.363996403448255,112.84285780801554,98.57019694503724,94.9300580230211,104.83373236409318,108.2122318039266,111.81466525309014,84.74265120431598,67.6395306028609,52.426648740739125,32.31277516038901,51.360070599572325,66.58308627301719,74.96181206438922,82.5425104253658,98.19195525136323,55.91532422247797,93.74808720953163,135.34627772331254,105.0397977519653,51.401650886532195,60.49800321909696,44.28119808127105,21.682420273215904,100.95218043043306,82.94414140323855,54.39970926658594,103.8722765307736,52.44569397664978,59.701413792825946,63.605074271711516,93.37178729696758
KHATANGA,25.579424188359102,20.921945405192087,50.09327358109876,39.083205289025386,32.50091576243504,65.99382141788304,68.80362510316402,33.469473699464466,80.14425251133467,26.191058621585718,50.85854433438698,33.082867977710364,15.346192103465269,17.09224919838611,19.646481053638706,28.051760394825195,29.570116095199264,55.05146068314056,62.74227831750143,46.75375189177214,47.1994626901412,38.15577231239634,25.40451572733005,26.69948896615505,17.91160709508743,28.23781002992596,33.787944143120235,26.05864409699821,39.18952839018033,51.425615958292504,58.18016072480097,32.43996504960999,54.384548433200166,30.683573329674434,16.53434712560616,21.60069663578295,35.53265715193554,16.643744594910384,9.098187343662726,40.67678948399149,25.49529704232505,31.676520145355568,53.80188379862462,68.01371124313846,41.50098153711871,47.48723440622629,27.956137227416534,42.66220721278144,6.856074879593956,16.868920417823524,33.8681661161403,48.017724888847326,35.6432049050333,79.3716202614495,99.45419432984724,44.42549721365749,66.58482476761009,41.8886358028483,38.08794617657657,63.50238536400809,29.085175270003237,32.77435025211761,26.409435449398238,21.721062714196588,52.917101485906,52.28942490220784,71.54231247782396,24.732506202441453,58.2329675801381,32.94721454867837,47.36795846046486,39.141423463781855,19.165300727569345,20.686920992675397,51.79871158293576,30.95480367148038,35.70145869329658,39.17612248628296,53.41710916116046,65.43704740496952,34.783254092744976,33.53341803191582,13.057197493108768,62.166034120173464,7.5134536853341976,10.711154792300515,23.102094834890966,37.570664584493755,78.07987724816859,60.89351949400669,70.86767607338031,42.58993478492031,57.800683293505706,55.256821339559046,24.77159686423472,37.61434655214225,30.545543468019066,35.25843387085005,40.09073180158513,32.382611225919625,36.948716933499824,73.58172498067441,76.15217733996784,27.40050925320105,63.947533073723704,38.09744095315461,26.103787074176296,31.236198105490608,41.39813509028482,20.609602379638538,26.57584982979731,50.196193703788424,30.31508260587329,38.11687489940092,38.343193150832896,30.23408199590657,20.236234336397217,23.8169496998698,32.297095824608434,16.195742714557333,34.289363464431695,6.855256799094622,18.89600842935292,24.89538690763646,44.76840753717572,15.479931043033705,32.42291296027297,52.97982052746876,40.21513087409949,60.034435970808794,18.84874886172674,12.281162362628267,21.314568298739463,16.802583539426717,48.75292699281231,46.420770564413054,41.706777653537436,50.7900112892264,91.68323613222731,81.92272771150327,29.496258293117126,41.38502869123744,41.150812004485616
CHURCHILL,14.443311193941765,20.299483109523376,33.24884130081192,33.81548516516854,93.81290953837356,68.25900718676101,59.654204223530726,71.3143489411245,41.46533741228893,15.532861353058589,13.027718810617198,28.922925760170344,21.736622262903175,28.12759230145174,22.4952340318428,41.98792992784977,64.87832630036222,68.98127622595246,61.29465945710412,66.17013401414482,31.002961035924788,23.392351703712144,38.04418811998297,35.713958679189204,14.280604783021808,25.820171196101576,28.78318215600577,55.03784242917989,79.21852191729647,144.7003950904433,114.68558125334677,68.45077057492072,37.988301973260505,24.281283873025796,25.933208752067507,24.96230802495224,18.272206862365138,18.61924121359062,9.767656691541792,77.82136859317073,44.55089312819511,105.1067194149731,63.12748325258225,51.11416046699186,25.327083201432117,48.996047393765295,13.581534654624878,20.369549273446324,21.32767527497608,40.186238855889144,11.252181614977012,46.113251576350486,62.8595689586066,59.08601092822467,82.17409334526954,76.38234569563657,41.30836368021643,29.472864304703798,22.309711819431456,31.594218137589124,14.30052550315088,28.28930231567839,25.946478655063487,16.7086049600594,46.56523224631975,98.53221395527859,75.70426763521495,43.57315082250112,36.403861673265496,36.543566926899885,20.41637400152474,21.222383264248272,21.340508016631414,33.81948781244407,27.923564066199344,35.8821071321923,80.24255953360321,113.43677727267685,69.22142110706103,50.246633670508544,46.81689520182836,14.743625211219488,14.729833659049103,17.416354352718223,14.50691062017544,20.179924689855646,43.704268819790414,73.99817233793766,39.7219812804574,82.9697405858139,107.64855274445321,73.10102653806231,32.845335894235674,16.040207417419957,17.26237258612077,20.071580304070388,13.249669002783822,11.07331824288083,10.251637307782195,18.401787003963634,92.30065761981652,106.92797920305608,82.05779161423528,25.34075801986188,39.86450554980445,14.361271467632129,15.318087180079637,25.595977184637167,11.162440833845633,38.851800606303385,40.01181179639144,36.910964857483066,80.00753126309823,71.45218414613961,82.73607117789022,65.90790573550984,57.05593686725763,18.804047843763804,24.273349862136325,18.134901572569717,11.870839702327523,8.344579675470667,22.853843823099222,18.125155177302197,85.70060264738987,79.68597954265687,55.82514922571487,57.96328642677071,32.0266505460534,34.662691791832174,16.909486980424976,23.933572533290175,12.695538840695303,14.808697875833106,32.77665731998209,50.92272491019485,92.82788273296595,65.18350453372074,69.17516775518244,36.44681492000019,36.21928073580204,31.796579736517565,18.256255347867885
