name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
DOURO,37.459460847055404,61.601620006954306,84.5385523971254,87.98441906891073,73.60218489240523,57.61841609572707,42.27337111117095,27.86668506037546,17.05744194683215,12.052276313622771,13.260012100961815,20.1964289336587,34.502358090289924,54.572712820346034,74.8332011926422,81.5878396682855,70.11824699900048,54.89337098378766,41.38696443913962,27.94004765147775,15.953067016686399,9.204988581131932,9.705672440422925,16.992025148101003,31.50153685356698,50.171574179244146,65.21915465569332,63.56493111224276,47.03240485033323,33.12392501740921,27.778297881032813,23.964448290462954,16.817368005613556,10.778976615166245,10.833514008245565,17.95908592017016,33.304612555452074,54.8098384788386,72.05968584295421,74.10586726445702,62.282636182278964,48.677087030006156,40.06244612645353,31.78700713924167,21.346267360138402,13.628379998774937,13.527573724207885,21.87215417597191,36.565145113137966,55.65950222268574,75.84232432103903,85.72488089491237,76.98310679429296,58.981755892376036,42.7163734832566,28.614751442805446,16.66345228803108,10.642412616256394,12.180396173103771,19.51763346025452,33.13513373309752,50.220920201814614,68.28561165191503,79.41813156298961,69.94129686318469,51.33009091471103,38.62181746519024,27.238114848490167,15.933640644468158,10.523701840136363,12.307781989046743,22.075470105562903,37.34400682729166,53.96434044735047,68.81469158421076,70.1676617714564,57.701002471239526,42.59745742200975,31.61037163669643,24.68744509490398,17.113212500118202,11.71093754268491,12.423362617304079,19.82804876908538,35.90063847024221,57.72196002851185,77.3604047885069,88.39490568591471,80.9424003290729,58.44613105250168,40.851039322955394,29.001259650787045,17.362375186833045,11.37165255126753,12.259960466811764,19.952679317291356,37.90919932136341,63.270280581826796,81.04388477262619,80.09891833518422,67.73061588687159,53.04495409670443,37.92794498127833,25.868314557246055,16.940759752470267,10.946622427062763,10.728032173746998,18.81150395350517,31.83784895039467,48.526997948710004,65.32170042308165,66.18976407520101,52.85578487236338,39.83651908159112,32.31862826975606,26.14951258370714,17.511336619180696,12.110633063843807,13.026084278725628,19.48740433010894,34.532664290651574,55.576391661972714,72.31742579364403,78.49906771091895,69.76607719523601,52.08771255475569,39.00816239298013,28.50657425350809,17.725709331918974,12.826165607055188,14.575668359874397,22.47244876425879,37.7987018308516,57.40649817726933,72.9440241013652,76.18378453402106,65.3168670630608,49.65425747474908,40.383483936903296,32.11970844035757,19.978898211206054
BANDAMA,67.02644354792538,85.49400711527237,90.01292504679678,80.92062931921019,73.5725241439891,73.72156390063343,79.92944973631192,85.56712285164299,80.527365396229,65.95919622319992,50.90331542734682,49.88871586922222,65.25803189531105,82.21026610373964,86.46002727667413,77.54208395912234,69.37282224919613,71.00666679987039,80.45432623995258,85.7563478552667,77.66424508734448,62.803559482343395,50.53577872832445,49.69037497562007,63.93298080931317,80.80261735989264,86.36182762688584,79.28697176140473,68.92462633905916,67.99166396856866,79.19655393925235,86.13623572953016,76.88493615665003,59.00335289180359,44.04143439325088,45.402954007832115,63.439335983412974,82.67639479059363,92.53407291126031,87.8797720713983,76.84932284023947,73.81110410810923,80.07712877739036,85.2417535226124,76.9717594897691,57.432374664853135,41.241940616680594,41.02551291045571,57.94104954964934,79.51850030403797,90.7322395245729,86.4330044583413,77.35964690461265,77.17776105172094,85.28616376888773,89.24023219148968,79.303066024167,59.60905839938658,43.29490235397796,45.450702877504305,64.00529189909001,83.42162977912572,94.72815240359017,91.81524056337611,83.06136421430635,81.05006938651859,86.70933573769861,90.32779310757239,79.22877591636528,58.53490923319537,45.608765308302424,53.659549623053124,75.46807290139436,93.0667510086771,100.61290853936453,97.26589765220291,86.8174336053146,81.08121038817283,85.57000515613625,88.09805402106436,75.85959016160189,56.00783429949672,46.464664108386295,55.226676107163,73.4874257909306,91.18946681005762,101.3948879271778,98.23904466471812,90.16463318710511,87.79330161232546,92.40593351850924,95.17028804215813,84.67249425585887,66.70041035274375,53.64519678931354,57.64740378206066,74.84436460469178,90.13128279924122,99.22675291300048,95.87938286386209,86.68543485800554,85.34721829579156,91.44715196654157,92.71057452668585,77.70774433390527,54.79020999601019,39.542197610802184,40.834649402929244,58.66461996996733,81.6113567756202,94.76916043101615,92.7284785841681,84.79370727888458,81.72944825535187,85.97426781764956,89.37745898622819,80.39194049514593,62.080092600684736,45.81024564135501,47.0696516205166,66.2556188739545,85.97869206203724,96.7442479659237,91.72749508551605,78.62437797708787,76.32528074608871,85.52172427858507,89.58182683395603,79.58560533311292,61.234009235318716,46.11742796225588,47.70758586805419,68.14135511341073,90.51554121708587,98.93624749677974,94.3732537582705,85.57812213133037,83.14360482269869,88.92147324869829,91.38723329969658,82.07796787262443
VICTORIA,69.69489782262924,54.434052410964284,34.85952645332673,24.57614274349371,19.21367788964457,15.580743645416048,13.895692129809044,16.48973007929446,32.11770779023422,58.227981675049676,74.51497227509779,79.29560923518383,79.29302822755878,65.91394855564675,46.77666605834832,34.560393165478246,26.042128131609548,19.17150664019779,14.798408747942318,16.517912208749674,27.37754086929058,45.78494049250369,62.05121654291707,67.46915761777474,62.35647072847874,45.85374697037554,28.423992060856733,20.546196003025972,16.919195463262426,13.55725726410048,15.259304679697872,27.336229776574005,46.467405659459814,64.18582356040277,74.89149099443456,78.26669066021732,75.89510739033248,66.61807993167481,49.29503023732914,33.14522617009676,25.109753936771767,19.868325891963494,15.051226139337773,14.714809499217422,23.60932664197699,43.46333336287793,59.419409461442264,63.10358611085963,63.82136405687504,54.060535129671365,36.127188203053414,27.380214422295,24.464405943011176,18.978837361801467,15.277038209992517,20.3218022885565,34.873070713622106,54.04246384594277,69.87056372194122,74.61572396604915,64.84263126110665,46.297924987547454,30.185664748678306,21.877011916124726,17.959549900497414,14.999895297674476,13.198360216788592,17.18434730126444,33.69495733537794,60.12706669704611,78.48961478532178,79.02235068815239,67.37332869159938,47.63469376671415,30.254286668182544,21.57842929928884,17.041400864019145,13.66525564419672,11.711044222615683,14.032054044498247,25.159758807093542,47.495604111875004,68.49727470215261,74.74993958829815,67.59461107606292,52.445042840732576,39.11276683376153,32.400128423806166,27.00263761044674,21.687685335182035,22.536195198076697,31.875397078391813,46.00614113917681,63.532460935606395,75.50478634076445,77.88621751006445,77.93814607732521,68.670107175221,48.52490190957642,32.66070285678927,25.701681042533124,21.06253950490046,19.968893408487364,31.199736100295492,51.38053323731629,65.54579644259884,69.57602833987443,72.09304168710437,69.58310563810714,53.83569594888905,35.094779907312194,23.537608433123168,17.876797436465466,14.541598730810614,13.39285050758697,20.001180421012663,37.59244218888772,55.35638251062816,63.5059385759194,68.33743036384946,66.30259202414457,49.81874220885974,31.591535628517573,21.893109264927137,16.966128324161055,13.152701969850433,11.839984826724125,20.149703655985622,41.130365612169484,64.29754360436242,78.4534928781158,82.22545954144702,75.67782279254554,60.676449849044225,45.26152061110465,33.35700777454306,24.321597860780415,17.768802730020198,13.074305856733842,15.122870214668398,33.746764672450844
SEVERN,13.777675033484853,25.77323492380918,51.82812648303041,81.13970945064312,96.23755590162013,81.5574150775763,45.031735536504236,17.295366980547104,7.823568402673138,6.873312307763371,8.454586380187768,11.707101492037616,15.895032290728963,21.672543860345403,35.86438785005962,61.56993505086363,79.84474697445386,67.85963502758067,38.7637615029074,17.79162103249899,9.29823295846059,8.789282803038315,10.445005963199796,11.975134206515309,15.878878102686002,26.20106340842938,47.735748570410095,78.28522066212714,95.45791686587023,78.94817709047142,45.60962237259091,21.137668982635905,10.452510579832248,7.473529252813255,7.357855561365384,9.574178269226621,14.277429091122755,25.419703331367618,51.76091165498176,83.14778009332922,93.50015000901449,77.39771779363868,47.48975996424497,21.55601474356793,9.496080745910204,6.515169506517982,7.1175343811770055,9.82904960202391,14.857897512346591,25.677463351135355,46.21308965983159,72.02014691039132,84.47308365310845,68.15266040664325,38.33120625073161,17.116547861210943,7.524912241679664,5.879066729804751,7.883389807583218,10.756113444156307,15.140663499934353,22.691498144135963,40.11402808271288,66.03143909949355,84.97760962037684,78.10072011606384,45.61297035375307,18.85445111446553,9.750472371828414,7.002385400876112,7.085222345173176,10.370108547218981,15.965658196208258,22.761555683320534,38.70558747084571,61.14279801287355,73.76380720594264,70.87811430267972,49.76211171057042,21.530056369729937,7.52741549387838,5.629501505761726,5.832512891045904,7.217624928759261,13.60454986698985,29.54823499303899,52.57062201827435,75.61277429698383,87.84408041559534,74.52978829451295,42.94447002308993,18.85503200826641,8.47413555443196,5.49328920167913,6.855878181075369,9.8803250934336,13.992555805505164,25.088855564580157,51.27929376142084,80.36517697469527,89.7304919674686,75.93468622878233,48.40898665289436,22.20877495219865,9.045367466161117,6.432273527944371,6.9961216693615995,9.226600431607196,14.87795819603456,27.378317635943997,49.40171537520953,76.3077504862256,89.95821306785587,74.75089712875531,43.934993555119775,18.61659334147382,7.527079361722028,7.118504340121004,8.514671957879493,10.628409794052164,14.566440598548631,23.230520437241363,44.55916093243519,72.35064403746931,84.66674447426173,71.85711410769557,44.05418652656565,19.78267562878619,9.808735858609863,8.810012265733109,9.794765348963807,12.077180403060668,16.04031543014929,24.244076719821948,45.34529735432417,74.99897132739174,88.38834922768973,72.79146519551252,42.69189515626987,19.300577717383447,8.646440365896778
SAVE,71.91675447373031,56.02833053529006,35.94768790003943,24.859242050637054,20.424447828448475,17.518004055943052,19.914033003673797,34.17478127818861,55.84928249782515,73.90782114953593,83.27622296425666,84.63668393544829,78.11678773310835,62.88748258054404,42.874377275323546,27.950069307916298,22.269181170860936,20.510310373651983,22.059837561045754,31.501750674218062,52.59663569986653,76.06536530419056,84.15062086557505,79.54702616263013,66.68678235581648,46.30498839400237,28.93823742501726,18.94650019695115,14.07968371931898,11.847632568031235,11.967886948479995,22.993742398963303,49.809172401703144,79.4689324133143,92.91473017770757,86.48497587041112,74.2085742464587,60.60493996385171,43.09044208344722,28.04183825329622,20.42193526123886,17.944789737126015,19.323392012011656,29.611636784313124,52.08972279118069,78.21543721983508,90.84985896921985,87.67340211860619,78.47204059606668,61.118259507417044,38.5346606463127,23.15654708806136,16.4098806119989,14.13275767594576,17.297021149487403,31.306177075242967,53.454839289394755,74.6040032769949,87.27877875871178,85.8637902163618,72.38559815053797,52.11509955592553,32.270486483236944,19.813694056099717,14.7818108101432,13.199659381846487,13.190261966507379,22.48353916787637,46.02461753425471,76.07850359218058,94.75952070190301,89.41423556411449,72.305130272733,56.50937092151213,41.564699556640186,28.46206124456341,20.90680312396272,17.54542372454347,18.89396052384678,32.27341057729132,57.4325522232165,77.8955451369647,80.85131401769615,76.45670098245955,72.60471758951819,62.26561968431685,43.88951563207738,27.028338205685476,18.693894979901078,15.550722862347973,14.662794921706691,27.38653173859961,59.8270244680945,90.01666706382876,96.49686284382229,84.5156092867668,68.79264211113086,52.29751377009512,35.5925303388789,23.431318490494196,16.85108959327371,13.77362882664427,16.308227385374177,30.182486806378872,56.95330123544815,82.07613447777413,88.3778508282718,82.43564207439059,70.84810961325371,52.41395043705206,32.94803414114754,19.15489126306195,12.913877484943136,12.39755157327879,18.302069965444574,28.689564834449175,42.587285781533545,67.23518765832335,87.92954776749492,83.89416982093854,67.30403621200821,50.10727921661726,32.560525461328744,19.716406584713052,14.379163110277018,12.518262144757806,15.5837638671934,30.099199636402734,51.59291989999512,73.9531162632371,89.01020498374605,89.98064973524437,80.08984175715665,62.383070324352616,42.69100106941116,26.691731897989722,18.19178027424777,15.94239685410031,16.159420457569652,24.392040134995938,47.03550280634992
HAYES,13.328070101838387,23.667971345987066,46.95228263542085,76.5778541065526,93.3575462187107,79.2851936332903,44.29781421333433,17.92569878386677,8.617698720682773,7.068278336330991,8.0250705103451,11.740306796549923,16.33931801364402,21.149480207306148,34.20071996106995,60.59977495182516,78.96525683579924,66.74688497838561,39.571498367830415,18.744955276174373,9.023825166120686,8.46283924117518,10.376237284215991,12.20793734492301,14.941431665477642,22.52253090173328,42.930308380582225,73.55777572250926,89.79995236433119,73.64310350591855,42.37390071357936,19.51891663126823,9.84340437056718,7.412689287610617,7.4584594042378285,9.89505373023627,14.108738668686994,23.100737909214132,47.56199744955128,79.23118083344268,90.91826071019499,75.73792460243872,45.76237929776516,20.015972791771137,9.418632722606205,7.383671106637407,7.489760145293424,9.630110145115454,14.109324701104155,22.988573139809542,42.029281517913056,68.53089530752162,80.23889450735307,62.129578355908876,33.3921149150506,14.855820779583972,7.0414885887876,6.007802432257397,7.90006829240274,10.407058295653025,14.456655722495475,21.039647104610378,37.79092047093841,64.34067773145748,83.04570447525363,75.58082431842134,44.207667599020944,18.023013708444577,8.586547217801586,6.517252065162624,7.391711480887861,10.411272817889165,14.904146538718045,20.04391914941955,34.88183755575489,59.706772632119396,75.66184236824348,70.9852161059294,46.77831119086357,18.95854969445214,6.080181530026976,5.050566364907496,6.037876968800926,7.257213031297062,12.135050498368066,24.624100837107537,47.55067169152326,74.19942688064823,84.92737130345607,68.83298948572416,39.3401074227098,17.661679348796763,7.6405422518089265,4.775114757293757,6.384079378160966,9.471253414639174,12.88664942969506,21.96836240511273,46.619681168209524,77.46246919909841,90.29532755361676,77.05164466152966,48.10891342671429,21.6113161173586,9.20490067970829,6.880107211862534,6.995724761945094,8.92358825955828,13.55737546272202,23.919597980598777,44.764587088087865,72.6772511497583,88.11935437232474,73.94346409589535,43.46217589918436,18.804128186177323,8.46834389928969,7.541157456871233,7.774812912924069,9.431587677593923,13.497780315114332,21.611545140989875,41.87644031913336,69.55365180482868,81.01202887733824,66.82856182574561,39.90901992729215,17.395734443892696,8.211966663005807,7.853809340719042,9.565543740567882,11.918307345362473,15.235253366693536,22.181039555570788,41.33289960714107,70.15591410448246,84.17789038261658,68.7305780645449,39.1457091254396,17.360349780437577,8.125269128834757
MOOSE,16.956371685138254,29.591030001356327,59.29455168640319,88.0255879856918,93.48912557466964,78.90498957614405,52.21551301256011,25.385542501494125,13.175765449761117,12.465295788089579,13.207241029324875,14.453197839238031,17.927251493643016,26.268164993491766,48.20333304277801,80.44695054197138,95.52061063979933,82.06812224308086,56.09703240875416,30.105643614786914,16.082829218823765,14.704867459502895,14.465575998754261,14.4657898574482,18.67642795866864,32.483257809700895,62.13487710434378,98.42107144409856,112.83301503712958,93.76249776813167,59.62902926504264,29.53131643635608,14.373906843362425,11.452474577000482,12.38527215566681,14.966740786308316,18.50534251143493,32.240121790974065,62.96558718999276,94.46135775402654,106.03023475444088,90.36223585682511,57.81151134424122,29.627622763865663,15.167712079654981,10.907562283556983,11.675526143942065,14.857492498661216,20.62279227068657,36.87275703994376,65.72413107738699,90.6185284176405,99.46222836936336,88.26059008111503,59.624128783253546,30.684721989200728,15.996921676037227,12.84846783832271,12.961865774497609,15.392887636902605,20.52453251551978,28.42350422186679,45.5024974244297,70.54309871771898,90.75627893777757,89.99651891884355,62.64506055867211,31.078358833700964,16.063189136522244,12.977522682804286,13.00115430692635,15.876936235683191,20.582472708543733,29.454417295301045,50.96786320319629,74.22256682750798,83.33473126991294,79.87411429897602,59.31337474184451,29.845762427927436,14.12388460917652,11.360656244365693,12.068928428618904,14.12793550130863,19.7881193064211,35.71826716978833,60.29078522277257,85.42052285318088,100.53903101085905,87.22563949130141,52.80773199749689,25.740580781812426,13.516905565033332,9.88492425445293,10.397778238773077,14.15860161839683,19.710200530286222,32.72977497252098,60.2990623231642,89.49204016969826,101.17037629345663,86.1922040844223,55.30794104602659,29.497597646234507,15.948107192394446,12.844188060979393,14.019559960293037,15.15812223790563,19.48030295287997,34.36742890464216,61.90905602625645,90.3653517752354,101.6088914111429,85.35209091911982,54.124535150740876,28.007034303385137,14.459860347761163,11.494143917927294,12.775881073102134,15.819076447254382,20.725996491648637,30.736276485814745,53.646376540929815,84.53979300919046,101.10217933192648,88.59267683823585,58.363394431360774,32.17482569289778,19.025136940919538,15.133026158037213,14.70092641056692,15.875292179063171,19.60614803023386,30.171069805745578,57.040453081920795,88.9446323210484,99.11405775923875,82.98039987019592,53.458514412250885,28.972394960565513,17.900766987970638
FLINDERS,51.28289324892552,32.61796648462465,18.908766966808766,15.042503327220091,13.34110704384677,11.807630877414717,10.016400785487734,10.671103115231155,17.87982846992587,41.45290193382766,69.08524084104828,69.93305222116108,49.40996413631203,32.175285331603355,22.65690464879299,15.676781170126901,11.373708299907237,9.435692342341843,7.55465962952713,10.087078142717493,24.925280461351008,46.80264269453656,57.51244917816876,50.59513439846208,34.51566627074074,20.985822383842514,16.909361988087355,17.544366290651315,17.81636575809415,15.932465457468865,13.900374759444674,19.528318695907984,28.253994917538304,39.79903235073233,56.51541779000081,64.50180077978526,63.33470484175668,55.45874758523459,38.58185442295976,25.850026800363878,22.286086689286574,17.8327013148367,11.731984078993188,8.810271290871126,13.63211484345174,34.574154588960745,57.29573024201171,61.65251197089376,51.379154116353135,32.936752797406704,22.6889789325904,26.259324909127162,25.752707355046685,18.056537465185972,12.590532399609188,15.07305199316483,29.377036278259354,50.34706994198296,63.239016204322475,59.84683203882492,43.474787393159566,25.773922140747786,15.757750248233725,14.56360435159892,16.44152455750177,14.575046098332505,12.332118946876918,18.77825489164447,32.61040351769689,51.98398356723016,74.39081994301704,79.73606753648933,63.841639645279365,42.8624892334017,27.012811569876877,18.679263002382882,14.649565433369878,11.813899854312238,9.067137378674047,10.364236553153985,19.316438740932206,38.54578912767423,63.97757440913946,75.24663283840304,64.92422273360732,47.17103846133122,32.03817235388123,22.97009091266904,20.954153523631867,23.242642164126792,28.817288228033835,37.90234217625047,50.14903078455682,64.82425409947733,73.6652429901549,76.45945256466996,73.22703851437628,53.56229344550453,31.354438985461524,23.105146749484614,20.316399707782608,15.596410836370188,14.18518779908794,24.44432926443221,43.149444544442616,57.95895312168103,66.55006034360636,72.4309226708731,66.10554651318095,47.10101894180036,33.970674375620526,29.287430828521337,23.46931539424069,16.8845605156211,13.510155032071369,14.84446565212952,25.47566921047708,39.67563730365558,45.267851227160456,44.220558817414656,38.01493001088681,27.718465190199964,18.192710835376236,11.804779711269196,8.997805844915368,7.2426372019756755,6.105692066806267,11.302300922232204,23.537668349716313,34.7284242704983,46.5681620820073,55.023995475095994,46.4517772045495,30.587265817703507,22.132822494441417,17.713902091156502,13.31237091948052,10.471388970892546,8.224102988491943,9.179359389400922,19.27971111238231
LAKE TURKANA,49.359382788063236,64.09900252066957,67.24044923779299,59.35629176763174,52.615036455295645,54.1681216568278,58.009703532405496,55.57105738586251,48.80507970636703,44.194247805170484,38.7482724917235,33.57520207528831,41.07385988040948,58.84799668544781,64.59771286670498,55.92121422880521,51.73340141129551,54.14181425062181,55.73912239666794,56.35370283082164,54.53170057153071,47.912753578391154,37.06350576702352,34.036700862204306,45.48385389082227,58.10269833223692,62.075512887438215,58.637155993959986,55.137417648141614,55.90464085260614,57.663630658707966,55.13735097692464,45.83713891271992,33.82216287501212,26.186303086563722,32.123052884686096,50.546559780883136,64.9801772877867,65.47175196386213,57.17588697809822,53.83378361456143,57.2892147136551,59.233554967715015,59.56154009744958,59.7195383152104,57.11111247937819,49.46529167241323,44.838433598171115,53.09105336971581,66.62938234554632,69.82595390687216,63.48107069462159,62.22842415755525,68.96479845658175,73.52312507412155,67.46162335385806,52.23629013132594,38.77519168544645,30.52093211201939,28.09560475740902,39.15516696407247,56.09325683117341,62.06588055061542,57.7435693233815,54.213037440275514,55.92353500268077,62.252257706684766,68.16856445114234,61.373083852261594,44.394135021644026,34.513070843039465,34.43791773521146,41.31033874896969,53.19776914976352,57.22433702700951,51.04567342241609,47.95111719789441,50.88774678845264,56.36254973272369,56.79921808445284,48.86236742138258,43.511704772078694,39.75241912609943,40.61643953204855,53.22025624480083,64.93593687912609,67.23046861246335,60.88486029303467,55.291342652172595,58.082566811984115,61.91996062051138,59.1085205221549,49.25762646134414,37.912161889817064,29.020367160842785,29.508356381778338,42.56506841664657,55.90122579643238,58.67876332846768,53.5513428384642,51.27332584260146,56.393767048507534,61.86724356559657,62.06456943065766,58.34224693130395,48.72091303343836,35.68447996693096,30.9424050532825,41.70999943275186,60.77219451255032,68.40749766880776,61.1565311258737,56.72199710435719,60.286847181070335,65.77007930533934,66.43370488250689,60.71145715909763,56.04565784496086,49.09827886580905,42.21716070210025,53.03931988162674,73.58274030374143,75.67707761547456,62.048569216333,57.05780478316822,61.133647409436456,63.529394842075455,62.73554033101724,55.80241320314793,42.29386017031553,29.851037194604853,29.911295871554042,42.73135017798796,54.6788252005877,57.13912621255716,53.47557571496423,52.260562382014406,55.437598154895376,60.64220926657031,61.001296959064824,51.709886564410944
KUNENE,86.10889730004612,70.45499755702147,45.37281209267426,25.641195991714053,15.441187487639489,11.901595852054596,14.085054538571201,26.95964341227125,47.35815941895034,65.71900092093607,77.51413648626665,82.77569906181863,80.31050891257603,65.3416871674619,42.43478019532712,24.246084702403962,15.220718365993333,12.230711297550618,15.650859915686013,30.1993740304482,51.14215385418628,67.42212591644058,76.92531678829936,83.97627680079661,85.55252573663535,71.55850279329933,46.661469308931935,26.729163902251404,16.6251979244087,12.536584948245881,15.911778844772483,31.25993357365716,51.380215663499406,66.15180108562927,73.4598501572469,78.85879533012921,83.64488214801217,75.70788441337334,54.28105983963568,33.25707365714859,20.777888694945577,15.67340958723471,20.52057034612895,37.94795801535896,55.89910653777946,69.00666007388823,78.85199456667077,85.19572400499138,87.57735747452556,74.95476576012659,49.23032537590012,27.43231203656313,16.26012038440972,12.035124997784942,15.755495924741938,32.802635974167934,53.150805052679765,60.54571294376558,65.06470748425399,80.51011373180437,88.49744588278442,74.45371870508637,49.44978756962336,28.679183825628815,17.74784699706375,13.233865175261771,15.391586364174595,29.335261170484785,52.583378720113075,69.88100943272553,76.34547586854306,85.98850777121072,93.03315385170625,79.64704608305745,52.877974774215566,30.19447323524804,18.131109077822014,14.288769723722273,19.036433265059653,33.58733394475228,53.77369613199772,71.75039961685788,78.3869317794361,79.31125711150246,82.51436129523717,74.44467228950367,50.12721873402302,27.658239486673455,16.725794150950147,12.474891121936862,13.284076959397195,25.388758017421324,49.53944656486925,70.0786540680421,78.30371476490772,85.7864262203821,92.52550348887907,83.41485116034407,58.654641850790846,34.587230353897446,21.28913160536695,15.740774212042949,16.4773822056123,29.69301642462912,52.78541635012379,71.81552591855153,80.18084010045742,86.48805913735121,88.47954281872826,69.89676102147492,41.06986366162192,22.22132722110358,13.903139183479515,10.852603488171802,14.476993263476786,29.805380653643976,50.666259329856864,63.391592599147735,66.95885536541815,74.46065300894311,80.55045540755066,64.8228744876809,37.036420634279466,18.801939531139045,11.280769725782724,8.496712581268504,11.502722815309552,25.98208402500653,48.703403328587264,65.22825228015698,67.77738047253196,70.26106063817566,75.64102910344577,64.42655659385733,40.09470587088323,21.403141668176307,12.634505249867845,9.788598729553994,12.947259220760673,27.247739259184048,45.21695031373843
COLORADO,35.13439498383378,44.299360567219026,53.45406527788591,61.13658237036886,55.30219750243645,46.02746943061147,43.46807367381101,37.755266957917776,25.864379205890568,17.441900975383202,16.876189806092615,23.93001682217994,39.34029282760724,54.5852191328197,62.242611695767884,65.95494614552258,67.13116455122629,61.86111529414197,51.957217355480374,42.16092239587227,32.654783562572,26.702013345209703,24.85247844247789,30.623239908290874,44.375353476893785,55.30786575943667,61.30687316902354,62.252137867863134,62.76746231531518,60.334640209107874,47.63015173466795,35.06646662254206,24.44810511831858,15.887648987989605,14.902562545315893,19.308984954222097,29.86256996470459,44.155696202147475,51.84990565156855,47.867580009875105,41.349264346094515,41.78976168553794,43.36224931895367,36.54933709116687,24.598082292068046,17.682538714263597,17.65364760201821,24.165530076277477,37.630048144791196,54.907817641507656,72.03149579007221,79.92212759714681,76.3268569800952,66.66950890260982,52.70773987345543,37.333092256228845,24.774218451261362,17.797981772994074,15.830728433050993,21.346921017080607,34.48199813178293,46.786630588535935,51.706034432805836,49.5945498686096,49.09133468736996,51.894643940186484,48.60786252148048,36.13241355137718,21.06467103695915,12.16081262593741,11.091464597465615,16.89027433239105,28.350875297510935,42.26135447921528,52.81185728820299,56.02140138887535,54.17907401560044,47.79638456281794,41.354796942823334,35.634781197504374,26.142384698215434,18.88221094648922,18.604800346032704,26.344153889733317,41.52300350403218,55.27835178136249,61.74164450919135,65.18685000622294,64.02002997012293,55.568420401217814,46.8919656693353,35.344751782533656,21.116110397570974,13.754356406195468,13.13748434187091,16.14852067018111,22.030480877834815,28.38353652152318,30.36506077436955,26.176219575945083,22.36072004187393,23.725103509246065,27.661993707504404,27.59935928127408,20.7277640736709,16.950449040111238,20.38455195364354,26.232603994197618,35.26180712957389,48.5848439464012,56.35142596559712,51.86064146457925,45.670620912608335,43.18607756018849,40.64754868770506,32.716142238783966,20.52430963934209,13.735994514219394,14.130978358524493,18.19291849484139,25.04460999126206,35.04933770692959,47.095957043081086,54.375245396999766,51.284774945691105,44.08279453743506,38.85419377070439,31.54614220000616,22.107487960647514,16.02835890874625,13.376255926000082,14.296968842546887,21.036164709410855,39.37305351681298,64.84612835547172,72.81488969559379,60.234419413687924,46.79819818088021,39.21167122450883,32.147639874814516,22.263317589692992
