name,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01
TAZ,2.1773610132616765,4.7150269975354355,10.317268746788757,17.957139746580733,76.47691020938514,82.85708697870639,68.01977690953638,14.828038072128878,3.1027132226213454,2.112385580984659,2.155511567325585,1.0758491758088915,1.8753182532159818,5.777171241741219,11.525108298459372,17.06653335514255,65.34971067144893,88.69927391687725,47.68076271283244,14.153712264149396,1.5081149054724439,-0.4648051058006666,2.6509763038265546,0.9804843782359639,1.7977617098928775,6.145828803467469,10.60836513388668,20.83198843159132,69.12868391131387,111.18626237560636,59.7705531623291,27.489223230546273,4.729520065412816,0.17357288973279017,4.467145785812787,2.117293271226891,2.9893235778342486,6.353668562797911,12.653083673043826,18.91841912807936,74.25601610207431,111.03714237242964,53.708993820046345,27.105975822965487,5.192389650672191,3.324297240463867,1.4649819715535688,0.016858080438528173,1.800226668410282,3.9650679880280966,6.997576590910246,21.215267762306784,58.68800296176388,117.64859996972456,52.34205656046442,18.929880821752324,3.6069332251722095,1.6560523692889053,1.5625074157512178,1.7443960712140865,3.4827353358551836,5.007804660220892,10.992362498812952,22.492440037130937,63.26797774452411,96.91452494260466,55.60208156041455,23.107284144555603,4.233551437201729,0.17371368543123777,2.0613899699127773,2.4257650163316486,2.190176016819073,5.587096474765848,12.737077558438813,21.123612384583975,65.63964389197145,102.39508763349562,72.91797757901446,21.89316897239999,8.851751208482316,1.7817134486187154,2.2203914902002126,2.3536078296512213,0.9788988769466324,4.528820239810889,9.506554603240064,22.297377206554057,53.93923321823858,75.20526981404873,51.49252400219666,16.127111967752892,1.7813689099673102,1.5974690881525457,1.6115621827589421,1.0079128119136083,1.242491518783935,3.9448234360179164,8.239495497579993,45.18207110852964,94.12544322898562,70.36890495632962,48.043414456954764,22.718012319753367,4.6435625600016985,2.7267429555108813,0.5334368827737199,0.031142983102103654,-0.1612243312940569,3.7925261159133203,11.741864394501198,30.44785280206035,96.21029696878757,110.74339494996399,55.10073978513117,22.737430815224645,4.072926001225181,0.09793492077336656,1.6759493281794169,1.5734120844326724,1.2271567506374785,3.963790638891974,8.251174256283033,28.473974598495854,77.85980816708155,119.8317307937092,64.81001465088299,16.64696125477954,3.7591496772935327,-0.9069272072027159,0.3761289885044534,1.421397446040209,1.2387815685981658,3.6226410181640607,13.069961299224628,23.316807212071396,68.94122508233778,104.75754179848082,64.62322863544883,19.13670609246702,3.475244528444281,1.903269485058243,0.35183053462859126
CHUY,6.786849372204794,12.101711566598992,29.822631998917092,51.13100349146643,61.0551822574973,55.46184701932429,29.136085288397666,13.456904646738197,12.23189030660073,9.822797218793793,3.894983124916054,4.275983375766738,8.168079125095987,17.78703900798442,30.937197369626727,49.994415561189705,43.02657183901599,43.19049172921655,29.414307842339493,11.831263325618773,9.000265836730282,6.1388889548748145,4.010583137432488,4.217475926795951,6.935861461527558,16.244530292756213,33.39055553539281,46.566449946928024,45.38859019179981,31.135840514056266,34.99778629569698,13.796968333451034,6.722979553585006,5.015045713373893,4.28309998248739,5.353297445913326,6.265141295697727,17.358827489461735,33.13382697490711,39.501256449659856,36.3644888274091,36.47225418890714,15.234931835071643,13.844446973988163,14.642679543229356,10.312901106431013,3.7060579177889235,5.44448873441736,8.572547219870378,15.486918437395387,33.854466359860005,47.79627176108496,38.88555614297277,35.00793595641683,18.731441160919307,8.296175423652633,6.591273733242066,8.662955583870014,4.931268829644069,4.625577928930984,6.0995963454698305,16.68575597365467,23.97009936735292,37.335701448480336,29.57458382619248,28.394034035227325,13.397129632682502,10.224460867798367,12.234250466521845,8.028321136120809,5.030992889982173,4.563443256850882,9.967443004904036,17.6053387505833,30.073103411013182,44.44325028733982,37.63603766881477,31.13264317885779,25.848986426515847,19.676494947688123,10.56914243442781,8.767479944034731,4.977040616247453,5.929429130452383,6.27198309424885,17.570160644871972,32.114432492313455,48.61769969329334,44.9434491161335,40.157393094893045,23.39639392738722,13.973897685584838,12.340762931158677,8.13604574771525,3.5428269887617216,4.133515945912642,5.710563103454397,14.429189788060043,28.630511964784272,47.22564847996716,51.53377767863723,34.5903040417306,19.38024984357365,13.304048143337319,13.791327225496474,7.790549353914645,5.494591427930122,5.607598249867191,7.058277938487773,14.460006840665082,30.443580236898686,40.0780406782737,38.261337465170094,30.484849908136336,18.32637539758686,9.209112709399205,7.016475109694667,7.944849689280033,6.4228015637491,6.650525752096164,9.891508508071018,20.465101639900073,32.410410675177765,42.90933355757486,42.611235155449826,35.25188387665771,27.187714874124868,13.023700318673349,7.368803138755914,5.281593912991782,6.334787755604242,6.64559071498843,8.079757593092443,15.90040021779894,32.996236232408506,45.67757887151806,42.97337434455415,32.486981250941646,20.675337904287186,11.852861764881107,16.646598862711944,9.606693099490995,6.372579038782092
CHAO PHRAYA,56.00303450912407,58.35107659736331,66.26272504839022,84.31656093423895,74.4553746367053,81.77028225363598,83.36493613964005,88.66239481109646,97.32212905163452,86.48076192868852,59.46326600083113,44.58163977254906,41.225232043662395,32.55499662642389,41.07107869015739,76.72412060400711,75.1733886912112,84.65314955135372,81.4425125616009,89.40938517909761,104.73952808507318,81.46228306119133,62.84953613247416,41.534231541127106,31.404405286820168,36.37341033817605,55.55594987980616,70.17160869443954,75.3407436532008,83.72932098148524,77.34664106229802,91.30995035234486,102.43748108749169,83.83455305800727,70.8624971225402,61.659503484437494,46.461555260884666,48.583234281362984,63.20531411678039,87.81213673833916,88.9778236802914,82.63568523033526,85.99780446585866,98.29347013555189,106.55047202609491,96.00039255959592,70.85731962168548,52.76803451226986,40.117983964683646,37.5929276444352,59.6086236508601,95.23808556346631,105.1463389595758,93.39712794120527,86.21699696094481,94.34392672262226,99.15775729139705,86.84255687905569,73.74400056266639,55.65037340095537,44.68573019357507,46.24989663900322,67.16525224087079,89.81320693514398,88.67583479610725,80.83661897067968,89.49952672709276,96.13882541925115,94.99997729824747,91.0059985130387,79.63768588070043,58.25143347543082,44.01949388553368,52.46327356514623,63.382214586532804,96.42152271260431,93.44516146651652,86.36088144820145,95.03403828560401,104.59342482687703,103.30730994225713,91.79051433121565,68.32932892992794,53.20514364370009,42.51532471154196,37.663907769602076,47.04100991216106,74.36043870728936,85.88921493337698,95.18912080065553,107.88080604457916,104.22688863068176,106.23200667088419,92.9761006338228,70.6423936006591,48.76546205845017,41.308714039994875,60.359004730296114,76.99335384471284,112.91167886752025,95.58636300880431,104.48998302693344,100.27348668125228,94.51332850959339,100.81739051809153,95.40441659413095,70.644596771127,52.13553909655635,47.46317891013957,48.86839072817212,63.789081539114555,103.33829944655382,88.82636438277326,91.0487588826909,81.83625303418846,98.10803970465368,106.243458769924,83.8777802327009,72.9015359564889,55.00582821730803,45.55695678766531,49.77049109321308,47.55176583951689,83.16721119706513,90.3384399105243,87.14030293897655,93.39416740578838,97.39942107826413,105.6541954135567,91.66390819549908,76.30467136824974,56.28612192384613,39.73979091590514,41.11503102859741,59.34880284011234,106.05316501563279,90.35171495160459,87.09251089263881,91.08097525528483,96.91846290783333,104.78160474916756,93.39972706825539,68.3247331077397
RHINE,10.6067507365337,31.76782674103477,59.78884833552711,82.43205815230954,120.48102577675458,110.22147757120234,100.13481424098238,51.70714654316088,19.684854324535248,8.270377409016378,7.098196540629014,6.880274819827252,12.106498202524783,23.258571549912073,51.71037007643485,74.35570215524963,94.8332073128439,95.20249954413548,79.86655610336967,56.71437298024677,26.268134562230937,6.498600014567675,1.4679273766637573,7.708358778599517,9.313169207392304,22.636202059972053,48.27913684063734,82.73463646495549,110.8273350912991,101.73436216162067,76.57500388496248,55.89306572986745,29.153268522729576,9.732719121917873,3.8986494298126995,5.081366145165356,7.992843637933581,20.155449979882984,44.21180864281769,78.0209199987648,109.81399786941584,125.40170477281549,66.52245565080408,58.125842079528894,32.51110849804916,14.599901880413213,7.993511688079938,14.830569694708922,12.755223787361205,31.18790822234267,70.608861777156,85.41174454983229,89.44702719043677,102.49297196563775,79.4891798552577,47.40794314453936,23.068603868736645,10.566770604975218,7.507399446306064,11.370883787059809,14.385002446212551,29.534584520306908,44.32474051996775,88.08152240495933,99.79918234257396,100.42269348947518,81.1076299860161,46.118840197633375,23.161494425991823,10.686182065284996,4.184278119554826,5.250760847219463,9.177148544398326,23.85689538831838,56.22699578483772,86.2921501317599,97.3562562146734,102.83523737757459,88.34558988790504,50.24649518102811,22.927229868977022,16.476231332683295,7.420876141600373,4.302828094140486,7.409913838682598,27.10299937685859,54.243860388312264,65.33136117032291,103.65290089746229,112.51261040429377,73.85581314582556,43.76368557121611,22.732688579086567,9.88299737928,3.5830221919045564,1.7651670645372806,8.319300327874327,29.657649014765,64.2210513444735,91.88029846670054,90.94560473086449,88.38088818565053,82.25625980544022,51.04436902106764,23.602872052230953,7.161574289117664,8.755393203830355,8.923724005398478,9.863776228792343,28.944196056157228,48.132955666024166,82.03024917817665,89.03565898774754,92.04524179470785,86.641699977924,48.84806764771837,24.064845257895453,7.759204564788111,6.332883044924169,5.20859527281206,8.818005472824503,20.890753970440958,45.62327631469578,62.689190876873916,95.07656459948811,110.4236206375543,84.00993894959349,45.26637297229998,25.421504724370184,10.23192443918713,7.711690758321822,8.91453207450555,15.738202134512683,31.587810678547736,53.117358297873274,77.97567557267807,104.82800188133938,93.40057776137724,72.82966247492858,43.02798493551932,24.809074446735,9.849736274306492,7.322956704739176
RUVUMA,96.46496959331586,105.92965282428177,96.44945530399558,71.42400184848293,44.87782961784006,32.42004113214163,25.770506484383635,18.76196593800356,16.086941388861487,23.56828622608567,85.8466197807487,99.07543641551935,98.39581268459968,104.4490203540226,91.60103234469801,72.86043481231535,46.42447879018504,34.313059714080815,25.58562165382175,18.533651965752913,22.474654382041038,43.83110716824015,82.16173028245531,109.41533812922684,103.7984108248289,115.53081972382476,96.14022591748831,75.26126149670618,49.21341001556453,36.80562434632417,25.64564971446453,18.23149089491679,21.20755756810579,34.832343249220024,79.12927930697067,104.05210165952917,91.53349669812546,97.04209152867737,91.0386928233104,73.5983563387525,50.71912389222317,36.692026276772005,28.44071994843591,18.6755914051198,21.275493272978895,48.50463355864213,91.01755057804887,103.64839472771861,97.76709084438562,111.09501449332957,91.94823897104577,77.03895756842654,55.44657108452623,40.37541611522528,32.529946449171746,25.91755917294933,31.60643082280639,41.97552805792778,89.9487412650001,114.04594113805217,109.13212769120888,112.98830463431348,92.53693529473627,76.47609705803968,48.324339148651575,35.83681373303657,28.636889536493072,20.274741520764717,28.220651482614596,46.98337169813373,94.83456302139781,121.5807059780807,103.77695121238132,115.92007779500601,95.17885601119444,71.89778497322382,41.636489970680216,29.62842009335006,22.052559142358916,16.827027897797834,17.227005424001995,55.02392075711547,90.46594085612253,113.12027311875285,100.0713108320573,110.06936603796369,99.74348660756495,77.07038972431288,49.077970661531566,34.59861738822244,27.760772919609455,18.417329410251785,16.473610329810366,24.538152063104643,88.06717584691648,112.74760509052767,104.42392706747664,115.35730947449474,102.37212838779493,78.56351826745347,50.24709661506012,35.96115652937925,27.878657308410425,24.1804427605372,26.657559295673323,42.59826843448521,92.19998960804594,109.70795640848611,108.74299748455837,113.71621386780123,95.27473162604639,70.32550425693452,41.21385385202937,30.016368808604415,28.265890141342524,17.048510940520902,16.79428924282656,45.155682859167676,89.08050450974686,117.62103220519361,99.29184362979947,118.40413055491649,102.94188730336487,74.34639791184479,43.1563946245329,30.0112300623544,23.72088611084024,16.775061457481062,27.70350622671975,45.04063969707543,96.1701122815184,116.27070645929291,100.80837733844476,113.87779436972619,97.45981238896168,78.67662447143704,47.489054630172085,34.29244324302316,26.64588472045673,20.924999608177334,22.080569271460174,43.37309588515859,76.44638214853212
PYASINA,3.308365309938825,6.4663166770924105,8.7765821807184,14.827142308773132,33.95318402310256,48.29467662965095,42.96879045811617,10.039809712565036,3.584378924033444,4.171426580729348,5.210168190022526,2.917103344584685,3.418262215267602,5.691029532873439,8.947954579662055,17.121170024038484,28.536472290526785,63.205882877348074,28.411506498162392,9.238564503348856,2.667089420966507,3.948191904771665,5.043672659393235,3.721731748187542,3.9222061694768917,5.374269225485556,8.256972010743386,12.871694796036323,27.24091381158419,64.6928244252471,35.650341727032746,16.2160474464315,2.344107149368633,3.165518755516278,5.732291717726219,4.34973730033393,5.0558761395199445,5.308501737793374,9.24306915012921,15.82072408851782,26.99357494778036,73.38377466329673,38.3340660608389,12.174874331455653,4.52694008711451,4.1280470954343,4.5967723013887705,3.9563972820427717,1.5992167094121807,4.989079320590835,9.896204761726995,14.302454590017541,26.686831122774986,64.72941117150194,36.94859767914584,11.549509444408294,0.9968264918662152,3.054680705118963,3.561821330381827,5.353939614846975,3.320558909029194,3.9822942512527324,8.575548696161425,14.362199910128739,23.053221973740918,58.123425606643615,42.10507955118407,11.763268219430516,2.43045375359973,3.4521395291360863,4.544051625800001,5.639864353038537,2.7351463023746625,3.763457850979966,10.859758208358578,16.971584518903857,28.81013665951853,75.97207132970009,41.386529118082386,12.996149198778667,7.666374232141675,2.85334121047174,2.51091065608698,4.742351716299209,1.6557097254295847,3.8736528169320046,8.648196585662248,15.536379761043479,30.214981986595827,52.885034067088526,38.99997416292939,9.466837078345273,1.5861475197170982,1.400673342112879,3.5451487214846815,3.797519788855072,2.744184116984664,4.002405787612052,6.360209635697687,18.639639878286708,44.85927692156207,58.987623703276796,37.51320628473494,11.337274735527735,3.3715300704158433,4.196847413200982,5.0024941759068575,2.898992262730468,3.3717737681617996,3.8116166724998757,7.988800334215479,17.45220325806247,40.20526446380219,71.58965848559473,36.86230151399346,12.724245977715817,0.14425931073388445,2.0087599407598975,3.2020754780625684,2.6665033521568526,3.100320193780545,2.6875568732899118,8.866197916678844,19.38054162047874,42.59699026438088,77.141188065604,45.22468927276196,9.004755448980381,1.300355105581423,2.4868145461913884,1.8300122838578698,1.1804341134017162,2.4527801079885294,5.7198117648736995,11.561978714632799,18.26684243559399,26.577315953888057,63.83148415875564,31.94776473166058,10.861553848244638,0.4096883332312669,1.9601679080371177,3.357951512564744
HUAI HE,14.79419242718126,34.425902770271506,55.8254384951559,70.81532942131048,76.52247897684464,83.02497278898758,73.34036573703584,61.97656844758934,39.44977632583922,26.81557645870412,18.914990280708658,19.03676918036839,31.162215845434428,46.987064706503084,75.20937530619481,81.59477395214462,75.37795296767516,99.84065451456065,89.56481335555686,72.17455366614247,42.77494302499445,25.48961085414011,16.535047676840623,14.678940147173869,15.77631765512418,42.24192077067185,74.63961874239824,72.97564632292766,77.49807846553118,96.52668110751029,83.80722905966279,65.74959153837541,42.3535329432979,31.217051992056813,19.431509653280965,14.593580053108832,20.493100538724335,47.28390675943848,68.07853966112296,82.7679107412973,73.66010698994411,89.97401816675084,105.84220206303316,65.80186015006578,43.18323851971494,25.222040698645245,17.336425170045164,17.672614007102343,22.18492878810969,41.876772224287045,71.8785520332658,83.7147023732235,65.18883615307708,85.54938037398706,99.6399761614573,70.94112333039129,40.27275793214843,26.246861605970082,15.72331655271249,13.120089045415321,18.63790000601355,40.36341715060611,67.3006223641716,87.0425672857168,66.75820470262438,91.2293084703194,101.22423828154251,67.13433470587235,39.59848585964262,25.818715323953498,18.296103882248882,13.440751358532232,16.25054126984885,40.222337271836366,69.60002334532025,84.23430273809628,85.92673145731861,95.08297257669052,101.0395686391513,60.2412202140273,42.1921392512302,21.66080368745003,15.748980463181349,15.410932285038783,17.338707825729674,35.17626886382899,58.248333295635426,77.40572137211713,69.15998532433015,89.21304050493694,111.6648075188531,65.69095121924927,43.730092077090426,25.940735161548876,17.949531507887652,9.84665965365709,16.281286864638144,37.42385957303829,60.55551019757323,67.3316693386836,62.00629268862624,87.36433064492196,90.59292014446264,61.273414578194206,38.14410082805396,22.72942305552148,14.955488263828107,13.422036873939618,16.959603811723984,35.76217214719725,69.27354031200487,77.21565342010247,61.80625790134186,92.88139537990646,94.66070733820375,73.44095152845834,41.11763775567683,23.333754778197406,14.282973510372564,13.004565569578872,16.547153555131683,38.38630316213003,64.07401434528938,74.10660519676978,70.21593526369385,100.06265608352498,109.84756177977705,64.79870998449945,36.883560861128906,20.846269114275174,14.187080569566957,12.919673409174564,14.403761444860445,38.817383781922835,60.64138586775726,79.81648804991784,62.94001674176226,85.33118458643686,91.11299801725454,61.12150608475698,40.584747193007125,24.887689936236885,18.454390584698956
ANADYR,2.650777446932664,4.583747284355234,6.808178794881434,10.715003865144283,32.92884943780468,74.09884235496372,32.06519356709607,12.420461961357589,1.835642754697682,2.7942865794060734,3.3033256653293575,4.030908675102721,3.803217783374673,5.569318537313344,9.392795637482106,11.645248529821409,38.98422739596058,59.39758134324503,36.9576134144251,10.236809249934495,2.8353019771023806,1.9088995110145859,3.358820314713428,4.823678853102648,2.810571527402834,6.437191580681841,9.547469639158066,13.798777913538109,35.15572138179215,65.446638984927,40.138871580215365,14.786231302715054,3.596831729380193,2.92830522892293,2.9220867479353365,1.4503601442248009,2.9889176304113145,5.2069313752277155,8.608616186237336,12.705951848323032,38.88977587062214,74.47822310489228,38.316050972647865,16.547552557193168,2.5449842544451116,3.3491556253844053,2.537157769827226,2.689392229914192,1.9817162657125313,5.176689156954281,7.933911380183588,13.053409717513448,48.11487748455453,70.41426880404204,37.80399349620958,13.8915552101284,2.8450740321717944,1.6535154833099488,2.5787389729459833,1.1261802664904041,1.209326034391877,2.9241164463350917,8.19602065576039,16.486702696091317,42.54102698974277,56.14259641566863,41.94261795045327,11.916369413973174,1.3850788889757275,1.5742088612269065,2.621998246588073,1.410046279702744,2.1549911380655504,4.640869317894161,10.263230379001376,15.247038075701795,47.00949342574069,43.122028552376555,45.000500149788145,13.864507244663946,1.817064457869985,1.776332459114214,2.2557176361373843,2.198200270055851,1.6824808099042465,4.545312586220523,10.177764400235107,15.948133126144457,48.643557185104065,87.35667242021289,39.07011490168623,14.046722669866574,0.8219690315002167,1.7598045149597266,1.7880361715012014,2.052246670260614,2.260178942063529,3.8159223380931313,9.566023872745705,16.96031863023512,43.320039988398456,74.0000034438812,39.89261403522831,14.199745599020238,1.0680624402767742,2.3966424052471713,2.173622560748599,2.3648829847879904,2.0433417891558117,4.63771960207408,9.076974570944103,17.99019099945684,52.64198766791075,71.02306127347967,40.55487966572624,12.141626641464029,1.3974418568205789,0.4870068933060761,2.467271183417115,1.882774580237806,1.4816637799346744,4.367888753514511,8.1334078750077,18.77735569620863,46.09978954648731,61.164571904929424,41.43172092335749,13.26056988186505,1.8971853906872713,2.6764200758532986,1.865128965001918,2.468736256974997,1.0155244035550852,4.522991173547828,10.023375997856151,15.833901298947941,40.449472030011165,71.96854130040829,49.014224348690085,15.152819066086247,1.6693910109806398,0.7481632087502931,2.0029593003221637
CUVELAI,73.13220447969324,73.79085982847779,50.59644715548672,29.945064150323997,16.283334860833904,12.275741303549259,11.189921920023748,10.045990408037484,15.836950419391618,32.40400389140766,48.35363494967971,71.5961275942143,72.110576854331,64.06940318388018,53.470873522632616,32.689592418764555,18.582035170181683,14.58101306462857,12.910566281704634,11.472200646490888,21.088483994870277,35.77566976218613,46.88455298550118,68.97811996661495,69.40879375356023,67.67007728076625,55.37944872386479,33.37826104436681,20.092922224938658,14.609109865658077,12.33083133582109,10.24945522679838,14.409726178585672,32.139476907673085,47.76502596346986,75.18683677257393,77.50706026094139,82.58773077888956,64.55446929602998,43.36489963138078,25.61994287421142,19.488648827748435,15.817542808235869,14.79431810648767,32.20646464995918,40.874228252983244,55.74745365038272,73.54864800175369,78.04458409838522,80.87954442079217,55.85354705286276,32.5095022314887,17.31683614553748,12.67231799637113,10.563555490090335,9.007806869095512,13.937015433585605,33.28534022279647,44.24581056076548,58.41217819125583,88.23172259781573,80.97456234713819,54.49387854962839,30.770008627437296,17.970650866787437,13.498454263689062,11.69279586481006,10.095687678101582,14.51397929070239,39.06061302193793,66.48294221746075,72.0565216478753,89.94894658458433,88.81318034514554,64.08843096487516,42.04170239186585,23.975625120691472,16.527467007413865,14.515096244938334,15.450633254269427,26.033711678110233,40.8579210333015,69.46202654279368,81.5127886085409,66.4070777099009,74.7504850488494,65.28663729792828,37.24950604318334,19.84180495550191,14.741624582751681,12.564297657279523,10.388893457801355,13.105771567038595,33.47471233688848,59.948169135662916,77.87878594578716,84.53713295954715,93.25213973930884,73.92635873781661,48.75818098320951,27.45547710825491,20.32493244194164,16.776739392571688,14.046026339998106,16.205791433396893,30.601088186351987,64.10656302457087,83.18539571860615,86.54453407964353,95.0381170588988,56.02138549183559,31.94742677132255,18.041695957799273,13.71338610427407,11.538351718320056,9.912122275343762,17.044944520194694,34.55804422866928,58.98893600760792,66.76609712884567,60.360125034867735,66.16577229474848,40.07374296422939,20.514410852755244,10.91178154667466,8.511186137684914,7.782543790608063,7.089825747639356,10.808461562370615,23.47504650114169,64.85065737668936,64.50250544296719,61.71892080571404,88.77207109261724,58.805666060794174,34.501596897205076,18.37066414709468,13.952132256832583,11.580889452111075,11.157874038200697,15.69969955599808,38.38909012173041,41.44929546840252
KURA,7.962751556795083,13.609604073990864,27.20772515977538,70.12214864279404,89.27942333473948,84.36404699135146,71.53714511592055,38.79391365415747,27.78456759678997,10.005300730622864,7.385674741399892,7.932694215690717,11.27041747732275,22.451152927958745,33.782813139073056,63.90832828267083,97.19340046645675,90.03871965408656,70.36991230125437,39.8623155818841,22.002189088936547,9.324326830598208,5.089199376775834,6.06703344464157,8.751332757359355,18.50560396355324,38.328472694086095,69.95946906343877,86.20895736775856,92.5803482079849,62.59526705867906,41.620691480507105,24.305322598028425,11.105238302154653,8.313142450545948,5.258759798169671,6.522595407787006,18.368674774703674,32.63450850520526,71.84545479101304,94.73263853670188,81.69760646789561,67.5572336376299,35.92273713144655,22.962238776154347,12.545148985461429,7.235446374106438,9.412415736045725,9.176813629178154,15.386343090652344,27.411652399687302,71.91892651139095,94.78269141399188,83.36228272739716,67.33370634247008,37.08638674022559,19.083929369723048,11.662566365662423,5.460458866180047,4.856687082318696,7.924093437978954,23.433336863345676,42.76171212739805,66.20321076274239,87.84548771895551,87.04077089414584,60.41306465654093,37.85145902553046,20.04656262336833,7.9010114516057,6.0838108311299814,6.089718992449331,10.442033863908753,20.504453220405882,30.05142914185285,67.78190906409974,90.97548819014573,85.5411967641811,60.82103618710719,41.589102180424696,24.034316268056482,11.956196654280882,7.098656090629727,9.312810053610121,9.430784276792243,23.533581670057,36.89347704831156,74.145134119394,110.90336097345352,103.34721240727087,69.5229831526304,39.34054871561985,25.370771638692148,11.929151304993297,7.374827047717847,5.964845497724821,8.38453161238287,17.11994402853453,32.35294073653798,73.37886116530011,98.05495357306245,94.462662081264,62.680709715915604,34.91441978062443,22.811967850994293,8.52435557850468,5.575873112017287,6.6324341037590235,8.704093571106675,17.933698484168527,40.23100406106831,77.3010851322393,93.67656117978656,91.1820404092374,63.49022204389593,37.65863742341649,21.859028604183308,9.23050446189715,8.051457905205952,8.250121766879204,9.726181780531848,23.35593165980273,40.39742411537038,73.36262291029284,96.26395803259952,80.26331744509132,56.940034979073864,35.41133393503492,20.048348938315673,9.525034739526467,7.303245686397143,7.775120771680289,9.718397277257973,21.22141428860724,40.3151040029803,76.94100031960313,91.3683787522881,79.86230913204588,53.81128875208838,33.45221937135152,19.54403243548607,9.490422955241849,6.338414428407673
VISTULA,3.8421143675469733,13.453882444880042,33.89294288840511,83.71419408178491,102.86830426329846,85.45376430049764,83.11892480060493,42.277841699737486,11.386616834255214,2.0251169699037117,3.237186903416522,2.8953526875065703,4.451684980692751,11.835687020625018,38.52541121142311,65.22483203497286,88.42849176644141,89.95537918492,75.09872444259973,43.41882945126036,16.031473623937988,4.786575721145021,-0.7123875929010491,4.993901826809042,4.99296484422017,13.134435387966581,37.586729313499205,74.22688982633302,90.74265336332678,103.98427545862448,77.9080669127904,48.4593373319596,18.164613608556202,4.809122561345146,1.1330192803675772,2.89200966458993,2.8602849906004697,9.445440030257451,32.99332198097254,78.96834384996761,98.36676261287177,111.51662530882082,65.71227931391046,48.20880800676564,21.31301972616852,7.040955422642125,3.194398829746234,9.46091377839497,6.448422860426269,20.12693576980739,48.93147419989081,86.29856910176107,97.2591002495726,104.12136368863156,79.9877013643619,42.893778425562914,16.849285079853654,5.675114539398286,1.6484004788329534,4.4602349857684915,8.25098990494996,18.663356875765917,39.6027236620945,74.98817923613326,107.5399358439293,97.64522339444801,88.54675546259887,40.667773531379915,18.962064683108057,8.091069021234784,4.200600086100304,2.547995696343979,5.38720017962359,13.470473621240627,49.093237304647495,83.96437350283104,82.8742709164206,100.331667238293,85.10845013266186,46.87859715146748,17.735380871716842,6.780958403076885,3.1757469647938366,2.419040644077168,0.9566257645078241,14.572554079912074,39.3204626951929,64.8748188255919,99.70572474922984,103.67696903250335,83.73323188515256,39.52802142963973,16.988864072289974,8.74042366627528,0.7762709057270664,-1.0858645034414485,6.176872130499547,15.367017727451286,46.386193682035895,86.05692242166731,101.77222517687018,90.12871458173363,91.36851124421105,48.53913165618332,17.76282777180892,3.2911160419516015,1.973373167453239,4.69190460164072,5.1245830473885965,19.22703793363937,43.09477780896463,86.41553929924993,93.66876058130731,108.11414169952165,78.9212312384238,45.558921692952545,17.758152455196193,4.576858583576249,1.964178828997438,0.8675412932757697,2.6757559743478097,13.573587208589151,31.681604189375808,77.22280569692761,97.51927812838937,106.20014391668003,86.03349767510332,40.2971762427396,17.001926919925143,6.2710310019308215,3.528995228319657,6.660749663775326,3.9566740093400035,21.109739727053558,42.84786937064496,79.1639829286308,97.78158995516014,103.32432301213488,78.40948428467134,44.427460913172304,18.079096187728922,5.854488285734018,2.44294364248019
