name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
SACRAMENTO,105.67430534383864,119.38311451607733,63.43485464930577,12.739077847538033,8.499542968178877,13.732213214786816,8.703974481409992,25.022150532905233,109.56742287916965,174.299617865452,166.59550815168606,141.97905315914213,78.59345343817678,28.873845486776514,21.924670995895422,10.151321551021113,3.1039378082634244,3.2924255300160254,32.38069938626759,74.66667887518356,104.91710017296295,143.02774063427253,138.62451801451695,110.23515835083155,106.39410725219456,102.74496434585116,92.86983636032255,52.57728346398597,10.398304402027698,2.280669951473442,10.553677690410566,44.205975479634056,161.7514064843082,267.63653191945485,214.22536034077334,157.04864081024914,185.80960503704122,154.26186900638763,61.662312872401536,11.022589580475582,2.7809074014058943,1.1656702306532123,3.3694092232082284,29.91413001223371,85.49258031652023,98.7999733881439,94.5622388327007,108.41338724493107,74.8858955240293,39.76716953031435,26.29544792094607,12.284222151018108,7.909448577381329,7.174738215926898,25.9036121387304,45.22846534040502,60.22923144414298,123.11671276284547,163.54633931750644,104.787609630233,39.02497581640491,21.05951765284753,16.22364298143637,7.594200973857286,2.3664089562946136,2.3266844620962126,10.966356704374183,39.83475688276329,72.64935613476126,78.34754599661123,91.52086446257988,122.94678231329887,100.21233964542688,55.859863508457586,46.5717080190203,33.00870982802487,10.890970978876526,3.9433097231369416,22.123662416455872,49.93067785979455,66.00460221492854,111.5053097278298,152.4079930629824,122.4590222261886,95.69602134429037,92.54206547413158,57.49692324565513,18.121264213153054,4.705196568462061,4.272663834384669,31.28472746818709,81.61735743323203,136.20260450682414,150.91575672571346,105.61508531142768,122.25465494890443,152.1541150570546,92.57029941892775,49.95110971543735,37.3300107438398,13.771446590254698,3.7212745778348775,17.792044614356886,45.247033317485915,52.788513660755605,63.19113943068876,85.9552326906504,98.27504788691522,109.38429042753278,79.00236723313685,28.590488793327427,10.726448987674878,5.614495229016341,2.9268109294694136,11.236260488217852,57.32549547352573,139.0605378613474,157.88099581701155,86.6430068019725,44.63677645706283,50.49464465488351,41.71263879450151,26.855234656502006,17.511776991940586,8.376026468838033,9.606070802756198,17.509480168978133,25.36248397237547,33.96644705773954,36.1438380534664,69.2760426835889,120.6126540972408,103.68698813000594,47.33772030611751,17.502108197873955,6.9966509387413724,5.097160430702972,13.850490848369015,30.42596754463582,50.852588079397925,106.74237595816616
YAQUI,19.920872774517075,7.132861187869211,10.81484346867311,45.918292900084076,101.1380850653524,114.50783581467788,78.50701202116589,39.81228046121459,16.91170650546549,21.2698640623238,41.69766731662991,44.71896629068146,39.29557777520325,30.25618958477474,18.64099013926914,62.13024928718274,127.83765214762104,123.4145733323458,86.4565560668416,63.41885492899905,48.031744067747304,50.55470127778705,65.41031452324746,54.13984655075726,21.46668071714552,8.848552032692169,12.559792783196427,43.67964436655458,104.25026959142447,112.73894216807366,62.55444953923242,26.194727601093774,13.417358633120477,10.690705883963526,10.5267796757652,10.302043764639667,9.496637113571039,5.383234725293929,14.804351685747092,66.09345190185196,131.10520179616415,151.91765884530386,120.73883831066944,59.81281358409293,18.278546351915548,23.02411377462526,33.07899005101522,22.15011527432385,11.718170274468255,7.557509543386811,15.275393856159193,71.91936754969639,139.53532261860406,138.78900311291991,85.8860044438265,37.49002750095888,28.696161459247847,34.829607310614705,22.826111911301172,10.614973865117749,5.446341141271454,3.5942202370890883,12.216833769596548,73.35405563934273,170.4960829517296,178.27615894196256,92.46877488883696,28.877707748718603,14.177163010998557,15.446751347575221,16.296653240912423,13.817644939863117,9.530477001746725,7.586639414808528,21.368152366086232,60.107479599272956,103.42766294777778,115.64993788824393,91.08148261213778,52.4063196235278,24.455679287198222,24.821211233297234,38.03317318931163,32.787815949405825,16.245443774086564,7.841215075404321,10.516477210248395,58.81379377825797,123.408493735459,121.86026745323072,76.79453938709658,32.596216737257244,10.228003306212617,10.293779264018585,9.987080633816847,7.218291364757743,4.764702017842226,2.8576664557148397,4.437625862513584,40.49863891920981,108.77271026826831,125.58605681152187,74.53131144466708,38.764078446829195,39.90416167706558,32.545440506745535,16.979871987130196,11.769853299624463,8.95057272044414,5.698014386001277,11.619972317565171,60.06934226955349,125.97618247085047,129.87722579766447,79.296795756673,29.048065251757404,12.062905545376063,19.276590463877476,20.290920253004234,13.39271612818422,7.23174214117273,3.838916316326623,9.529895642360193,70.06901206555678,156.8932773880656,162.24347837339613,101.70319253867926,47.112473767359404,25.718295908059957,23.946605353493407,15.146153247992666,10.926878754768346,12.276129416469255,6.902756493085128,10.51177587772804,54.69733306317059,123.33062064263454,155.79719603408708,119.98457896926276,51.93940034817778,18.717315900615635
ROPER,197.73759517558975,64.10876206188568,4.18681639689119,1.6646441111660473,1.0089075075593819,0.9566763714710304,2.418328303918496,14.166682522972268,102.4145501855899,249.3935269082307,353.12757878208595,359.59701087981057,220.2266589871425,62.127926534850076,13.830420954156969,6.774810945478413,0.956480874722163,0.7698433712108378,1.3203852293446328,13.677869144510254,77.02693236044875,157.25320062585754,154.1188523790237,123.2695107311431,106.52074233749697,46.888470169480435,3.4551839781387987,1.5263884720545775,1.183781625961547,1.805913301152124,12.546925428240117,41.36542465954506,91.61681062563183,182.07469008157008,222.02891289424278,214.8557625195281,265.33433108109693,213.9558457262082,63.107093857316904,3.4484706469739748,4.377525063037305,2.5440244856642003,1.066391107526931,7.396637270438101,35.50758916331336,116.95189618123125,194.5147483738948,218.52314793514833,189.05789520833545,84.27370152053871,17.093309510324946,16.454905021641277,11.92472397878649,10.195231454734305,8.959581009608796,21.57098535166692,92.03038668894301,173.8089378363446,249.9229261615997,294.0693984232675,180.02428986508286,40.49670230509702,5.57692220667785,3.0275844077827507,2.3426205987682733,1.683859044613693,3.7285052902212463,30.134001447099866,119.28899440072024,253.6673546555734,320.80112384504537,235.89755112716338,92.86898673699547,21.756773845492656,8.285371172662913,3.112833068565179,0.9367617833998345,1.0977535389185975,1.5847435750166576,7.221840059078731,57.849141380917594,170.56452713199295,254.5831088303471,224.70159211639182,142.87508534553146,89.93744034840786,46.765072337908485,12.570528730005995,3.7806706302740465,5.654692205499931,36.37514204630626,78.40254234466074,134.48146036979742,231.96536785107023,292.01674225954656,329.8498685268159,312.4235095774606,158.90392031306564,28.810533811645385,2.0955282520526164,1.6013023314856698,1.1226007524086328,13.320098508773915,58.03437149461002,128.6641708883264,160.51985142866494,132.477846781773,142.41207953598396,154.3287985458427,80.29289391331208,17.522570811130503,5.648335819288582,1.9970704709865055,4.750101960076668,10.042221478108239,25.200379034743435,61.755196716290186,104.66515344864247,127.4351695302526,163.31473706183792,170.51546542401502,82.62433825108545,16.020889419240067,7.447372381570294,1.9256893544760123,1.5954071323856232,3.218237259140334,38.71191461159129,94.53017317333395,145.79845206230587,223.20768966860123,223.69767982038272,115.69744910956094,38.51993385917987,13.628499239046088,3.987035063691558,2.09803865046559,1.1162438673777737,1.1097255566832536,13.505478007782301,90.74212250370499
ASHBURTON,28.939778464978883,22.969890748228252,20.107730222033492,22.425379842844702,14.199088834190595,6.363790068213434,3.228974481969051,1.5077566022104198,3.8845675403992295,13.434150293928639,54.68340002194933,101.9866461848814,92.08788213737984,45.998559340138264,15.184065288491276,10.504369931389382,14.912859357018057,7.877993937141125,2.1794426962334024,6.28800563618572,9.977822008114146,9.582907286879218,10.02009253230394,13.845489853408088,15.234306305927035,18.16569961288875,20.585774880006678,34.06480347883536,49.896791555854655,28.243912955111274,2.8818691139387584,0.43197701582523357,6.602274775225886,53.98906277973138,133.81011298129957,163.527306388475,126.70980174356198,66.88396598149984,20.034889144522307,4.155143676522772,2.3366315893944,4.113982866663041,14.04408989365674,20.280790167267707,15.74871446490125,13.451782973116785,15.188075546282406,23.195515129853415,41.79061720207602,41.59626176040721,16.12132210489114,7.124109182585784,12.286284049093227,6.101650431809889,0.28322755237761754,1.1009582807451315,4.227721328731139,14.920504498402245,42.02664051240689,83.88924824946493,90.13031667134847,41.63051119328122,9.554083836822004,9.65050534796337,6.888019211733121,3.6203506006314607,3.638990341978202,11.207185368272265,25.688063592707987,43.081127689076226,80.17763878052754,92.95476574231111,45.625700754489316,8.664697397865956,9.405176157752116,14.533208722897475,9.472857310409223,2.0889567132514255,0.5090537511996425,9.13912816495916,19.381741830073462,19.07117314185791,17.28934915457636,14.356888710022233,10.948995226759292,8.257255180804682,7.227531524887795,8.097350202932054,11.020138084717319,17.46162731122478,15.57497481208393,9.494889254006226,21.271659184905676,67.56209284586537,126.16932526397729,120.33920215607499,59.91224624381923,28.837078011713302,23.928174334907297,21.746531031355904,17.224251575151737,6.437469796886984,2.434576527017496,10.431983265888045,16.584635681730187,58.14009866607716,106.6109526790171,78.40718144167226,39.62855393148716,20.79188827356357,7.732571892032266,9.317290790775544,5.187814344204278,0.7663993530837301,5.161631526225521,10.5942459860496,21.9915985698979,62.443234366587085,88.90821268044847,57.60718569069061,21.20049607301824,18.401284705782626,41.70739323978716,51.29480838945002,22.919026498064643,1.7872748185889293,1.8254197981902074,2.819453903387352,19.080347307600377,65.79300246667546,82.07874018128392,41.599989722269356,17.205627301116998,30.479598208168017,39.24584646045941,20.846670803686404,4.1527876649857625,2.134587822952898,2.0207847665512713,7.53715613886988,12.98915767832282
CAUVERY,42.002134396945195,57.38453139481047,86.14732863827254,147.55093287506574,175.81255633351495,135.82059739924998,125.37698025039803,152.9956807988945,99.60638242094717,23.139791265421973,5.0926249182344385,6.88511031040034,22.668959532670346,116.30090308932431,208.44647925984407,189.48371793832663,163.1590441508944,170.74159734073632,198.7516392359805,194.20555945589558,106.18803816117469,28.526165402560878,8.426604884850333,12.39560793044492,43.52653598759105,87.03462398121376,110.83873347892926,154.20750385775034,199.39094668053704,186.55078438173942,214.23484479582893,279.9413521769466,214.07593525249231,80.6893880570065,17.69236132854263,20.891529754242416,44.61665880645567,91.81339736007477,162.3793557859085,172.88252400501895,148.2817320599602,153.0580318096503,173.8046384770138,181.7749624547774,126.34596054329025,41.00658595636737,5.057704547091011,4.247123518510885,23.703445131643406,72.99550380634895,131.51530649055215,198.4249544275966,249.17639742479045,243.4391614452587,223.869312669753,185.12460604755847,110.70686803498188,62.430269815401516,32.30477141429339,48.525650336307024,91.94182558881805,84.92528566141571,87.88434755614135,141.44384119255565,205.076212486424,204.93680931114213,175.4438051917514,182.61349052197593,135.81461576534636,45.08355516016402,5.832070831814629,11.574856783848583,33.45039689529856,70.67540129093551,105.21782380413902,149.04319345577778,198.90689033815613,190.69807685387755,146.49291344911288,127.90023961568545,121.04959739408226,68.66536024521481,13.819335253211973,3.331537351798056,26.25117909801949,73.68049856051904,112.84870809825584,155.67769930556935,194.421251161022,186.84378775781428,169.64345249202333,200.0391877737312,193.84772297567474,93.21177141690214,20.296633380558166,13.042392761580182,43.97529115066134,92.45730400300938,110.56863365868394,137.84093026298277,182.93377179793322,184.2435070411077,168.7876730759798,172.13730646237926,126.31426515935952,44.3803810557028,6.840222954973981,3.8056179935790575,26.7475046691326,60.74293746474788,75.55530255269093,97.21911081326874,135.291987200009,147.99223145848114,152.7917008307793,146.90615533275366,76.2889963007125,14.345814147355535,8.700860811050621,17.87612343160278,27.499201330483302,48.767338625224106,104.68804372998166,179.02352350464187,208.782172659544,181.3207727657791,152.92644608146733,124.64512191746125,76.42490192683162,29.574153244171523,6.310164607015717,4.118506910303306,13.346065748923708,61.603724979428364,122.50162388640346,152.66901825234893,189.0891586344585,202.54461758429508,186.94301366614445,160.23952529338575,89.59791695000195
MAMBERAMO,402.9807202799457,355.19722166773596,279.324611570051,280.7852888424383,331.5405100151515,311.56946393246596,286.30212007292295,274.27429623909376,256.55145783802686,291.7657094376215,325.9356672462497,327.16679556480494,312.95607444210196,290.27029663301465,278.6137333261959,254.03630912093104,215.35974909950536,220.51715112873714,237.99286857523933,233.3452475947482,256.8665375551523,291.5630665192635,301.85647348891797,315.67877695252236,344.66909752462715,347.93943144754917,319.19702197479427,301.79329578817413,310.4315046291599,348.7170949315244,370.9828311986537,331.1942183734665,313.7887469160712,339.9399333154906,344.06346051445354,356.5323777552979,395.47093348301223,371.6856034464916,291.24093131362616,273.38039206017106,282.8068523244108,281.3206229899159,295.17405576910073,272.9039675951339,260.5607162322853,307.555879845506,348.1882675703951,373.42494523966525,386.85546544941946,360.87496161527207,305.83139991065866,240.64510137033017,234.40265363510898,283.1770221956223,285.75408660389695,268.6872870676155,280.01595146655967,301.47801304739954,327.37201283320184,352.2962758645669,349.893820297822,318.88429343209833,329.893683403671,351.9613591240116,301.738712139156,266.9117638862903,310.94161266789337,345.9812869585965,341.2076437842972,322.64231938357966,336.3370736559741,434.4463425580825,460.9565558315967,347.97531287859914,253.10658853180803,257.25271925801735,306.0890122591825,307.4008215664498,287.8296099690003,277.64692585422614,277.19151903729954,305.7578034766985,325.83637555459285,356.6696837713871,408.86546670120566,392.01436859606883,296.42363145502105,214.36995573775584,204.4973018273729,215.86572672874627,234.6956721212829,268.42752161776735,274.68072433705197,275.5716481824413,283.4778329151952,332.7218581689137,385.11032027522,362.8403191751683,338.70451719919294,326.4794300859438,309.1906742572692,311.3986647561284,291.9331149211432,256.11959948813694,275.3549548525718,332.35957478514246,322.48047789770334,319.49816759583797,395.2517479226714,403.7244816942803,353.09325159747704,323.8260602041119,315.79896249619486,341.290287437577,345.6659187960711,349.0765498841935,364.4008691937069,347.23478952822853,366.497731020721,415.36618122904014,424.8037171319431,374.2558622069659,323.2878019803054,327.0032261360224,329.4154093403494,299.9196072123625,286.405121480215,315.43778276251265,342.6947583731024,347.598930297237,313.5620517731445,258.3932517819067,277.36970493032607,328.8425071486745,321.63741330119865,288.56487397481175,274.1400973060856,292.54124325344156,282.5843222763772,249.46802145915015,286.91665032479364
RUKWA,128.92350216667273,89.00431428916617,28.831090467317704,4.5383554036139255,2.3807064118127252,2.0176174054532408,6.8927598149065,24.195257061808338,73.90331805771662,144.4002754698641,174.46228197109494,169.14028352045372,160.9625625859749,112.56951636109027,37.48305531432931,4.045106504307469,2.8122628955656457,6.196204979836199,13.241239286297166,36.95081120479481,132.73206375773142,228.64381077338456,196.14019566769377,142.95945615353472,131.4672885246895,80.60370300094745,27.42505034904472,8.061949173427353,2.209098117062699,1.3720535169965757,2.5947480212285883,18.229597923670315,60.90653512884247,112.93462896093217,144.9375534062284,160.45540624038748,166.62224937548834,145.99921603543368,88.37379322290748,27.295327914428142,3.1799659625062353,2.783221584622949,3.8183293935275615,50.1219275646472,171.6220620280898,263.3715113631203,242.67795750071,189.45838805547524,146.04621681974004,80.04817439925796,30.125901034165356,14.655942702616278,6.007657638846858,2.318022764024597,6.838102233850852,25.502142357948838,99.59507147666706,198.67790360223708,219.5590493809832,203.0439950121073,179.98810842782655,104.30695319632592,31.99234325703472,6.284423834590842,1.6671670028859842,1.6796846851261158,11.483900222473808,49.41839498297145,108.98854687911728,162.15358801711,187.1998720376607,190.13834517604528,174.9949436847254,113.48726194809053,39.10265820530357,7.441313089938705,3.489864185777472,3.0918356113218994,4.889016043486718,38.317743553005734,115.39786288336141,170.38287447834804,169.00531125162888,161.91207602665534,139.00296906366077,72.33296560670338,22.191019168340205,7.1857045602539245,1.976286636304969,2.125841732226292,4.560352395327241,19.868092477974105,77.86485982086793,153.83714469651542,183.95422283934872,189.80443316674473,180.17979489564755,116.92466859009828,41.459904068178474,7.342403306851685,2.1562837143268623,6.557426047398675,22.132305149841457,64.04553290365298,157.40775969194456,218.30779188682368,181.61090058279578,144.776932853163,126.8926417641341,84.04762008412364,34.13671056916339,6.4790270192261294,2.2423980780652935,2.9646349092123443,11.03941714551487,49.21250677927841,125.07332378960966,178.207494579637,165.40807773103668,151.8841497213082,155.1818392715006,109.36271570160274,37.53873012082638,4.782404031271834,1.8454852235281516,4.155064880557391,7.953100823510333,29.17835729409121,102.85180752372817,183.53213060075268,195.79795262022637,173.9884162928553,149.9506529700612,95.49822457729151,32.76910170812529,5.136997229698007,4.3920293837296,9.56742659257728,23.783819827024473,61.26553396364403,115.08111121207753
SEPIK,386.3009715427235,336.0327747122788,276.55711620311644,216.18610043380963,202.75637527792688,241.44359116817995,303.3477618077805,310.158263917165,282.32674883701185,307.93636601643016,334.8750415130684,337.04578875336534,326.4060635791179,303.4764366248185,296.54493574323874,265.9378741017658,203.91289990985663,195.9616261704479,229.62698561260527,241.71219208799008,255.1224319456849,304.1195432780302,354.27897261851103,367.34091159693713,378.91135622136153,369.24142789173675,296.9963351199984,234.5944784319371,242.9373583191826,294.28542028758113,320.6387984205557,293.2037076975958,291.87791531283574,335.2499853563127,352.7602609706417,389.19196068559603,443.0147412068693,382.0250724025638,277.43762420045346,275.37943158893273,283.03912905918395,258.1077602228384,250.58046852674352,238.85040145603094,265.8262988341499,331.15612547783877,376.3429335053783,406.0971874050576,398.32680263434503,354.08739983353627,295.5622039869732,236.58739687987068,243.35655609605047,299.75770118261886,307.1759062173913,275.06151228446953,270.1965265579441,312.60424664106114,362.38014067195076,384.8710004167121,380.2309935445184,328.84557476623905,287.31011155415104,270.20117215759683,224.40381814638883,227.79175040468522,303.8597749505909,340.72391912165904,354.21755109070403,354.8239614693598,356.3994746011943,449.6750769721178,469.10022354913843,346.10803688062816,262.23505861052536,270.9987842685212,300.44689100883016,297.19488746043,277.9555430073912,250.4941982334402,251.86214464655293,285.14400197123024,301.4972260667517,333.6286916692639,377.8649741813706,387.00119526580283,324.75744861932,219.85382526662343,201.75086784812785,238.58178462983528,255.22644753959787,276.1097539749537,286.28154541919565,283.28304015659035,292.3916541792723,349.7869745492714,373.0101241508324,335.75840396873605,326.9424462004458,315.24882038335005,300.50721574702493,294.1529700436979,280.37853588364806,274.9989938538726,309.85738328371446,370.3025332503706,346.7589644858337,334.19083025016283,402.2824620798713,386.2796971125046,319.9737380548895,275.1194542807896,256.3164452914908,305.5223851889361,342.24977143143707,340.53393947758667,345.5591077606655,364.58428228079356,398.66359961013444,430.2239996267183,449.87373817893587,418.25102927586914,356.1017338831827,310.6217419452328,278.65774997825594,265.7132084488823,275.0845513682869,277.8342468483549,292.95795760272625,337.139731971004,342.55069923990345,315.9391202456076,333.45824766490034,354.83906409617106,304.1199471760971,250.77272107960877,235.65650740258002,254.05085042844976,290.46078811946376,300.85152910256744,314.93118463060983
KIZILIRMAK,57.3396416881541,55.46777288515182,41.77175088934169,17.983797640978196,7.78632980090747,16.878334916306606,39.721117502720176,47.927337411185825,50.76767822509803,72.4846851006278,76.52613830446784,55.1712419318417,47.4823819327592,51.293387012706596,51.46139708112676,42.830364665694646,28.49684567213826,20.96693964384555,16.074397903929757,31.566459379463627,55.65130684696504,51.73368310267002,44.674245455215534,57.97396195452351,76.2372884312874,74.889948634699,55.451251586406414,33.114019754598964,17.844722108535034,18.950227983316797,33.712110330398154,50.477564025477875,52.641294508662845,47.42833593786518,56.03905568530066,61.860466194001276,54.45382731318625,50.00264974700718,46.68473582604012,32.85836814852423,14.225385130645885,17.884337185113093,45.260171216354856,57.16594537372894,40.78509607074475,29.197255986399508,35.85426015492928,42.84309318144849,46.760491414394714,46.579026817444365,43.876742377595434,35.22861223289802,19.54298069459008,13.768521884493348,19.124990989283816,43.60541682534938,73.08315487373328,69.67923916250254,49.409746577303146,44.256865555702085,46.30528764835163,46.2506746596873,44.48820500164883,30.559625617047107,13.13414334371228,23.578386243060702,47.167438657203796,49.04405947641397,51.29151728304598,69.78832724499138,87.53853353530089,89.68282866192799,77.68221020740303,67.22637675020138,58.451353332952245,54.13483302998346,45.30083180193896,27.359385394052158,24.337511391514994,41.40173853200971,68.07443296710306,88.92026941292885,90.84039927961463,74.76542851586576,61.90540778133221,56.02250395965419,59.61229638341619,62.62540619792461,34.788947218395826,10.904770106787803,42.67776076003961,75.61975166788345,69.53213264721082,78.97028516289846,77.53895367497738,57.31296578448072,59.51305796405245,69.4518908576296,76.34618021532476,64.35957046450534,36.63159401787809,21.93361605944776,27.9077436164376,39.26758777881752,42.03447383887414,61.35918246889056,89.84177741045816,85.06196671804743,57.14856498777909,49.255779074228116,56.8659222503996,41.72341516745386,25.89010478841995,21.50955112778692,21.04810770177521,38.8342224027242,70.90333684601282,90.23081859733584,75.70869091164151,56.16088539191076,53.67789495606766,50.58498813460492,40.79167417972697,28.60720969382186,16.91969673074136,15.35435985018166,27.62405525101616,37.53185198338852,34.25218655674772,33.16917132887205,35.750626883022676,43.05882530900135,53.2746714770006,54.5838309876491,61.48278436008712,56.135101855262526,33.338381239283656,41.182567168474904,66.74402500099416,67.39401686686651,59.98602035011902
DOCE,74.18956954749308,54.29593953497142,23.22930386382737,8.407580672767136,13.048233998225856,24.468407802044577,40.06715074232773,74.76829800903039,149.8435126275423,248.16232483848898,290.6046033812847,260.7277324494688,209.24708699119424,136.59496876767227,58.90889706564476,34.39764429348102,34.65496776472914,16.629075501606945,24.4628379040419,79.38722646193362,183.41642729902082,276.72479054082197,278.878671981254,260.4973182238893,212.79399650775943,115.26695147832639,66.40729600958639,50.7702588390189,30.642219840210974,32.865945202912854,48.04656053988493,112.00800059632574,233.23063375418374,235.17136305329282,129.39372111718558,130.42731313710271,169.98366892944432,110.35279459113492,40.791132266755675,19.357427113303817,12.245867755762445,22.90978279338712,63.6890940615533,157.22008876965822,281.0682767804603,326.7542530191531,265.8714914245704,165.3216760045036,90.21485702667098,54.8424182168337,25.877728874546523,6.672304831340663,5.371501765575659,10.358372533990227,24.121143244223678,66.0633948794364,131.3104227244003,183.08974938170627,202.85827142873356,192.4364729365706,157.9290022443923,95.94198306618773,36.190562505097894,14.235723757966477,11.319582904127396,17.587171145962287,30.50172294737286,109.50228240239484,263.56125872363174,334.19171423924575,265.2175910575283,176.10987954542733,143.52956950588032,101.88033409564757,45.899666770339536,26.38336468358025,17.991115754776988,27.582970358998214,106.98459281268583,187.5043100577316,212.52424345640952,207.10979871512998,132.85455630763087,104.53904026821728,141.28242341833345,107.47411789372883,50.5329859566643,23.858954560169327,13.914464720101785,10.96189061124336,35.16692802665735,128.19109283104805,265.9557636342268,299.56235276061625,187.85810025503224,151.0335469172919,196.453917378439,132.5359223932865,36.42561556766128,10.476923587948876,7.194014949944802,3.8329810965251965,39.251223918891206,132.60094566227534,240.08339085257444,299.4451198335202,231.66200892021456,116.55926851942809,80.83270979709194,74.63292156203603,56.778092193373766,30.990808391152076,21.385231470851988,30.825759451091354,29.398091718317847,109.07529197928626,207.27579257162378,203.6483580617365,187.38127282428187,165.51731429314472,131.4575106563125,84.87539144863453,39.732414119130816,25.769680787750094,17.45716103537975,20.063328086383557,42.811816700442044,94.46701647969724,248.6620013435162,343.8119473584266,190.34494890823535,69.52168628247954,84.43395825505156,67.83350544470021,30.414433545678435,21.276890270398095,26.42007149265031,21.391305647287766,39.16994498129759,106.57641872047986,157.4878599481138
COMOE,71.26188867706084,113.53966939627854,146.4223698715257,160.94931089711613,150.55841188847728,163.28509568885946,171.9714452636081,128.2163937588634,68.10293636811498,27.856127392587094,18.91167601181361,29.639219585853706,66.76908221562906,115.66821764116675,122.78290982778186,116.73174113352194,144.82587157262483,167.06901683956622,156.2655445579118,117.34237882489897,60.18035929194733,20.883909199068004,12.816321377421431,25.05878678253219,60.708596205858754,109.85055335392013,141.87870232574028,141.0287212895439,121.00042650770058,124.27023607694173,146.77848696602476,119.23603684764241,53.9034535840031,18.105959549443096,13.714322337456485,31.05195975573876,68.55544164769181,115.00751866945842,156.8676871880211,161.63071535917072,134.4041738768356,137.26844769333658,167.07710207604683,133.20424364082388,49.283938102358974,6.917403788818476,4.721619215610162,18.82739602309027,55.16593754226502,83.78174144689554,91.00971684820905,122.39932954893119,165.1329905735894,175.5983799992738,155.20764002131205,108.94481855971297,53.98536486242195,16.945390149334496,6.13651108465458,24.54761977851672,63.190787659170496,102.80842319466655,133.96543072493515,153.15636931580877,170.44882315422313,176.51059794889966,159.44139028246025,114.10620396846166,49.58545059021194,13.282612606263882,20.262431671008496,62.1696013182351,101.57343153442969,108.6185029602406,125.70853057061576,158.4885336898706,157.29977896717244,133.7680758743958,121.46691016925723,97.19625734148617,52.17241061584665,17.200591139794,15.273687308589453,36.91074776251623,66.02914263524941,107.79543277797812,145.65070710627495,159.64661348597005,166.94917136678586,179.85827659146503,180.58313138277686,133.14260154759788,57.85208972223817,16.65649594555483,20.39118528841342,54.66914197967095,82.51461886050926,92.76015160717036,113.93678227957581,129.82879589534045,133.85379083535398,143.42241726197614,148.49750058122595,115.63510978755512,50.116407967735,10.177749240847108,8.57313763238596,23.619982672220114,54.45906182171865,98.21360618466834,135.2306832863261,148.70391500233538,140.40599890166925,137.21947990053943,146.25451407193108,126.3386053314094,71.86966683774149,25.558715752154352,10.043346759876778,32.92099058491154,71.66677121615034,105.12440808000031,128.05964904488087,118.88186631776243,110.44700862406337,131.27564107057867,140.05723926396834,109.9215318262603,64.17025397686815,30.97361411688401,19.223255304727754,37.15240341108171,84.48892915395261,121.02183426182471,134.74144288230244,140.17501905798517,139.44636231735012,162.59311749417597,171.79222856550746,125.00958796787903,65.78007649488666
