name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
EBRO,35.57664607101564,55.47701199964382,71.52931922128849,72.94612657585522,60.69346819725838,48.10223741223643,39.10717005729352,27.69722788746686,17.55566580049518,13.48217987625988,14.177562835105064,21.005564357538912,35.6352893499862,55.82957394299238,72.89325548426243,78.13553262404328,70.13495215251936,54.26462434639968,37.876947289804406,23.964710887749355,15.41235464338102,12.652923141125964,13.16378544254857,18.268284029942993,29.45271636028582,45.234107315857955,58.86710226213962,61.314083154972515,54.44828303872036,45.097445942332556,34.52617598622815,24.238910742337907,16.425292795721013,12.729398364424984,13.21336964053856,19.620647137312467,33.946426218361836,50.79400196597252,62.46171221812503,66.51977502768159,61.7675431419314,49.91964735275475,37.97824341826359,26.991264697621737,17.317530778327843,12.875852416360058,14.02426224756042,21.325008876865457,36.74232516170261,57.501345740018394,72.02646413579527,71.96189085209659,62.27220445197128,48.97107713043334,35.06178048964068,23.111613976616233,14.714577254611026,12.075143308996818,14.227572871890867,20.483387307786938,32.42082878134227,49.74275811430581,69.07622741789146,80.01720370010415,73.00432467241379,54.25553630539443,36.6764002545194,24.476451271333577,16.766897284335915,13.523053621536599,14.431472430727611,20.160051359865566,33.20940385398056,52.50863829106415,67.3875036356688,67.83359418959456,58.45076641060729,46.69588694483261,34.286726070852296,23.185703990827584,16.016214153920053,13.470013064189544,14.627209583145328,21.217881082975055,34.84395071700901,53.21408899571546,68.87411356318849,74.10359153740427,67.71847676147624,52.585812526792665,36.31178393568305,24.25628211752828,16.423987059569118,13.025235937057918,13.775091725564383,20.696313083774644,35.335785026274195,54.45444498213155,69.144184084249,71.15931291245772,61.1238055398706,44.887595713275026,29.906160332997032,20.288600945130455,15.409286065222176,13.05870990413652,12.929963389102793,18.059426432728113,29.948175272998704,46.7502469658416,60.81406325182081,63.11825652915439,54.33551933994627,40.85993777890231,29.952225344148182,23.464889393552372,17.48765430166736,13.655497836900325,14.60135511974373,22.284933965946294,37.462382444996365,55.53704734723432,72.22692349134658,82.5187033217017,78.94919550998465,61.173960104057876,40.14543451752759,24.831105491997235,16.30281896586374,13.581218756183592,14.771918572727666,21.059331151627937,35.169209456931036,52.64972625577267,65.809665169497,71.90718402989054,68.70059743241582,55.8106217728448,39.86682019516864,26.477621333819854,17.43743322381328
MEGHNA,85.00400534496812,101.14494828554547,102.96509390927582,100.04595451061137,103.02685832819257,103.8126922669843,97.84681189340978,86.62966629340052,68.23887609330504,53.144171342023824,51.3182150007102,62.39593182603282,81.8496300352184,99.60376164058245,105.05067169815527,100.77127826363584,99.79613058802428,99.13518442987649,92.64715776101818,82.49511444121666,66.22888560614157,52.059758538201145,49.9550119059694,62.00372010400743,84.04928479001143,100.72040593093143,103.93329876212191,102.72032315604588,103.74285968262356,102.05084464325566,96.65049500550603,85.82081613081067,67.32517832422255,52.396791551209375,50.228332034501314,59.71855303248488,77.91950082908188,95.31731010692121,102.46431570133075,103.9535422708934,106.19812432719769,105.1886651950891,98.66442226680701,86.10466942084838,66.54119667044105,51.361839289269525,49.72178231993719,60.693547471778544,80.01911722846882,97.61299595482046,104.13713011773213,102.29942486402803,102.11022604574683,101.2484880519682,94.9144863492243,84.1575950471368,67.81265929757222,54.25241581722552,53.494165695838966,67.09420540483059,87.44368118338832,100.58935822161223,103.11679567233323,101.28774651691494,100.69363109932253,99.84902704768304,96.16861112193135,86.47091063883725,69.19555857771279,54.67601313045859,51.42724016853151,60.005381753739286,78.60603146102005,97.59499467755347,105.61584626777832,105.6603164905963,105.2064079795163,102.02987816204555,96.20409199176608,85.92897742246217,67.79864406078954,52.59389544853266,49.24510413440479,58.68528490515512,79.40548924147384,99.51877102721033,105.97499482721153,103.06205650760606,102.20036049142831,100.81837505386318,96.09935256734221,86.59520729262749,68.74198694424429,53.691190238536116,51.57874157100921,62.78614040266354,83.2416863424347,100.26720446138442,104.80256635660092,102.89001326397684,101.89506294086257,99.8405848625044,96.52464736703385,86.9250363624143,67.51091452854061,51.86756558990852,49.24727682273213,59.62235600411305,80.18259583232587,99.95013370393012,107.46432433033905,105.17440622279383,103.05555504360103,99.6078508868086,93.69238095379762,84.55940048284441,67.57330602221522,52.5921877940291,49.536006976689066,60.13942803356509,79.79033426274313,96.62990626385546,104.68660098783911,105.40393038297304,102.21297128046643,96.6778883738967,91.5713204708573,83.70936381132425,67.6746661060232,53.44451209063012,51.215945408330825,62.30373786373652,80.66339917285242,95.85384359884863,102.90175054885056,102.9672991275809,102.03112397543994,100.6332856190909,96.85290337530765,86.14893673636193,66.5478390534789
DAUGAVA,15.197218150757736,37.66611015287066,67.16917457077328,88.9305236260398,90.2101250219276,68.56063055982777,38.39139142904092,16.58256726365785,6.795918829278627,3.88542194559932,3.050501141184717,5.2172508174159775,15.50458148941319,38.24027370619525,67.3405151464573,88.73771358109698,91.50526161640353,71.31894690976746,40.029290691948006,16.894549258904714,6.608999381627312,3.8072777675986726,3.6621389420797277,5.250449925588676,14.204544823900086,37.21959429959052,68.4301345857627,91.6111388854197,93.15533684555687,70.73654937210596,39.56786768261025,17.238518909279207,7.304032844502993,3.8735611793156757,2.512679564186297,4.217217250497066,14.373181464818277,38.06857672466046,69.49379297159525,91.9910721469881,90.84601096278006,68.22945603712317,39.85395878168069,18.342774816458277,7.689661283161421,5.315623916383123,5.764974376653055,8.109997280492696,17.80842855095113,41.313382125215014,73.86129145848578,94.11049991508834,91.11444817684085,69.10198020035946,38.445678721281304,16.700533353488993,7.62413933145247,4.058102937137165,3.7756454046197807,7.6677715624032,18.807193875002827,40.57274551530208,69.3574337041301,90.62126577645223,90.76931609393688,68.27221227670404,37.466535745092514,16.600971659570824,7.703706967573836,4.599048247316458,3.8107632496494963,5.49368250978238,15.461417899518207,38.81100380793032,68.39279238169073,89.49595168483424,91.37964425157115,70.8410542209807,40.77969019004612,18.832997241734006,8.795486232516,4.862997028327058,2.9243587397590804,4.654456465719453,14.949769870755448,39.815093046469684,72.42760974135544,95.2942456851455,96.13288748639712,71.59969952294144,38.152595860354836,16.47227072793131,8.091220267730675,5.26636647753076,3.83559710982409,5.42285071061726,15.609450835343168,39.35065319141708,71.33146206823989,94.39513320320114,93.8085438969639,70.32391877868923,39.15612649744762,16.338094052374828,6.551094259285655,4.610840542388308,4.22685395589869,5.695226325843427,16.51124687366191,41.999681555551106,72.5484088042099,92.4929600910258,91.970875258913,68.47571307998217,37.53107459640451,16.958226701719468,8.105344801262982,4.74592590577719,3.0699020837834765,4.207027422033731,14.08904674238065,40.5235800461465,75.53137345668424,96.36010534588485,92.48172047537732,69.04584850076058,38.511995455585705,16.600183596732787,7.615079018429585,4.631024188563903,4.2243580438363635,7.811832146492806,18.601818483327627,41.47033018430861,70.93039928104898,91.9659127696747,93.32811668240376,71.13465641795233,39.332252620064736,16.576913816511418,6.6613524367275065
MURCHISON,13.278815710988777,10.694488910359343,8.639861647383308,8.87378096294277,10.588220951748443,11.530899938898852,10.414399464247317,10.10372357998321,10.760352673208262,10.860247583973589,14.72654628128705,18.771653422283116,17.568377706280533,14.548871995714547,11.63400830745965,11.481071195374831,14.838182754660032,15.611165310804587,12.974206026187115,12.26209861435456,12.96989314484301,10.937772138474774,8.422341707965286,7.607749244803658,6.8402235394073205,8.547266520951702,14.412289399413233,17.409439118177144,15.673874677063418,14.213228692037063,13.585734797511321,12.115907115373016,10.537735774559355,24.124181099265122,48.76262359946973,52.49155988976497,42.11664852976722,32.56391969775769,18.042933130789887,9.116056922443182,9.077100226732913,10.337909150014745,12.791991416811875,14.284564392069868,13.910580730845759,14.392612958556487,12.733502632256496,8.31775264828117,6.150659831781285,6.262361835462172,6.484389981335905,7.367363574189394,8.947629001560909,8.996624255581668,8.033772642564934,7.21645492468844,10.312082753865266,14.932436302108183,20.605676411999305,27.215862244670337,24.522401664880896,18.06531134388809,13.057136522970113,10.557212827248296,11.95386666641095,13.140891707953266,13.035264514432738,14.636232482039711,17.471579540490886,15.054897572598748,13.555610821918389,14.524125268256796,9.982474845544571,5.417210574695321,6.475640656438992,9.864803686809218,11.22358497809054,10.410891970100138,9.399558522208176,9.303472435388136,10.178834484768306,8.997794087535246,6.439117291242498,5.815064292365394,5.965273539539391,5.731820755329643,6.385029831691687,7.5906881532388635,8.4359178094636,10.166952169687773,11.043469167027343,9.091224991836715,11.336473436605173,25.850091814098747,45.43247006947181,49.68419860890682,33.26181720157203,15.986386383006202,11.208529895095143,13.33135772931271,16.86722579845567,18.835033971349468,19.204322816298458,20.98149781915754,22.5624388979694,28.780719808040914,33.617456485696714,25.08312886107364,15.430548405714147,10.334809459339002,7.786841326000564,8.875871791743394,9.147985293200188,8.642469377635857,8.53576056424719,9.126742698691759,13.580966601371586,20.54075576047572,20.277009660747364,13.191807686975055,8.452784613474524,7.28854181152453,9.41923232514368,11.573779783788211,10.78021163159806,9.908127346282214,9.10061408129185,7.568043276357564,8.453856464996228,16.180401765121225,23.274593716997476,18.007546156663434,9.192345538236534,9.383210188489507,12.18453061785474,10.059462197042212,7.638590228111889,7.840900677339806,8.757872470151538,10.934882300588173,12.435082585990424
SAGUENAY,13.885974579181434,32.94592035058555,60.4770785783805,81.4075259027551,83.85621092312817,68.76310401497967,43.89951829706296,22.3972295015757,10.338436812893296,4.425173829258367,2.9719870752083146,5.948648173199162,14.802881857613304,32.57034755853684,56.25119715185786,76.84396143865598,83.46872384824533,69.31912208669421,43.182804561663374,20.82877766421486,8.585952230090154,3.5575458308146337,2.6315489580616367,5.976320974975083,15.45040239879993,34.426245398235395,60.69971708394955,83.2943801769076,88.94732136447718,72.6380607462363,45.30214521060353,22.451825380649456,10.088557810206911,4.869639522727414,3.339483911993121,6.010314560448111,15.034513951669847,33.57002056973058,59.94227368781425,82.75575186342822,86.79666609881892,68.85504330616308,42.92105443252153,22.39461321210032,10.573117601674985,5.1669157420182605,3.4066795399866416,5.557197405726688,14.771416551693303,34.36078045480599,60.480994645433285,81.70346811928462,85.8146052470925,68.84358931957071,42.64648801698604,21.91696528005992,9.866675032566404,4.210505624619932,3.0217409961266117,5.436003280696442,14.918351045648711,34.912408562141025,58.709631149631434,76.63784137951882,81.85347959467364,67.49334195946436,41.36636736752795,20.8066428383596,9.786912112276598,4.4984831400077425,3.1917566029754587,5.889797742968123,14.854398805917633,33.29560258636422,57.67554660265954,76.28588851115798,80.66369502912207,68.08354091788591,43.33871396658995,20.977887668457022,9.935492112404301,6.151893067631895,5.077537089248459,7.625653603657464,16.3573526951862,35.689613614456626,62.234030471745115,82.24873513833035,85.54594941189733,69.6766043383261,43.64118122717801,21.79477620552735,10.431328420167558,6.057598383636329,4.238838721346312,6.13528230295068,14.7912338597515,33.6890196522903,59.22300049462922,80.39029664503171,87.26555977081331,73.424197917827,46.570508041186756,23.645718567831867,11.388744397279382,6.175886318406514,4.786385124218988,7.891373679795214,16.679928414427778,35.046852427746074,62.53886839280243,84.11104012789913,87.09972550723234,71.05061786932359,44.83639599201358,22.351997661478553,10.652924686358666,6.666096651534449,5.012477646724564,6.889669626791489,15.71978631320978,34.26007700085058,59.073979796396074,80.04564523433575,87.0130079775617,71.4425687665397,43.358882677370275,21.941072278088612,11.018341945064563,5.903112284211481,4.0695691800118095,5.670316256416903,13.55955059645041,32.41931130066953,58.9348167394436,80.21303950009789,85.24280373093245,70.18790772268885,43.98126049701209,22.454789634681205,10.922083411499719
BANCANNIA LAKE,14.012077314986103,10.002391969409768,8.68964282314334,8.620488620901016,10.790716114872371,13.204463990107406,13.108954251449617,13.972584201403134,15.81948748268485,18.753700803670142,21.46328231455043,18.001432255865097,11.014261388294667,8.470912865146826,10.267858790830019,10.630241760689087,9.724222992477658,11.163917862963304,13.104537411256313,15.100876206583235,18.255988326849327,16.823829124969663,11.309566738523465,7.475758273875551,5.102432365338069,4.008878853158844,6.534688708741866,10.968610148424913,13.037287015924193,13.421529112975207,13.319424565992957,13.009472758013231,12.608125929821043,12.110725705352806,11.869633703616351,10.61990688627484,8.60714760574334,6.598289147769214,5.980450858166256,8.087560586663002,9.907397498946263,9.372087153864817,8.179105097050677,7.939287899498005,12.178176429908557,22.764720191596243,27.826690422181915,22.314100289345923,16.16052780283185,12.04040502502525,11.673037068614802,12.811171634407096,11.427220615638994,10.400937634435207,10.730439141329143,16.281688858067717,27.656340203552304,34.082799735750285,31.402263585506557,23.827586490561007,14.102160662418262,7.480541040576849,6.966161385363981,8.804567336192317,9.314851393028032,11.013931969466217,13.204797927300731,18.160968228065748,25.261201497446674,24.167877255107133,18.696646223980327,13.254266745018086,8.744483859113986,7.590294008362828,7.398914362195825,7.73364537638377,7.547293293599342,7.592000467022091,10.39579452458157,15.208849641222123,20.36909394939311,27.111552711206045,40.024460946363995,51.444174422032006,45.08109183227798,26.859458027253673,14.936731483090366,13.43529045043308,17.765554454347026,26.091639472632636,38.478258696409526,53.316699140147435,66.00614052683008,65.95306145027027,54.59966096903467,47.0460240153411,39.773178026159385,25.51793723883795,14.102179567571202,10.409923480024132,10.168840351415444,11.597157233839505,16.189470229658117,23.69563114703518,36.78100562274366,48.14717351837314,45.41777428439683,42.698124477839805,40.009086196712346,24.713784917665773,13.757226869034785,14.200563752045628,15.114917319823588,13.599684575486517,12.06433324444452,12.563328466709905,14.47111760358989,15.22692512457176,15.70805021002122,20.26420513139756,21.769976823958842,14.977243701435064,10.715729114310673,10.77493001578715,9.2463111757004,7.511665714163566,7.3063754200883935,8.490375176466666,10.345796755752342,12.154377445164847,15.581310049543688,20.51857074554738,20.550231770701107,14.025391183606606,9.114146458656831,8.084503229835521,9.140997395500829,12.251375975491575,13.014729734588208,11.249902427798105,14.921505283781237
PANUCO,43.03302097909522,49.154717088412156,59.523899585192915,78.85902550735322,94.70375769219689,96.23519308459186,88.83484665770342,74.48726351528938,55.00785986920815,41.38050097932375,37.71385091767522,41.73724132434289,52.082262748174415,65.71567448553873,81.8659137250761,95.51063559087909,100.86407094883617,96.95696621032475,85.5637986660946,68.6047461749492,48.52160744193565,35.676496725678874,33.50872853508035,37.192281323688405,42.69209174011621,48.60333438181424,56.93399150536085,69.8010002385871,86.65972887863768,95.4482567414045,88.80188265215904,71.29979307685433,50.91018780430495,38.65630508643494,35.65180343311392,38.00540272978076,44.47152405730972,55.51069745879055,68.48504260715156,77.68301889411931,87.27366611843902,93.47941034223247,87.063042618047,71.19405811360166,53.36613618478359,41.8128076097204,39.63973084817427,45.25824959957473,56.12128647901156,67.72198350349751,77.21469512098116,87.62055377195887,97.98401899452261,100.12753412815962,91.94606720427849,75.09680418997823,55.25754547012402,42.025941852616604,37.53119593292462,39.33359269601242,44.94315616718438,53.89163159606421,67.48762687699369,84.38135157223884,98.09113353026547,99.80115751295895,90.16262215635291,73.43676598445364,53.746770760095174,40.91546235277503,37.37694170222566,40.17636284390262,45.865157093555574,52.407734307635494,63.17915839624899,76.06681178838164,82.22758569549063,82.87791481565375,83.1727164297019,73.46336434158161,55.00936622936447,43.698140439862925,44.06508209671631,51.67848381240827,61.51052150139364,69.6653561232738,75.09452975408281,84.95551227754075,99.81055010866743,103.73195346964427,91.21369409431017,70.12486339104919,48.03703719682676,34.55431308016489,31.01254464135831,33.23879687411378,39.474874947098016,45.561758903065,50.87576620516208,66.8956747161979,90.85836251419845,98.10900848800489,85.44716269509574,64.96509850997208,45.348733230198725,34.88651302610675,35.84744885153002,45.15148346680613,54.66953493019341,60.43166804383065,66.69643611788089,78.22091063646387,90.0480953765948,91.74398895190906,81.6064933663088,63.633278187383816,45.24461935318905,34.66178906358046,31.542999809018905,32.59315493765749,36.75594846598107,44.733285269371386,57.86203992570799,73.17004670329098,84.9680545861416,88.16406554675935,83.3924166993987,71.98993187524317,55.81047858260252,44.41320351677293,42.18387210633698,46.64922979308764,55.10731569702113,64.59350647234396,75.3779638319329,88.53933612089071,99.10279680484365,98.71925617417027,89.44884952103754,73.7831537032747,54.455815549394124
ANABAR,2.0774439251643586,6.71218166523413,22.836324875341187,49.78406156845772,60.844029758707336,41.72029713300095,16.18795784647522,4.001552874066682,1.212358469708231,0.7728437018784723,0.5851442308018734,0.6335157875172397,2.0928646799473185,6.777065767914673,21.076522897004885,45.011020138846206,55.70685134197703,39.250218136847394,15.493374734979689,3.556260613605436,1.1137267910252726,0.8989087988642441,0.774367293564094,0.9237125272225594,2.288741615730008,8.096168574085786,26.340185168642282,51.46094161006011,57.50062752043584,38.216818541257524,15.399826546676195,3.9233489126854586,1.1688588897457293,0.8031280880836964,0.7294806640883794,0.90046158095052,1.9974680550598551,6.828326389757205,23.59649804756581,49.9537157386644,58.968076402807654,39.224210882097054,14.857169059064747,3.5903141256275757,1.2091526309161755,0.9130673661372444,0.7096530508438051,0.7688956687856627,2.3413845154734174,7.751768258947618,25.226859352280055,51.21133641489555,58.78598054487919,39.80251387070317,16.309785421336365,4.220769931933258,1.191745169119349,0.7737514141255999,0.7698048332411497,1.003325431272949,2.313880277475899,8.359520154095694,26.635299082379532,50.92333205903872,56.97359415376049,38.575492121229544,15.825546603833924,3.9159994127732913,1.0167019097883336,0.678754006469172,0.5735204031033649,0.7599921860929322,2.1992120439455713,6.956579842997356,24.425923627568054,52.50550680340988,61.41528707378367,40.95463257423652,16.107381584973524,3.9550618918629064,1.0884436417662309,0.6452842128500739,0.5385298159945132,0.7941136541196516,2.360962672307778,10.165284864180268,29.27813280105368,52.65341727393674,59.297240165065226,40.341893941795725,15.980775832413071,3.9805085941988025,1.1532346807571914,0.7425264215477461,0.6795400685875382,0.9994250933288554,2.774550221017362,10.367154722754194,29.07479999456869,52.328098644272686,59.34770863763813,41.07704421758179,16.41974437188114,3.9100441992560238,1.120870443557039,0.7414407943558514,0.7082871304297436,0.9248107117367527,2.2717035706143824,9.133738608117877,28.758422071339247,53.84696525450239,59.99479442103503,40.7063964012062,16.692372043448962,4.2797793477308,1.2586712946858958,0.7415826167307261,0.5413391301225744,0.6822283814897558,2.160888699935567,9.481673891348063,26.982428689446706,48.77121717733273,56.00979067348767,39.24575951024643,16.24794339165751,4.2814310130318525,1.316173644425031,0.8594077719648607,0.6066549357675927,0.8827425140446878,2.7520076524113324,10.181422636502372,28.000719166005545,50.375142533063595,57.05552193831188,39.128994619191715,15.762673913240281,3.896075804650105,1.0235220223543502
BACK,0.9752827278198386,5.165288054906714,18.953923994766708,43.871169449621526,55.496848651039215,37.66635966324749,13.92801003036503,2.8320677627197615,0.008609953050735928,-0.2467965439163946,-0.18903233241776884,-0.1275697176529458,0.6160173711409379,3.783801865164726,16.910979842024336,41.60887669865325,53.51810219463216,37.14993074285223,13.949674416662702,2.4927537694239486,-0.11194172149988084,-0.21596126966177762,-0.21047931060972777,-0.1322450584693963,0.752947455804299,4.072435805514927,17.64927999730091,42.27783628430713,52.98737876728609,36.261414521519654,13.668396414081892,2.4794134202443447,-0.14840558682502356,-0.3263642673384539,-0.3180089521831864,-0.09928076616762908,0.9329191619827406,5.401460567493959,21.67576238202082,45.82168223951504,53.8111524924091,37.75394536644842,15.612643684495168,3.1052519854630405,-0.09387003900986528,-0.37554490505441845,-0.31199707184432685,-0.2058440887237519,0.7680952720278661,4.301956265294101,17.17061077473915,41.65910369515822,53.98944797224876,37.89075662743242,14.798326046221296,3.0496672305227377,-0.05496995855036466,-0.2852421131998892,-0.22684598290666,-0.16149239818856242,0.7832253172539553,5.22362234843178,19.500732285043362,43.99968037878511,55.37891685973138,38.50838103348524,15.14584239504164,3.3556946140989488,0.07622180948831385,-0.2779813108999011,-0.2642415299445809,-0.19157786304277888,0.6671027183087462,3.983623250069346,17.04709444439051,42.392797025692964,55.438272896076036,39.14522035233848,15.295677101877628,3.0452405219566945,-0.11557296997316509,-0.33435189664417125,-0.285775356391216,-0.09724620509436242,1.1161844646620782,5.01364709621725,18.92381954792487,43.75628381893156,54.92803345874966,38.13048931828089,14.746233675150242,2.9825295542549473,0.022619309200314536,-0.31629552745732614,-0.2771471971441179,-0.13275583551683592,0.7646339622869883,5.178701942771575,19.960820096049574,44.55493591264386,55.470993253198195,38.56743660828326,15.217245536858064,3.268644430543544,-0.0020044693182450224,-0.28432182217989105,-0.24478311202542238,-0.1786250265037561,0.7067227384442077,5.767269451569535,21.00387170672897,44.68459999993983,55.721779976632696,40.31550730901862,16.658656729700294,3.474401415676764,-0.04865722449349619,-0.23109451088702226,-0.17961992527753537,-0.09822283943446146,0.7689863905954679,5.0849883830051725,21.707196491524353,47.20625728471884,55.62690765476296,38.535966944232335,15.862769742677001,3.2863258543594145,-0.01635655222540272,-0.25568637897483487,-0.22202213959233238,-0.2088974020841153,0.7744908944257407,5.760375427632238,22.208248163860308,47.749004755367004,57.01023911387375,38.56022301748058,14.79783181295335,2.911536235230432,-0.05906531370437934
NEMAN,17.68659761394186,41.03740547048214,70.63500778679358,89.8865565273523,88.10065649817233,67.03472017496256,38.81025782003978,17.35824441933526,7.060046851764836,4.043534521249026,3.6097639668854677,6.738344353432986,18.409254535176707,40.650898969995694,66.97936914410374,85.65470668555737,87.76854225727391,69.7287547012639,40.851357914197536,18.388399980127787,7.7143485326532675,4.730418584949937,4.862266086763306,7.147082295538107,16.874064750043914,39.25990719501055,69.5715298696035,91.16451193984292,90.26982080681995,68.65217805098995,40.29944394490761,18.67101667459641,7.769162309017952,3.8521815523143945,2.741895170357495,4.821446583781193,15.922917398191984,39.93696546290303,69.35014528218127,88.91133306636718,87.46875150942637,68.32843458643177,42.53288756135018,20.055733020402513,7.811181031883908,5.058736724314225,5.672798023907831,8.668194218151628,20.00748180077888,43.44328629443805,72.85650208924687,90.65070569498054,87.85017034170752,68.20170935300047,39.8805553231799,17.734653954314645,7.572455781311315,4.468891438537461,5.147556661681264,9.549146182242598,20.888664607811634,43.62177302691438,73.12718062591688,92.42167948544828,89.83319590695466,67.82429483173694,39.19922703771757,18.204770777468887,8.018069467546756,4.549756809685918,4.175398828345202,7.285421023439614,18.97244437392842,42.42177724436149,69.7152885233779,88.09462007405646,89.45834317965439,70.42182295036699,41.465023685907425,19.071700646366093,8.371985509608885,4.713811235442365,3.454590688035988,6.270608994901147,17.69870474640661,41.21117765139316,71.65442448851483,93.77337439619811,94.43596387425625,71.45501325353462,39.737953578948265,17.74298040832332,8.049446719777825,4.2083997667122475,2.918695573611153,6.417019684794975,18.831731278344467,42.987573716486494,73.43677191455333,93.18836008072027,91.35642368952945,70.70773758850014,41.36307628403306,17.82183077869291,6.947920002275124,4.542531750311912,4.602899395916602,7.662058074895352,19.547018773851313,43.69415372931303,72.47627638803647,91.03397985905187,89.91737244278097,68.04806241134487,38.89277625487716,18.090723996644297,8.200047523300789,4.827351477850126,3.8292909665893107,5.719242791297976,15.852429832489031,41.12125698888929,73.49939376156587,92.09595256018534,88.8246639627324,67.42089605214541,38.7645912871933,17.507122141779362,7.632080741285421,4.504933214541841,4.5086306359944395,8.81440949093658,20.900597733779865,43.62089401967897,71.19346010914086,90.13588326948339,89.3006941253568,66.91894669204842,38.426408988962756,18.083493861070668,7.735436045750443
CHURCHILL (East),7.543971497417959,21.96556734842966,46.01598363758232,66.3837096442509,71.21206971556005,58.211490808343136,35.710806164983964,16.598275296943232,6.28299974774584,2.685165964770327,2.040463214276726,3.430773613043441,8.671312792526045,21.0860423336617,41.78072821354702,63.98113436825467,71.79798504384726,56.91734830792634,33.18755009047046,15.478989093008765,5.959155056897856,2.243591781393679,1.6738014278069322,3.385418647651253,9.331584934234249,24.787690776035994,48.2697891053393,67.82022121867698,71.69648344740641,56.69436914284747,33.81446822311781,16.28522160181701,6.862232820048423,2.908574413836762,1.957650238044675,3.593499307467858,9.652380473531307,24.80015784159252,49.17650766573857,69.6784771970406,71.72154938514127,55.35150197987919,33.00692951686212,15.969688550973803,6.887737241633689,3.0451862447322195,1.9791475912660095,3.142415814495785,8.466072281649861,22.498994997525106,44.41758069510429,64.75831062365964,70.5800515589827,56.593897956379806,34.38575899449139,16.836128335972337,6.676593171052141,2.464637890935723,1.6654653261570895,2.931013965467218,8.788853672036954,24.578141992300353,48.12327212328209,68.56206640106393,73.32625085328917,57.091830782347365,33.06827212823304,16.289789470492735,7.544671992683326,3.2668761761220386,1.970784155725322,3.339827715142113,8.625498386351406,21.99158333121035,44.07869339905987,64.8143071302252,69.87607912046232,55.47526526157455,32.831145256390556,15.249244741979604,6.818955678787468,3.8032950568374564,2.9621816024140912,4.4642776580539225,10.068455038797113,24.01912494191689,45.80291481184541,65.57123107456117,71.70311495719804,58.38192889130016,34.91011857110628,16.41077781931385,7.058751171847317,3.862323468003919,2.7671724635528796,3.3163041749242774,8.277086372978625,22.161945164123388,44.37602624182013,64.0706469175431,69.88643730060942,57.046875030257524,34.356400409875256,16.29129477638712,6.926581707878864,3.0471174854724206,2.0124603895537803,3.3927430698604057,8.62847593990143,23.165085914679775,47.879900531594814,68.41471527497386,71.04120902863178,56.47406184105107,34.6000847706505,16.568668519279374,6.9587320486520206,3.403247143648251,2.4329682378346105,3.928595364033122,9.836688400379957,23.88360796361165,45.84093014699363,65.48743680504013,70.42392477249781,56.01480368263452,33.02344540807852,15.761990439968695,6.610304006892277,2.6234963387699715,1.7593606322865047,2.97573595074745,8.04937086242004,22.204487073194016,45.72912189962721,66.91538262917614,72.08044222822028,57.67213121545603,34.624482791754104,16.61232796154535,6.74423850179921
