name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
TANA,54.495420154267514,95.22573480246179,82.5720119971168,34.776109685191365,13.683626026048195,15.517734753402216,35.59375119806213,88.45582368294693,111.32918087754352,76.78451768190978,49.09862997671991,41.44951849090257,55.19617021107021,67.78467599702432,40.409269676640825,14.737167846987768,9.518231576068828,8.162918894839274,20.662830448399404,55.054627424575095,83.40669598110502,67.44386418617849,28.278065058266748,17.929088154164386,42.05547289120747,60.673873640782794,46.90079922402344,22.448565946596943,14.453931726433972,14.668904479569091,17.10844718904895,36.84942574055726,51.24261132880846,35.25350920999389,22.06819860745303,32.59754107380933,67.18764018212232,90.07433123469953,61.37823823055029,23.056489258048572,12.64213120377859,16.283599156280808,32.011952618859574,86.78269675196456,145.64694972931247,124.96779993817877,56.94769496929055,28.095786913788114,41.509200063084755,58.54028437082845,51.785528278562744,29.9221846050921,20.7641282457559,23.81013447763611,32.28779224174228,56.27012534012585,74.19216267023582,59.96515569005917,34.13428760267595,33.69699703068466,60.4484129969932,64.00400932277893,37.16927571480965,18.146235025044728,12.598253900447759,12.074456352986742,21.467595444769746,61.906506232602766,86.27457827808907,50.93094629477199,21.69205626339218,18.37389806819124,31.122257190887126,53.63240213315072,46.31192692335585,21.58527657381335,9.34952714748267,7.224478257086095,42.85565505572899,88.90219298894567,87.11318288964692,69.41146370622032,49.18007061770047,57.964951398017064,96.85159883051885,94.39016460610497,54.870940465804885,24.210745702702226,15.331563081806687,14.3012783723169,17.635997083943323,42.049297814212274,64.82018775126927,47.32710309129979,22.83277040803723,27.167767128923895,41.38455925111513,44.65517512369868,34.66364428435213,22.399130279221378,17.41572460191382,18.04311565632165,53.61805540479617,132.0832996840586,151.11153178030986,78.0738238006435,19.10565471083377,13.240028135731807,38.17107524667211,64.3938528918885,52.567671464631076,25.373587944231307,16.539955429061056,16.298029274016987,25.152261820761392,60.150306257341974,96.63224199443113,85.38108330646419,39.37068091145057,31.180893386537118,77.89524375134162,96.71068514392573,54.34140884299854,18.45556326661111,13.735730523679424,14.837296035894255,15.572669595019626,38.93111552000064,77.71240319483616,68.446697609319,32.51609821931225,40.77565455037941,63.03330397274001,59.77854399726866,44.886575155740864,25.86678873143612,14.9760216249633,15.401279627558807,20.37857083232186,47.44438944543515,75.97053255188617
FITZROY (West),80.06409949151129,18.772603456102612,6.727646151898505,0.675538016380516,0.384815583294811,1.064287958508926,2.6292024967931003,13.869872729666051,56.73718987595166,113.61911625368941,169.3506605151821,187.14005037530464,110.43501168516293,37.70402540319407,30.64702920237363,20.651059233532717,4.092382276843552,0.12629778969572833,2.495484138015239,13.386883402973735,39.70487238409506,70.64882532195952,85.16881712074247,88.73353923589872,71.14796288978583,26.99081643513361,14.681119275780901,26.850155228779588,15.642344288441619,4.554132338838592,5.2494868896014655,14.076281575185789,67.88511261010076,167.68966809592652,207.28169601763182,164.17500037069456,110.87488876279285,51.1347228058598,8.749545325823673,1.5171948455799351,1.9821492345516611,1.148817219129672,11.493238332005992,33.29352655691573,56.813471990256794,104.54069869767864,121.50370918803787,128.2503038169442,147.0535775474951,75.17447308572075,16.27088937215827,19.28364861598651,7.575935173711881,0.1673902199752265,2.8169539802823738,15.898711199622552,54.40379658655814,104.96249959876998,159.57298321633786,178.7676503083784,104.33183759564957,22.097697987744137,3.8680719266681716,6.221124485257778,3.5322368798251347,1.9204407944441113,6.844458955687688,21.473494504509002,75.34894964652085,176.63075147493188,232.64018076905202,172.1843535963607,69.03916371539064,13.521185697616628,2.7138195991727483,1.4920964533411183,0.32331724422152497,0.5188031128293923,3.582416757733356,15.991119452697355,52.97400146552968,110.69136170278618,135.3930200713468,98.69072519975259,48.64565076646121,35.042857342079195,35.450166498365576,25.58669413476139,22.980221092473936,19.972148064214423,32.7121144404669,58.95795086998614,69.5806412209772,122.93126120954007,222.56050319164186,276.0875502199269,232.87292332270067,116.09732835064125,23.880241490928835,0.2460654493724519,0.11868238597509011,0.1973712477111398,12.70029097927325,42.73465009649629,75.95952109932807,129.85762319763168,168.33264604592782,168.04791693789696,143.57211543635847,63.900953667104794,4.154057241327377,0.052164283166677865,0.043965682816530315,2.246066229844916,8.870394990283712,25.463541639626495,68.44940619678331,116.29863465506769,135.02262677309673,129.0977425460882,94.43121719648661,56.269194400103395,44.89976659384868,31.94368753389725,9.699156750833607,1.219430394067608,6.347609367273885,25.10488215774514,67.60933280406124,142.2198238254804,208.0563068614913,172.22182631259875,75.83236247537552,27.072951639504783,10.494611533496704,4.48633295556795,7.829002224303712,3.9554271183276035,1.566375909704078,23.501584733578582,72.5261330719058
DRAA,8.237358209427969,7.491342187579849,6.1006468535473815,5.970803289327013,7.658522005982742,10.561309573259821,20.426571427811638,29.796605047933536,19.610230258488738,6.219945740104432,6.946045552652303,12.419216195210657,10.6156978294378,7.481880837913334,8.871677784597425,7.728325559814124,4.98489248617825,3.9327646669702108,5.5133820390245285,9.466137322729516,12.872972716416013,10.759679032050613,7.690655948958663,9.50901817966678,7.482848738803784,3.059704227012008,5.352759065036726,8.429994280245,6.694929442747077,4.822757933378152,10.952442649727857,20.44427685081296,21.785141014390273,24.06803852808203,30.312896995026687,24.543287928601064,10.562347791537878,6.047847950780941,6.984168365469792,6.101685489973136,5.995683743974432,6.045841104275726,10.550756104133056,16.090348736861127,16.561384933885176,16.09866836188174,13.304102620534728,7.586773744426062,5.92498473882558,8.608045329503884,7.181685186957676,3.490404968374803,5.18553080958729,7.265923849253994,7.4933868090432965,10.046688354054618,10.261557816943508,7.388297048512179,9.22451821502421,11.179989327101026,6.438524032017953,2.502719991525478,2.33409833557481,2.787841284461385,3.8043646721644286,10.762122708073505,21.702520282280645,23.462860535459203,17.45961301985883,14.087890109362045,18.614722763930402,26.769464160099634,23.28975577771132,8.934627134651155,6.38012365234114,11.580412986989364,7.37415336057686,9.054218811660633,15.011359204037996,8.170463257796316,6.425737871075458,14.464877085076594,27.13617673267468,36.587032179226306,22.901897224291144,6.912261101331947,3.765312740220146,3.3654057432952613,6.746468888320519,12.460572301098146,14.481550485951672,12.984694188326941,11.546893297238334,9.077409668498836,6.028452875347102,8.94103798510835,17.04707725341734,29.053206226303498,35.13130192065423,19.612301777356148,5.519528555173626,4.786154158794769,6.623806888058041,13.135419420866553,13.687274933373198,6.027045497458624,2.5741578466206545,4.928942156953317,10.852641527146467,11.874938419503835,5.847611751986143,3.025688220003001,4.5004187548301395,9.202898150855635,16.38984490711958,18.798545857009085,12.496345416721164,4.72548307323283,2.3779515886900415,10.12032527366213,18.33728884672603,11.551241823437502,2.902224978533955,2.9372011721668296,4.592295780623726,9.046441780068134,13.115271797693074,8.65167247470697,4.4978800293290595,8.787799418499807,12.064222988267163,8.785894293095067,6.429200107007624,6.526663192801514,5.664738468909827,3.3607977000484595,3.853369869316919,18.154727584270223,28.801888311099322,48.30033144241756,69.40335321338296
NARMADA,11.40681363620279,3.28144502657859,53.64860003767755,190.94603237276763,302.5311987517087,319.70697274713933,239.7402567027535,89.02642899661551,6.178884605123474,7.847004821757063,12.656017663117112,6.194509397603228,1.6722358548020875,4.874426237737436,52.70476762744847,171.7142705303677,300.0735682512565,300.4795646636342,152.53646657546616,39.63351253184613,12.000735801541206,8.461322592603159,14.350599392911562,12.62695743268201,9.055590081661093,7.113655214948575,43.34596949048512,203.82905281718024,335.2450985383095,282.6157110551287,177.8680372339169,70.75519064006807,3.777111018520595,0.37308845752474,0.2102384311074883,15.012342710697787,31.198367284285386,27.436972669053798,50.9344834172144,181.0142138229888,373.766540246306,395.44986395412025,208.9445757534722,51.61802404967306,7.575495749640574,2.109660897213517,3.7065306254202084,8.43149963185581,8.822265928199045,9.212905925583796,57.46355932129077,203.79510982104057,329.60166731430314,305.5093971171248,180.14893707579677,54.33099123833315,3.1740489071117337,1.8835133250901583,1.0380155874546577,4.19557271838644,8.123788884253324,7.395973067588296,56.87264132002014,170.66905978822453,238.00745102987153,220.93642004680555,148.39968974515034,56.606472010233254,9.420797993212963,3.7304960136994123,4.124066937306553,3.277138963739762,3.3858824693519636,7.654503053346313,24.373988062141507,138.48613322784237,277.18194593363086,246.5111314549019,146.4520109546054,96.78676079612303,62.41248549519097,28.355539102982334,8.028221480955255,5.109120776066817,3.189795277080607,2.8211683419211706,36.43416550466155,150.64596065648513,280.6747417803928,294.3611805989513,188.14382737443262,80.05717001717527,34.83360308005225,13.92029715465368,1.5984068694020754,1.7014530771234548,3.9092743360323485,7.829168757955941,64.04510635005191,209.5627489604749,342.5951080920284,340.1163436423025,197.91341968948976,50.77713895849087,1.9872157772050887,5.535038118757352,7.925193471434272,4.062423312579885,1.34563325569046,3.5670293165415607,27.76385825959795,157.33774232584494,336.73685521081137,351.15615296391894,201.58643778609135,59.1598204490229,5.210047736447117,1.644054631700684,7.409503131372503,16.799492290203425,18.790496375076952,14.133452308689806,90.94715606567827,304.6772088159704,449.2544106023353,365.93208366303253,197.50084749551328,83.52134346802085,22.413809700851754,5.878407202581861,22.435628619755416,32.41143598770455,20.20126897796688,9.3705263798035,18.73756075400738,128.32972315356815,268.9302585891682,251.82361191372888,148.03867762993295,58.68203861884589,12.633740742765141
LA GRANDE,34.30086584818623,35.722861060992216,44.64274556394802,78.08527915684228,103.34358860235771,99.45101596328499,94.32585170041796,93.67652636293683,82.80529566802998,59.50916598963564,35.84660864985682,29.826814121343407,41.50787396894518,60.76758155196194,92.0459083884668,113.5730882460371,114.56469182865646,125.91246651674648,125.90828499320419,99.36977971655038,72.68018694398091,53.59469551146338,44.618963532665646,38.66801440926918,35.813889094037506,47.21205768955699,71.93355949282102,99.47457755608202,123.21502545662291,147.3186619339928,145.04159198259228,114.10858638314859,87.26698473167016,59.10381462136496,41.06262003779805,42.52932807705428,45.020607476062914,45.105213329521085,57.01955234454234,95.93950659477711,133.79785437451233,124.18332481250786,96.81327547314318,93.67084905850699,85.58457946789298,60.43114866902164,43.82538051251354,43.42341069076096,42.22928276961787,43.31061786783473,68.41592572616854,103.19869626542231,123.68402795340747,156.55409270962394,176.67183269431334,127.68771126618019,71.90077017489818,57.54895137865477,53.8498356824544,42.397398388265664,45.41550088474386,62.48388762330007,78.28102094861383,100.97460138630913,111.53083095019993,104.87836110436386,104.12391418449575,101.88343621082176,82.58146890558841,55.75696799246409,34.248234928190904,34.04678069605193,50.50357538518431,68.90010756285868,80.80817968326029,81.37549181383264,96.26380642006416,116.14463484532034,109.98558963201822,94.45398260137081,77.62012666212165,55.611571844566434,39.65744995107884,30.594925284816526,27.611447243309488,35.23341219767696,54.363559980513884,93.71831317262422,132.07009028684556,130.5192715343854,105.37553147858141,84.8512948073383,79.59472619910407,75.86531798923387,51.22237503930635,31.943932808719207,38.29972290522445,50.85749586085424,62.489191537766715,78.19583896087315,100.07780837225759,120.12363535199968,109.23791359463148,85.17034414604854,71.29719831328828,54.16993544382128,40.52126071384425,35.31457402675678,37.27050233939652,53.337868039749885,80.13587898053383,100.8893037757541,114.56281856794811,124.55766804180924,125.8107073509305,110.3289406887282,84.70173451723781,67.94762393526254,52.06485932518242,34.919446631280074,46.59232296712366,65.51854156976535,54.56564036278578,65.5001786141649,108.11348207794539,116.4112773434619,102.36247608219072,99.09596628581873,80.19779640455734,51.80750466459842,40.453057036468145,30.834263593060896,29.47358283857496,51.049877593586835,77.45095681266977,106.58308024801345,128.14310288320266,121.65639277453649,110.25791283096505,102.16464214061489,83.21376874956741
RHONE,41.02768622068271,56.78178184390479,57.99872421475835,50.647064250878564,55.02779679195556,62.05317958048557,85.75174388196434,113.29723622634141,105.12174437104996,105.82178722517882,107.77190844932665,73.09695323798506,57.997239567011434,66.64320671542319,62.63688282872901,56.07648357816644,77.00417265227158,92.51981716423101,92.91280432880434,105.14505395070127,88.99113028566772,66.41557269125737,60.51456926386191,52.44549649689217,70.14954504046777,98.18410365248064,86.31739931930001,64.14642721951351,63.86847033095984,70.83877006007155,76.62581091577648,74.61549493719683,72.0122765665792,70.33537938992401,64.58692058342349,83.34911342954648,107.26874118120482,99.83374248018536,83.99782080713852,68.88751232513776,80.15190481883845,108.59239999807225,107.54253157056438,90.60589170613234,77.78609433181408,73.52244608306916,80.9192657022007,88.52298468411203,76.72936028396519,79.46927874418344,117.21314238829677,125.34226200162931,107.6622603987547,94.25250955979318,64.26818032244836,49.73173645297825,71.22623979334992,89.21955313304754,79.32829707485074,69.17444944217415,93.97237644724282,120.78688206319497,116.42685707509031,99.3856676650193,90.63494464649189,96.89009919446421,109.19898717496046,110.78419822048194,105.8049933654753,95.3618446825166,79.16081704552793,76.00891264706436,80.59767765985015,78.52962823216781,75.7039784992591,79.70370238349881,75.86070767260208,65.2736385292265,62.826256847059604,77.04977677312804,106.77645707625948,112.41425720684781,94.5849515683546,86.73395883955413,74.5343428249533,76.88654416824141,104.18473658643143,98.97758305407207,79.56845035742894,83.88312741331094,86.90674984499185,94.67471310942388,111.98011744038456,102.78308056629116,66.40092280289763,51.133424897223165,53.468959063874365,48.489430151665005,63.22798189011323,98.15680887523358,107.8939862706302,82.50248687699664,63.83487554620617,65.81850638749991,92.69034011315257,120.97911321564298,88.36509953671748,36.274683813551945,53.13570136757624,106.20243466667525,115.99247495759289,92.62888154418556,77.50655462894095,82.63881985111698,93.49493297479212,108.18010795058284,131.7331767280268,124.64730291352805,90.76559608043215,83.36286627542593,101.99591021913683,128.74206337780967,131.28609673363795,101.38167931153708,85.03669688107011,80.16640274302551,89.78432533420471,112.61824123005321,110.42416125709885,99.05827413111935,110.85254340421221,104.30708823071136,64.74106906878075,55.66426477859364,72.36078138805992,99.36461246437234,124.27198782303162,99.92662107718006,75.33026206030375,104.96329595977566,124.71761476469077
DOURO,59.696761535273055,56.41172130518762,39.71135878454214,26.371349696563673,23.950888511562557,28.750285871979624,57.1731326679394,95.39085310804292,90.01681703920026,60.44158035146381,45.294302084582306,42.39683647916953,45.96103189868148,49.012157652983205,45.54534630399687,29.180813684677045,23.703410340130347,34.45926188493255,52.85349443298168,64.03837322259689,47.41150765453053,30.240169145098395,23.79584067593854,25.719728680285797,35.92451814043445,40.90635135356903,34.65812126945652,20.54879704345588,10.53654911067678,11.456593152101254,40.91229270078839,78.23151872114896,74.3152064917205,51.433396027866934,43.438872152378764,53.350163208798016,61.56827558160857,48.02072951378756,35.661205051035466,36.94448542478144,32.03903247729397,30.146692727315624,61.668229182747154,102.03749906711852,97.67128622251226,59.58100129072013,47.44799665306195,58.634093182081074,58.357925188790325,68.3199798776552,77.36290480179126,51.47811710744073,25.10500166038572,26.40452203179197,34.95393611365891,37.35124228968134,32.33960193316235,30.880526248439278,39.51159103659681,40.06133864179199,53.135674687973555,91.96241720905003,96.00261966458037,51.151795113041146,18.551701068238778,17.909967385690557,34.7841038268968,51.07471654291812,57.04675603499171,69.68403528988371,71.83036796492486,48.563924187859776,34.98179537728149,37.55769605764121,37.81077856440361,31.625300483950326,20.897835409107547,16.186984031724467,29.08496347327853,58.217489813229484,96.54369126083698,119.04220232103133,107.47861493816298,91.4699990000828,76.81091322096033,58.74635295798323,58.716311952969455,56.1453943389245,29.564891009819615,16.74842039446916,40.420782660367955,66.62903168500294,78.8013231129956,84.39528189414598,73.02594641248457,59.763348606740216,59.44982865141424,57.669239216342106,46.20387391185965,29.980366585679004,26.389868545998592,28.56513618208596,27.599784792541612,45.17152582339211,58.69462379040144,39.112735509594934,19.784567514474087,15.98139379428929,37.22880937292661,67.3974698738281,54.632899556865624,26.527481031638256,16.632141240258534,19.441390320590397,42.77235745588073,69.38980571885641,74.06456320302748,74.59607006044287,78.5875317312213,91.38387352566146,103.53869831070483,78.2685386704497,48.5379856838818,35.848722770409346,22.598625885338766,21.373061836674164,43.55382132577632,57.31462738957117,53.09490734202615,68.8274265745063,92.03013982005314,85.74721553335478,61.03289493740761,45.905905910612034,37.90915576151263,31.296008102211932,24.60476420485965,24.935494154814307,43.608537563761466,73.68363900499388,83.09180361174437
BANDAMA,55.36872199633232,86.20080237580568,125.9836428987656,153.79892145619093,170.3939093577042,210.14487630982993,208.66143264551076,132.4560317845493,63.55250096140693,28.249671303694356,22.84029425882281,41.99354072407502,68.19417576228254,91.12539903356515,101.42490704319874,122.71279462847092,163.57413576204362,181.31792820160157,156.15314153293545,104.67436580824881,59.02550726305253,33.65014275261942,27.849172101746962,44.45036866118058,79.48125650764551,110.69415729840603,128.92495464181494,138.58171097424284,132.06553638804508,138.26565941822614,147.5816604422486,106.08970936463841,46.534189765270206,23.905065203151647,26.657676432562255,40.46661376388634,65.46911463446908,92.56299787308221,117.93831125651035,131.07765279146253,134.66042699753052,153.44996576768105,162.2059849028194,109.7744984155476,36.715586245996434,6.9480107984963695,10.954950593133661,29.13195237977045,62.7062237367368,96.98385084765471,119.41198159370678,152.58373694214433,184.60163013246984,191.54739371459664,172.94568803951918,120.32960162298036,59.438763253051604,20.445281892506372,10.355084801232247,34.61290175823931,71.14859980575322,93.62201141205787,117.48503355434411,157.1291261250469,199.90190663641457,218.2963384870272,185.33790543269035,109.27520549865669,40.517515041427494,12.928671377678983,22.939001032552294,61.39902338311051,95.65311280424761,112.1432625381115,131.76616140631646,144.46774324944377,148.16165792761538,151.46337563950127,137.9750995297272,104.87902005515822,57.627380193622265,19.44208139375481,20.490940893545197,46.45936307091183,75.94875811794748,105.37386025629394,124.6189670704814,141.69389168035664,166.89359894373007,189.2375478132959,194.89339702177827,152.92557696448162,73.7883950844291,23.943294412132854,22.95338619784214,55.94493673081015,92.09165260094373,109.88036152970228,126.63544410595496,137.01072817920394,141.97324885957508,157.17574511902578,164.74872531344235,123.08295656254013,48.84133563465326,9.536391543593277,14.209295234221521,36.54963629405689,67.56690793757264,109.6531675144994,148.5384997969003,154.3399252574744,136.65009952475552,140.03478379945804,157.14090192644537,132.6461571065318,70.84036102065541,25.24629272755242,16.05809556670828,46.72550867094825,89.77101501833594,117.27089597023917,127.66808598745524,111.77552494020615,106.9686009069751,130.42331865055795,136.83332071721495,106.21770322024331,60.29638303513105,28.13896555813011,22.35930743558527,41.09974414432208,78.99774332258947,122.71441531899013,157.03639809435273,158.82053015395272,152.05353727655577,178.24995742033687,177.66177005054843,124.30572605003375,66.99086477292094
VICTORIA,146.26809067020187,31.86695201182963,2.181743280326283,0.983987756318967,0.9930329086468138,2.12001180606258,4.173036801107227,19.623365569456325,118.18268912511967,230.97242475418696,260.98166310269096,248.45958427143663,148.43322586451552,37.3950310340532,12.451962457686706,6.506560162237022,0.3757681318448638,0.04875463454213072,1.0927943223471674,16.575348097238045,66.0370568637524,131.35580181437265,147.24041025372534,133.05783580077176,112.16807961745502,46.09342051804142,1.4525010230159943,1.762538864937606,0.9400975507743793,0.9129024643370623,16.464201086757708,60.86883115011179,130.01241193177952,260.9051642666151,319.9531313906214,229.68410305789303,170.68036366048466,105.69978631085267,20.960800127897333,0.2267868324109057,0.33228571550307423,0.2516994053738391,2.4696815743154192,9.536816228032466,38.446969231183864,126.43524344730308,175.32967492038884,151.78251971856125,132.87288717494422,70.52583533862149,32.14325901847217,37.722542590080096,14.936304854297736,0.7283133227099587,9.783535112990327,31.436301936752233,76.5532960930822,126.75676193945306,195.86157704472703,227.21567436988548,116.70319664572234,13.475352457963496,3.382475705465763,5.563047638563596,3.112178849552032,2.5910649410384283,7.475949398300517,33.97976771671933,113.37952232313069,219.94449065800276,269.00229200193047,195.54753876512004,66.76718300904113,5.874457797232225,1.4795110969205432,0.5004990635672116,0.03537634765204508,0.16235055525649522,1.6309367647478041,10.800203006744889,57.73239958840572,158.2898075452632,232.93329274437906,190.32670732661833,92.7367386196238,53.64907575210136,44.396907175589384,21.316919627970073,10.887977107520369,11.99780936306488,38.09997285832387,79.3554458082391,116.53076832883268,183.79263325530266,248.6612941377557,282.8123149985012,246.27739042311433,113.34512820180437,16.142094259398693,0.4909680710728497,0.36106767891267694,0.2358864548652042,11.535212354045749,53.943394330238355,95.08120512619517,103.83908852501783,113.75231357150642,161.82941285789164,175.31221972599914,84.8161599285197,8.979715912658362,0.1604722863160204,0.14922898450342995,1.7730911064376045,4.4430044666011765,31.71335704827057,98.05822495744735,147.09117472860834,151.172154116794,148.05962144060877,120.18707123898214,53.85060650968424,10.834935102508167,2.7227852756706348,0.5071835825550866,0.3385097007319409,8.733550249121864,43.434568168554,108.82583334763474,201.07048628329957,292.6700551760666,267.21506983222645,126.51574202535134,33.092307310921946,8.726142260555529,1.1575618536099668,1.2414120320305015,0.47668820389155925,2.550053167746619,24.251625389211313,99.50744831895535
SEVERN,24.994760905662602,24.777240141659174,31.750214712542384,53.89585405253474,71.10780236418408,77.31968307071989,82.6617817033747,65.81443328237343,40.07383526193334,31.159921443986192,26.12613165788045,33.41951506953065,50.939327940497016,56.16843006192216,63.703828132949674,84.60460380703829,93.89213808316704,105.06435524029355,118.94128970989864,86.43409381933763,43.81390509251898,34.879536202156466,34.83747920142012,28.91930041993828,26.313831433791446,37.26117391899576,71.69065623121273,111.59422043546954,118.28375391500118,105.76573620802708,82.09935967735093,47.8518243307621,34.83538487243229,36.17756387806872,26.848823492045927,18.433427824831544,20.07360855779078,34.882073566767076,61.73614954368437,88.16879303631833,104.14493379014317,92.44310134355324,86.65149049611462,97.67059729907307,73.18947090736629,35.4041079322971,20.71384908873434,22.99141668480466,34.49208330000548,48.502072894231766,73.30489188121413,89.70737053392513,91.9387318610341,104.00358035051738,105.36323264445679,81.24441749028483,49.81712393943324,29.431978401929893,25.31041119638597,28.571208374459918,35.263918810672344,41.91219521691668,54.767369907620434,87.07042873065598,105.96985984599193,100.87370131307665,95.01802979459403,74.98823333046383,47.53556320796569,27.68664169447192,20.006571080885234,27.62112211445658,34.79447004586252,41.31425318653317,66.14116564004105,103.20361696101442,122.94335673020684,96.55385752115099,53.47032212591521,37.468605702421144,27.82361482631657,22.695627423206645,23.833022346587025,18.335791199093176,25.176840737681044,50.49784828609606,68.61944976702158,82.55144560792344,110.23567780622072,119.85914109060572,95.17923081426828,62.225469345077215,41.40048206925219,33.58082443512519,27.66740209748686,24.571529312854903,26.312067897717384,40.842885857903894,57.40895896244095,64.82753287354859,85.91370534883053,89.75243173096173,68.69655793245285,59.91999557115503,47.862223168863416,34.03130991409173,27.177331086204358,29.711318994952947,37.60456118258754,43.691648539271206,72.60375180959694,90.94875142256824,86.84114446676033,85.97648806625607,79.52306095247759,74.21090065121275,64.20862856042125,53.215178070276245,37.76871514457602,22.379621471024024,27.371722262291456,41.46596855055233,50.57284163032847,56.0344693695698,67.65868893342035,77.30392810351542,67.48701589760104,49.88109697210465,39.130695800613104,31.009436138666768,30.090758908216596,30.16818741977325,27.14065055398592,42.088626363123716,63.603928238865194,71.18990682767704,83.17676304083643,88.57746114591396,77.81081372689675,66.73471300086725,47.48058186618412
SAVE,159.67385528986645,78.6477657782705,23.47740123305711,29.45131142581755,15.41535086273056,8.618864078289583,30.733473247382136,61.645460531137,72.44755518468418,89.54582137835433,117.81450671803618,127.12858747803494,111.10321852966659,57.589573334822624,13.887692554077901,8.67390604795568,8.182833243321488,7.032206577106455,20.07323764763535,38.81268289424049,71.9462563059253,114.85270704618914,103.08108263674188,64.56307582755075,48.510560676417896,28.970364804555498,10.76183074176304,7.4488149781596755,6.840981553897812,4.107050466056999,5.305016006678371,23.93234569773028,97.97520430657346,187.11802394462714,185.36317096814494,141.38032577397271,108.43415347660704,51.842112441923256,13.668928738347283,7.536807127957033,3.996763840041624,2.7094910655549,9.505020946458899,39.54640824816272,79.4123192695094,99.45386642014633,115.63279015950035,115.1415137517081,76.56690213006344,39.341284990376856,17.400126053597997,8.457844892601877,7.4348269963563896,8.478673646151984,15.226628233356996,43.64315030681465,142.68715817124624,239.3813414819928,190.13929593622356,79.22049273115829,33.88631522911708,18.307246461971662,6.830508048834479,4.682514538051198,4.633350884785343,7.3114731088279425,11.832630480118345,30.588793892265482,98.38980334464439,169.35752375969966,160.680316859063,122.84845254906378,92.36306929381298,46.71673826939758,18.783907276208254,13.450197770293892,10.36811075659485,9.19885338532221,12.550172304782018,46.06591676835609,102.11803807716443,121.96046662626281,119.30131688570584,114.29355467409054,92.71247769759066,68.57839428204603,38.45564656590466,13.539817188891108,7.266144343933628,5.9017165522802415,8.259081174373094,35.20711953636305,99.60340366492176,179.61128074378234,180.5131701954689,84.17889729314753,32.136968585008766,35.4484767485136,21.04148511361502,10.6401493411985,12.589415867238968,9.167913743641092,14.24627846372128,51.405149408672536,111.20766963777105,133.63378843538393,103.37218863232901,80.08878304845666,62.73496205730843,30.305635501593162,7.468102517370691,1.6821422216054518,1.0428366349331537,5.481778983442048,21.030009192406588,35.40133931666971,50.040615490323944,126.9128392234423,188.88605558003738,125.15164841360523,56.29961984672585,34.964029931919136,14.157903725562333,5.328251502854226,5.558046281905999,9.674517722575413,19.939393283717845,38.780968699172234,91.88449242842997,171.92114966907184,195.82567129417865,149.49896104260336,98.40168757788018,55.39427829615166,20.16269578121286,7.7259527576567395,6.412442222295887,6.107282034100993,9.819828989366664,27.0555627638653,105.40149687981445
